longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
13.103114999999999,38.23134,2026-05-24T11:56:44Z,4.3,6.7,2.1,77.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.10521,38.231424999999994,2026-05-24T11:58:09Z,4.2,7.1,19.0,81.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.107328333333331,38.23146333333333,2026-05-24T11:59:33Z,4.0,5.9,32.0,79.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.109433333333333,38.23145,2026-05-24T12:01:00Z,4.3,5.5,25.9,82.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.111538333333332,38.23132333333333,2026-05-24T12:02:27Z,4.3,7.0,17.2,87.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.113643333333334,38.231226666666664,2026-05-24T12:03:52Z,4.6,6.0,18.2,84.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.115755000000002,38.231085,2026-05-24T12:05:16Z,4.7,6.0,29.7,84.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.117853333333334,38.23098,2026-05-24T12:06:38Z,4.7,6.5,24.9,85.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.119975,38.23092166666667,2026-05-24T12:08:00Z,4.9,6.6,17.3,84.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.122080000000002,38.23091333333333,2026-05-24T12:09:25Z,4.5,6.8,17.0,80.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.124173333333333,38.23094833333334,2026-05-24T12:10:51Z,4.1,6.3,19.8,88.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.126285,38.230918333333335,2026-05-24T12:12:20Z,3.9,6.1,17.9,83.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.1284,38.23096833333333,2026-05-24T12:13:50Z,4.0,6.3,16.4,79.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.130523333333334,38.23103166666667,2026-05-24T12:15:18Z,4.2,6.4,10.0,79.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.132629999999999,38.23119166666667,2026-05-24T12:16:46Z,4.2,5.8,21.1,75.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.134738333333333,38.23132333333333,2026-05-24T12:18:12Z,4.2,6.7,12.0,79.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.136835,38.2314,2026-05-24T12:19:41Z,4.1,6.9,22.1,83.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.138946666666667,38.23145,2026-05-24T12:21:08Z,3.7,6.4,22.7,79.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.14105,38.231411666666666,2026-05-24T12:22:36Z,4.2,6.6,24.8,83.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.143151666666665,38.23129666666667,2026-05-24T12:24:05Z,3.8,5.7,29.8,89.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.145266666666664,38.231154999999994,2026-05-24T12:25:34Z,3.9,5.6,20.7,87.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.147355000000001,38.230925,2026-05-24T12:27:07Z,4.1,6.7,26.6,88.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.149451666666668,38.2308,2026-05-24T12:28:39Z,3.7,5.5,42.9,92.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.15154,38.230575,2026-05-24T12:30:13Z,4.1,5.3,24.8,84.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.153641666666665,38.230493333333335,2026-05-24T12:31:44Z,3.6,6.3,23.1,80.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.155745000000001,38.23050333333333,2026-05-24T12:33:15Z,3.9,6.4,19.3,80.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.157865,38.23045166666667,2026-05-24T12:34:45Z,3.9,5.5,26.1,85.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.159951666666666,38.230295,2026-05-24T12:36:15Z,3.9,6.1,21.3,88.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.162046666666667,38.23010333333333,2026-05-24T12:37:47Z,4.0,6.4,24.7,89.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.164153333333335,38.230045000000004,2026-05-24T12:39:22Z,3.4,6.2,30.5,91.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.166233333333333,38.22978,2026-05-24T12:41:06Z,3.5,5.8,24.3,96.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.168299999999999,38.22944833333334,2026-05-24T12:42:53Z,3.6,5.2,31.8,95.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.170365,38.22910666666667,2026-05-24T12:44:36Z,3.6,5.2,31.5,89.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.172331666666667,38.228555,2026-05-24T12:46:24Z,3.6,4.0,40.7,104.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.174341666666665,38.228055000000005,2026-05-24T12:48:16Z,2.7,5.1,36.5,105.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.176353333333335,38.22761833333333,2026-05-24T12:50:24Z,2.7,3.3,20.6,95.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.178325,38.22707833333333,2026-05-24T12:52:40Z,2.5,3.1,77.6,99.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.180356666666666,38.22667833333333,2026-05-24T12:55:00Z,2.0,4.2,32.1,90.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.182293333333332,38.22600833333333,2026-05-24T12:56:49Z,3.6,3.3,68.4,114.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.183881666666666,38.224945000000005,2026-05-24T12:58:16Z,4.2,2.3,55.1,127.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.185758333333334,38.224289999999996,2026-05-24T12:59:49Z,3.2,2.4,91.3,68.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.186793333333332,38.22560333333333,2026-05-24T13:01:31Z,3.3,2.0,27.2,16.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.188595000000001,38.22597,2026-05-24T13:03:13Z,3.5,1.2,114.3,80.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.190691666666664,38.226125,2026-05-24T13:04:36Z,4.6,2.5,20.8,75.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.192789999999999,38.226348333333334,2026-05-24T13:05:49Z,5.1,2.4,22.6,75.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.194893333333335,38.22656,2026-05-24T13:07:01Z,4.9,1.4,141.0,76.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.196988333333335,38.22682333333333,2026-05-24T13:08:13Z,4.9,2.3,105.2,77.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.199068333333333,38.227023333333335,2026-05-24T13:09:25Z,4.6,2.7,120.4,76.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.201145,38.227275,2026-05-24T13:10:36Z,5.3,1.7,47.8,75.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.203241666666667,38.22753,2026-05-24T13:11:47Z,5.0,2.1,17.6,78.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.205328333333334,38.227745,2026-05-24T13:12:59Z,4.6,3.5,1.0,75.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.207423333333335,38.22797666666667,2026-05-24T13:14:11Z,5.0,1.4,349.2,75.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.209529999999999,38.228206666666665,2026-05-24T13:15:23Z,5.2,2.0,2.2,78.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.211614999999998,38.228410000000004,2026-05-24T13:16:34Z,4.9,2.2,26.8,76.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.213699999999998,38.228725000000004,2026-05-24T13:17:47Z,4.8,2.2,355.9,75.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.215788333333334,38.229,2026-05-24T13:19:00Z,4.8,1.8,26.4,72.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.217863333333332,38.22926833333334,2026-05-24T13:20:12Z,4.8,2.3,358.4,72.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.219934999999998,38.22953666666667,2026-05-24T13:21:24Z,4.9,0.2,238.7,74.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.222013333333333,38.22984666666667,2026-05-24T13:22:36Z,5.1,0.8,23.9,73.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.224095,38.230180000000004,2026-05-24T13:23:47Z,5.0,0.9,355.9,74.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.226181666666665,38.23044166666667,2026-05-24T13:24:57Z,5.4,2.4,341.0,71.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.228240000000001,38.230761666666666,2026-05-24T13:26:06Z,5.3,1.1,326.9,72.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.230315,38.231073333333335,2026-05-24T13:27:16Z,5.2,2.2,343.6,73.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.232408333333334,38.23136,2026-05-24T13:28:26Z,5.3,2.8,355.8,74.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.234460000000002,38.23166666666667,2026-05-24T13:29:35Z,5.3,0.7,4.1,73.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.236556666666669,38.23197833333334,2026-05-24T13:30:45Z,5.2,1.7,2.5,74.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.23862,38.23229666666667,2026-05-24T13:31:54Z,5.3,2.8,339.3,75.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.240691666666665,38.23263,2026-05-24T13:33:03Z,5.0,1.1,6.7,77.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.242776666666668,38.232949999999995,2026-05-24T13:34:12Z,5.4,1.7,322.4,76.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.244843333333332,38.233246666666666,2026-05-24T13:35:22Z,5.0,2.0,17.8,72.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.246913333333335,38.233555,2026-05-24T13:36:31Z,5.0,2.3,7.2,67.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.248705,38.23442,2026-05-24T13:37:42Z,4.7,2.1,332.7,53.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.250499999999999,38.235294999999994,2026-05-24T13:38:56Z,4.8,4.5,339.5,78.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.252585,38.235245,2026-05-24T13:40:06Z,5.2,0.7,72.2,80.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.254708333333333,38.23533166666667,2026-05-24T13:41:18Z,5.4,2.4,7.0,80.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.256828333333333,38.235413333333334,2026-05-24T13:42:30Z,4.8,1.1,139.6,80.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.258935000000001,38.235495,2026-05-24T13:43:41Z,5.2,2.6,23.8,78.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.261024999999998,38.23559,2026-05-24T13:44:52Z,5.2,3.5,19.1,81.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.263126666666668,38.235699999999994,2026-05-24T13:46:03Z,5.1,4.1,341.7,83.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.265241666666668,38.235818333333334,2026-05-24T13:47:15Z,5.2,4.7,18.7,81.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.267370000000001,38.235890000000005,2026-05-24T13:48:26Z,5.1,3.0,351.5,82.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.269475,38.236005,2026-05-24T13:49:37Z,5.4,3.2,349.8,77.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.271585,38.23609833333333,2026-05-24T13:50:48Z,4.7,3.0,7.3,78.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.273683333333334,38.236205000000005,2026-05-24T13:51:59Z,4.5,3.0,6.3,78.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.275780000000001,38.236331666666665,2026-05-24T13:53:10Z,5.4,4.8,8.3,80.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.277898333333333,38.23637833333333,2026-05-24T13:54:21Z,5.3,5.1,336.2,85.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.280014999999999,38.236380000000004,2026-05-24T13:55:31Z,5.5,5.6,355.1,83.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.282131666666665,38.236355,2026-05-24T13:56:42Z,5.0,5.5,342.8,81.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.28424,38.23637,2026-05-24T13:57:51Z,5.2,4.6,339.9,82.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.28634,38.23636166666667,2026-05-24T13:59:01Z,4.9,3.9,25.9,83.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.288453333333333,38.23638666666667,2026-05-24T14:00:12Z,5.3,7.0,356.3,83.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.290568333333333,38.23642333333333,2026-05-24T14:01:23Z,4.9,4.0,0.0,82.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.292668333333332,38.236470000000004,2026-05-24T14:02:34Z,5.0,3.0,4.1,82.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.29479833333333,38.23650833333333,2026-05-24T14:03:45Z,4.9,3.3,67.4,82.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.296895,38.236536666666666,2026-05-24T14:04:55Z,5.3,5.6,338.9,82.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.299018333333333,38.23663333333333,2026-05-24T14:06:06Z,5.3,4.5,353.6,81.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.300918333333334,38.236061666666664,2026-05-24T14:07:15Z,5.3,2.1,26.4,103.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.302943333333333,38.23569166666667,2026-05-24T14:08:23Z,5.4,4.7,359.6,95.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.305056666666667,38.23543666666667,2026-05-24T14:09:32Z,5.2,5.1,357.0,92.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.307146666666664,38.235195,2026-05-24T14:10:41Z,4.9,4.9,350.6,97.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.309216666666668,38.23493166666666,2026-05-24T14:11:49Z,5.1,4.6,348.7,94.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.311308333333333,38.2347,2026-05-24T14:12:57Z,5.5,4.0,347.3,92.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.313371666666667,38.23437166666667,2026-05-24T14:14:05Z,5.4,3.5,4.9,97.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.315210000000002,38.23373,2026-05-24T14:15:12Z,6.1,4.7,7.4,150.4,run,OFF,OFF,OFF,OFF,OFF,OFF
13.31629,38.232306666666666,2026-05-24T14:16:16Z,5.6,5.6,350.8,140.1,run,OFF,OFF,OFF,OFF,OFF,OFF
13.317558333333332,38.23097666666667,2026-05-24T14:17:20Z,6.0,6.2,294.9,141.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.318855000000001,38.22964666666667,2026-05-24T14:18:25Z,6.2,3.8,7.9,138.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.320133333333334,38.22833333333333,2026-05-24T14:19:28Z,5.7,5.9,359.0,137.3,run,OFF,OFF,OFF,OFF,OFF,OFF
13.321421666666668,38.22701833333333,2026-05-24T14:20:32Z,6.1,2.6,320.0,137.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.322693333333332,38.22571833333333,2026-05-24T14:21:34Z,5.7,3.8,285.3,138.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.323996666666668,38.22439166666666,2026-05-24T14:22:37Z,5.6,2.2,282.6,137.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.325293333333331,38.22307833333333,2026-05-24T14:23:39Z,5.5,6.3,357.7,140.4,run,OFF,OFF,OFF,OFF,OFF,OFF
13.326548333333335,38.22174333333333,2026-05-24T14:24:41Z,5.6,3.3,9.0,139.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.327761666666667,38.22037833333333,2026-05-24T14:25:43Z,5.7,2.1,283.5,136.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.329016666666666,38.21903666666666,2026-05-24T14:26:45Z,5.7,5.8,358.6,136.7,run,OFF,OFF,OFF,OFF,OFF,OFF
13.330278333333334,38.21772166666666,2026-05-24T14:27:47Z,5.8,5.2,353.0,138.1,run,OFF,OFF,OFF,OFF,OFF,OFF
13.331546666666668,38.21638,2026-05-24T14:28:51Z,5.9,5.8,14.2,139.2,run,OFF,OFF,OFF,OFF,OFF,OFF
13.332586666666668,38.21496166666667,2026-05-24T14:29:54Z,5.9,2.5,347.4,150.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.332995000000002,38.21335833333333,2026-05-24T14:30:58Z,5.9,7.9,349.4,186.0,run,OFF,OFF,OFF,OFF,OFF,OFF
13.332703333333333,38.211731666666665,2026-05-24T14:32:00Z,5.9,6.6,9.4,184.3,run,OFF,OFF,OFF,OFF,OFF,OFF
13.332316666666667,38.21009,2026-05-24T14:33:04Z,5.1,6.5,20.2,195.9,run,OFF,OFF,OFF,OFF,OFF,OFF
13.331678333333333,38.208515000000006,2026-05-24T14:34:10Z,5.2,7.1,22.5,197.5,run,OFF,OFF,OFF,OFF,OFF,OFF
13.330696666666665,38.207045,2026-05-24T14:35:19Z,5.4,8.6,22.1,206.3,run,OFF,OFF,OFF,OFF,OFF,OFF
13.331299999999999,38.205605,2026-05-24T14:36:36Z,4.6,8.1,19.8,168.8,run,OFF,OFF,OFF,OFF,OFF,OFF
13.331655000000001,38.20397333333334,2026-05-24T14:37:53Z,4.7,7.8,21.4,167.2,run,OFF,OFF,OFF,OFF,OFF,OFF
13.332445,38.202466666666666,2026-05-24T14:39:15Z,3.9,6.5,25.5,151.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.333688333333335,38.20126833333334,2026-05-24T14:40:53Z,3.5,6.3,34.9,80.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.334984999999998,38.202459999999995,2026-05-24T14:42:56Z,2.9,6.3,17.7,39.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.33543,38.20110666666667,2026-05-24T14:44:38Z,3.6,5.3,42.7,189.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.335823333333334,38.201305000000005,2026-05-24T14:46:58Z,1.7,6.1,7.0,31.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.335833333333335,38.20121166666667,2026-05-24T14:59:25Z,0.2,5.5,52.6,15.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
