longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
14.997525,38.442681666666665,2026-06-05T10:29:36Z,3.8,6.5,26.3,83.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.999611666666665,38.442901666666664,2026-06-05T10:31:03Z,4.0,5.8,19.3,76.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.00169,38.443255,2026-06-05T10:32:38Z,4.2,7.2,5.2,68.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.003633333333335,38.44388333333333,2026-06-05T10:34:11Z,3.8,7.2,12.3,70.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.005603333333333,38.444473333333335,2026-06-05T10:35:34Z,4.3,7.2,5.7,62.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.007575000000001,38.44509666666667,2026-06-05T10:36:54Z,4.5,6.4,2.8,65.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.009548333333331,38.445705,2026-06-05T10:38:14Z,4.4,6.3,18.2,66.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.011581666666666,38.44614833333333,2026-06-05T10:39:37Z,4.5,7.3,10.9,67.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.013478333333333,38.44688333333333,2026-06-05T10:40:52Z,4.0,7.2,3.1,61.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.01546,38.447475000000004,2026-06-05T10:42:12Z,4.6,7.6,9.1,63.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.017438333333333,38.44803666666667,2026-06-05T10:43:32Z,4.1,6.2,8.3,65.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.019403333333333,38.448660000000004,2026-06-05T10:44:59Z,4.1,6.1,9.9,62.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.021431666666668,38.449128333333334,2026-06-05T10:46:28Z,4.3,6.5,9.9,68.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.02334,38.449835,2026-06-05T10:47:47Z,4.6,7.2,351.6,48.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.025198333333332,38.45061833333333,2026-06-05T10:49:13Z,4.2,6.8,2.4,60.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.027104999999999,38.451315,2026-06-05T10:50:37Z,3.9,6.9,6.4,62.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.029071666666669,38.451906666666666,2026-06-05T10:52:04Z,4.9,7.2,354.9,58.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.030991666666667,38.452623333333335,2026-06-05T10:53:31Z,4.2,7.9,4.8,60.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.032893333333334,38.45332666666666,2026-06-05T10:54:51Z,4.8,7.9,358.0,57.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.034831666666665,38.45397,2026-06-05T10:56:14Z,4.5,6.4,0.3,64.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.036786666666668,38.45462666666666,2026-06-05T10:57:36Z,5.1,7.2,353.2,56.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.038768333333334,38.455225000000006,2026-06-05T10:58:57Z,4.6,7.5,4.2,62.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.040723333333336,38.45586,2026-06-05T11:00:14Z,4.1,5.7,4.9,60.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.042703333333334,38.45645833333333,2026-06-05T11:01:36Z,4.2,5.8,9.4,60.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.04469,38.45703666666667,2026-06-05T11:03:01Z,4.5,7.5,0.7,59.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.046660000000001,38.45764,2026-06-05T11:04:25Z,3.9,7.6,5.2,65.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.048685,38.45809833333333,2026-06-05T11:05:52Z,4.0,5.3,5.0,68.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.050745,38.458463333333334,2026-06-05T11:07:22Z,3.9,4.9,15.5,65.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.05279,38.458861666666664,2026-06-05T11:08:45Z,4.7,7.1,354.1,60.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.054785,38.45943,2026-06-05T11:10:10Z,3.5,6.3,3.7,54.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.056716666666667,38.460095,2026-06-05T11:11:59Z,3.5,6.2,11.8,65.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.058683333333333,38.46069333333333,2026-06-05T11:13:41Z,3.7,5.8,12.6,59.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.059515,38.461485,2026-06-05T11:15:40Z,1.9,5.0,19.0,326.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.057971666666667,38.46261333333334,2026-06-05T11:17:50Z,2.9,5.4,26.7,315.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.056440000000002,38.46375166666667,2026-06-05T11:19:39Z,3.7,6.3,27.6,308.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.054855000000002,38.46485499999999,2026-06-05T11:21:24Z,3.3,6.2,9.7,308.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.053228333333333,38.465893333333334,2026-06-05T11:23:02Z,3.5,7.2,21.2,305.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.051528333333332,38.46688833333334,2026-06-05T11:24:37Z,4.0,7.0,24.3,306.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.049929999999998,38.46799166666666,2026-06-05T11:26:09Z,4.0,6.1,10.6,310.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.048313333333333,38.46903666666666,2026-06-05T11:27:38Z,4.0,6.7,25.6,309.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.04685,38.47023333333333,2026-06-05T11:29:14Z,3.6,6.3,24.7,302.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.045279999999998,38.471340000000005,2026-06-05T11:30:54Z,3.9,7.3,32.0,312.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.043978333333333,38.47264666666667,2026-06-05T11:32:28Z,3.9,6.0,34.6,324.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.042518333333332,38.473835,2026-06-05T11:34:09Z,4.0,5.6,14.7,303.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.040961666666666,38.47493166666666,2026-06-05T11:35:55Z,2.7,5.3,4.1,310.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.039461666666666,38.47609666666666,2026-06-05T11:37:51Z,3.5,7.6,33.0,317.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.038156666666664,38.477403333333335,2026-06-05T11:39:46Z,2.4,5.4,40.5,315.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.036905,38.478730000000006,2026-06-05T11:41:53Z,3.1,5.4,25.0,309.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.035521666666666,38.47997833333333,2026-06-05T11:43:48Z,2.7,3.2,18.8,322.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.033928333333332,38.481,2026-06-05T11:46:10Z,2.6,4.6,27.1,306.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.032368333333332,38.48211333333334,2026-06-05T11:48:19Z,2.6,4.9,19.6,308.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.030763333333335,38.483185000000006,2026-06-05T11:50:27Z,2.8,3.5,19.9,312.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.02923,38.48431,2026-06-05T11:52:52Z,2.6,4.0,6.8,308.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.02775,38.48547,2026-06-05T11:55:18Z,2.7,4.8,9.1,308.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.02642666666667,38.48676,2026-06-05T11:57:25Z,2.2,4.9,24.8,308.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.024965000000002,38.48794,2026-06-05T11:59:52Z,2.3,4.7,23.6,321.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.023663333333332,38.489223333333335,2026-06-05T12:02:11Z,3.2,4.2,33.0,322.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.022683333333335,38.49066333333334,2026-06-05T12:04:38Z,2.4,5.3,21.3,309.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.021443333333332,38.49200666666666,2026-06-05T12:07:00Z,2.5,4.4,20.3,318.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.020180000000002,38.49332166666667,2026-06-05T12:09:24Z,2.7,3.7,3.6,323.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.018881666666667,38.494614999999996,2026-06-05T12:11:42Z,2.8,5.4,25.7,310.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.017266666666668,38.49568333333333,2026-06-05T12:13:34Z,3.4,4.3,28.0,308.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.015659999999999,38.49675,2026-06-05T12:15:28Z,2.7,6.0,24.8,307.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.013894999999998,38.497656666666664,2026-06-05T12:17:13Z,3.1,5.0,31.9,302.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.012291666666666,38.498738333333336,2026-06-05T12:19:00Z,2.5,7.0,51.2,302.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
15.010606666666668,38.499745,2026-06-05T12:20:46Z,3.5,4.3,22.3,302.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.00892,38.50074333333334,2026-06-05T12:22:44Z,3.0,6.1,37.8,301.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.007263333333333,38.501774999999995,2026-06-05T12:24:38Z,3.6,5.5,35.4,303.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
15.005613333333335,38.50280166666666,2026-06-05T12:26:21Z,3.3,5.8,32.0,306.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.004005,38.50386,2026-06-05T12:28:23Z,3.0,4.2,29.2,307.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.0024,38.504958333333335,2026-06-05T12:30:26Z,3.1,5.4,20.7,308.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
15.000808333333335,38.50604666666666,2026-06-05T12:32:16Z,3.1,4.7,23.7,309.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.999218333333333,38.50711666666667,2026-06-05T12:34:15Z,3.4,5.7,22.1,308.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.997648333333332,38.508245,2026-06-05T12:35:57Z,3.4,5.1,18.9,305.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.996109999999998,38.50937,2026-06-05T12:37:35Z,3.8,5.1,14.7,303.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.994473333333334,38.51042666666667,2026-06-05T12:39:23Z,3.9,4.9,13.0,308.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.9929,38.51153166666666,2026-06-05T12:41:12Z,3.0,4.2,33.5,307.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.991296666666665,38.5126,2026-06-05T12:43:15Z,2.4,4.3,358.0,303.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.989696666666669,38.51367833333334,2026-06-05T12:45:10Z,3.5,5.5,24.2,303.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.988078333333332,38.51473333333333,2026-06-05T12:46:57Z,3.4,4.2,15.9,305.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.986461666666665,38.51580666666667,2026-06-05T12:48:44Z,3.0,6.0,23.0,300.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.984834999999999,38.516865,2026-06-05T12:50:36Z,2.8,5.8,20.8,305.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.983228333333333,38.517939999999996,2026-06-05T12:52:32Z,2.4,3.8,9.7,304.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.981613333333334,38.519011666666664,2026-06-05T12:54:30Z,3.4,4.7,14.4,309.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.980016666666666,38.52008333333333,2026-06-05T12:56:16Z,3.5,7.0,2.7,301.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.97840333333333,38.521145000000004,2026-06-05T12:58:01Z,3.2,6.5,10.7,302.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.976820000000002,38.52225333333333,2026-06-05T12:59:38Z,3.0,5.2,10.7,306.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.97516,38.523268333333334,2026-06-05T13:01:29Z,3.0,6.5,5.1,303.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.973515,38.524303333333336,2026-06-05T13:03:23Z,3.4,7.7,10.7,300.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.971788333333333,38.52527,2026-06-05T13:05:23Z,3.2,5.5,8.1,299.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.970139999999999,38.5263,2026-06-05T13:07:18Z,3.6,5.7,18.8,300.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.968401666666667,38.527255,2026-06-05T13:09:30Z,1.9,7.1,6.8,306.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.966705000000001,38.52823,2026-06-05T13:11:25Z,3.4,5.3,7.8,301.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.964971666666667,38.529199999999996,2026-06-05T13:13:01Z,3.4,5.9,4.4,297.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.963248333333334,38.53014666666666,2026-06-05T13:14:30Z,5.1,9.2,24.1,301.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.961485000000001,38.53107833333333,2026-06-05T13:15:49Z,4.8,6.7,21.5,304.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.959730000000002,38.53203166666666,2026-06-05T13:17:18Z,3.5,5.1,356.2,302.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.957983333333335,38.53297166666667,2026-06-05T13:19:01Z,4.3,5.7,6.6,307.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.956336666666667,38.533991666666665,2026-06-05T13:20:31Z,4.1,6.5,22.9,298.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.954600000000001,38.534938333333336,2026-06-05T13:22:05Z,3.7,5.5,17.5,302.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.952681666666669,38.535651666666666,2026-06-05T13:23:47Z,3.0,4.6,4.2,293.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.950753333333333,38.53632666666667,2026-06-05T13:25:44Z,2.6,4.2,12.2,298.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.94878,38.536950000000004,2026-06-05T13:27:41Z,3.4,4.5,11.6,296.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.946883333333336,38.53767666666667,2026-06-05T13:29:22Z,4.0,5.8,36.4,298.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.944976666666665,38.538401666666665,2026-06-05T13:31:04Z,3.3,6.0,22.6,299.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.943098333333333,38.53917666666667,2026-06-05T13:32:42Z,4.7,6.7,23.4,296.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.941201666666666,38.53993166666667,2026-06-05T13:34:04Z,4.5,6.4,36.9,294.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.939343333333333,38.54071,2026-06-05T13:35:26Z,4.7,6.7,25.9,300.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.937425,38.54140333333333,2026-06-05T13:36:43Z,4.0,7.3,44.0,296.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.935523333333332,38.54212666666667,2026-06-05T13:38:13Z,3.8,6.7,32.1,294.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.933618333333333,38.54287166666666,2026-06-05T13:39:48Z,4.1,7.3,19.0,296.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.931736666666666,38.543639999999996,2026-06-05T13:41:01Z,4.8,7.2,31.9,295.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.929840000000002,38.544383333333336,2026-06-05T13:42:24Z,4.3,7.5,34.5,295.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.928009999999999,38.54524,2026-06-05T13:43:48Z,4.8,7.8,39.9,296.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.926160000000001,38.54605166666667,2026-06-05T13:45:12Z,3.9,6.6,46.3,298.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.924385,38.54694,2026-06-05T13:46:57Z,3.6,8.3,42.1,298.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.922568333333334,38.54779166666666,2026-06-05T13:48:31Z,4.1,6.1,30.8,295.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.920793333333332,38.548703333333336,2026-06-05T13:50:05Z,4.2,7.9,44.2,299.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.919008333333332,38.54960666666667,2026-06-05T13:51:38Z,3.7,7.1,37.9,296.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.917221666666668,38.55051,2026-06-05T13:53:21Z,3.7,6.7,39.7,297.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.91542,38.55138833333333,2026-06-05T13:55:10Z,3.5,8.8,41.1,302.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.913628333333333,38.552283333333335,2026-06-05T13:56:37Z,4.1,7.5,43.0,296.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.911908333333335,38.55322666666667,2026-06-05T13:58:03Z,3.9,7.0,33.9,295.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.910134999999999,38.554161666666666,2026-06-05T13:59:27Z,4.5,8.9,45.5,298.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.908358333333334,38.55507166666666,2026-06-05T14:00:49Z,4.7,9.2,34.6,299.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.906628333333334,38.55602666666667,2026-06-05T14:01:58Z,5.2,7.9,38.2,294.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.904860000000001,38.556945000000006,2026-06-05T14:03:13Z,4.8,8.0,25.6,297.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.903088333333335,38.55786833333333,2026-06-05T14:04:25Z,4.9,7.6,26.5,297.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.903405000000001,38.55862333333334,2026-06-05T14:06:00Z,3.3,6.8,17.6,81.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.90538,38.559219999999996,2026-06-05T14:07:42Z,3.3,6.4,21.6,66.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.907275,38.55995666666667,2026-06-05T14:09:13Z,4.9,7.7,15.6,63.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.909123333333332,38.56079,2026-06-05T14:10:33Z,4.1,7.0,3.7,61.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.910971666666667,38.56158166666667,2026-06-05T14:12:01Z,3.4,7.0,25.1,59.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.912873333333334,38.562326666666664,2026-06-05T14:13:44Z,3.2,6.3,25.5,66.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.914784999999998,38.563025,2026-06-05T14:15:35Z,3.2,6.5,23.2,60.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.916601666666669,38.56383166666667,2026-06-05T14:17:33Z,2.4,6.2,21.6,54.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.918511666666666,38.56454833333333,2026-06-05T14:19:24Z,3.6,7.4,10.5,68.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.920411666666666,38.56527166666667,2026-06-05T14:21:08Z,3.4,5.9,22.2,62.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.922283333333333,38.56604,2026-06-05T14:22:51Z,3.2,5.9,30.9,60.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.924208333333334,38.56662166666667,2026-06-05T14:25:10Z,3.2,7.3,26.8,78.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.926216666666669,38.567155,2026-06-05T14:26:56Z,3.0,5.9,22.9,72.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.928193333333335,38.567706666666666,2026-06-05T14:28:41Z,3.9,6.2,22.2,70.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.930201666666669,38.56827,2026-06-05T14:30:11Z,3.7,6.5,4.8,71.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.932215000000001,38.56879333333333,2026-06-05T14:31:46Z,4.1,7.7,2.8,71.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.934220000000002,38.569298333333336,2026-06-05T14:33:21Z,3.6,6.1,15.6,70.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.936236666666666,38.569785,2026-06-05T14:35:04Z,3.8,6.5,8.5,68.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.938221666666667,38.570305,2026-06-05T14:37:05Z,2.8,4.7,0.9,64.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.940218333333332,38.570818333333335,2026-06-05T14:39:33Z,2.8,6.2,26.9,75.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.942213333333333,38.57130666666667,2026-06-05T14:41:49Z,2.6,4.4,48.9,62.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.944206666666666,38.571875,2026-06-05T14:43:45Z,3.8,5.8,6.1,68.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.946188333333335,38.57243166666667,2026-06-05T14:45:29Z,3.4,4.8,1.0,68.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.948183333333334,38.57298333333333,2026-06-05T14:47:12Z,3.7,6.0,13.4,64.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.950175000000002,38.57358,2026-06-05T14:48:48Z,3.8,5.7,359.8,68.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.952173333333333,38.574145,2026-06-05T14:50:21Z,4.0,4.4,343.4,66.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.95417,38.574664999999996,2026-06-05T14:52:05Z,3.5,5.1,2.3,66.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.956178333333332,38.57520833333333,2026-06-05T14:54:05Z,2.6,6.1,13.6,72.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.958171666666665,38.575735,2026-06-05T14:56:05Z,2.7,4.1,23.8,65.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
