longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
8.316701666666667,40.964285000000004,2026-07-03T12:02:48Z,4.9,9.8,40.6,274.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.314553333333333,40.964635,2026-07-03T12:03:59Z,4.8,8.2,39.8,276.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.312421666666667,40.96500833333334,2026-07-03T12:05:11Z,4.8,9.9,33.6,277.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.310263333333333,40.96538333333333,2026-07-03T12:06:26Z,4.7,9.7,39.3,277.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.30813,40.96577166666667,2026-07-03T12:07:38Z,4.7,9.3,36.9,278.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.305966666666666,40.96612833333334,2026-07-03T12:08:54Z,4.8,9.4,31.9,278.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.303848333333333,40.966503333333335,2026-07-03T12:10:11Z,4.8,9.5,40.1,277.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.301725000000001,40.966923333333334,2026-07-03T12:11:27Z,4.5,8.0,49.8,275.0,run,OFF,OFF,OFF,OFF,OFF,OFF
8.299588333333332,40.96733,2026-07-03T12:12:50Z,4.4,8.4,48.9,279.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.297455000000001,40.96772,2026-07-03T12:14:14Z,4.3,8.5,45.6,279.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.295303333333333,40.968115,2026-07-03T12:15:38Z,4.7,7.9,41.4,279.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.293193333333333,40.96850833333333,2026-07-03T12:16:59Z,4.3,8.7,40.9,276.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.291056666666666,40.96891166666667,2026-07-03T12:18:22Z,4.3,7.4,45.2,277.0,run,OFF,OFF,OFF,OFF,OFF,OFF
8.288935,40.969321666666666,2026-07-03T12:19:46Z,4.1,8.5,53.4,275.9,run,OFF,OFF,OFF,OFF,OFF,OFF
8.286796666666667,40.96975333333333,2026-07-03T12:21:17Z,3.6,7.1,60.4,275.8,run,OFF,OFF,OFF,OFF,OFF,OFF
8.284688333333333,40.97018833333333,2026-07-03T12:22:55Z,4.1,8.2,45.2,280.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.282555,40.970598333333335,2026-07-03T12:24:25Z,4.2,8.8,49.0,280.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.28042,40.970995,2026-07-03T12:25:55Z,4.1,9.0,52.0,279.4,run,OFF,OFF,OFF,OFF,OFF,OFF
8.278293333333332,40.97135166666667,2026-07-03T12:27:22Z,4.0,8.0,53.1,277.9,run,OFF,OFF,OFF,OFF,OFF,OFF
8.276128333333332,40.97169333333333,2026-07-03T12:28:55Z,3.9,7.1,64.7,278.1,run,OFF,OFF,OFF,OFF,OFF,OFF
8.273991666666666,40.97204166666667,2026-07-03T12:30:35Z,3.2,7.0,55.7,275.5,run,OFF,OFF,OFF,OFF,OFF,OFF
8.271833333333332,40.97237166666666,2026-07-03T12:32:16Z,3.8,7.4,62.3,274.9,run,OFF,OFF,OFF,OFF,OFF,OFF
8.269693333333333,40.97268666666666,2026-07-03T12:33:54Z,3.7,9.1,62.5,275.9,run,OFF,OFF,OFF,OFF,OFF,OFF
8.267523333333333,40.97301166666667,2026-07-03T12:35:33Z,3.9,8.1,52.3,279.9,run,OFF,OFF,OFF,OFF,OFF,OFF
8.265363333333333,40.973295,2026-07-03T12:37:03Z,3.9,8.6,62.5,277.6,run,OFF,OFF,OFF,OFF,OFF,OFF
8.263206666666667,40.97356833333333,2026-07-03T12:38:32Z,4.0,7.2,42.3,277.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.261040000000001,40.97385166666666,2026-07-03T12:40:05Z,3.8,7.3,45.2,274.5,run,OFF,OFF,OFF,OFF,OFF,OFF
8.258868333333334,40.97407833333333,2026-07-03T12:41:37Z,3.9,7.9,55.3,275.5,run,OFF,OFF,OFF,OFF,OFF,OFF
8.256683333333333,40.97432666666667,2026-07-03T12:43:11Z,3.7,7.2,53.9,275.2,run,OFF,OFF,OFF,OFF,OFF,OFF
8.254521666666667,40.97456666666667,2026-07-03T12:44:52Z,3.4,7.3,53.9,275.2,run,OFF,OFF,OFF,OFF,OFF,OFF
8.252334999999999,40.974815,2026-07-03T12:46:30Z,4.0,7.6,42.2,279.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.250156666666667,40.97503833333334,2026-07-03T12:48:03Z,3.4,7.9,46.1,278.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.247991666666667,40.975278333333335,2026-07-03T12:49:39Z,4.1,7.2,55.1,279.6,run,OFF,OFF,OFF,OFF,OFF,OFF
8.245808333333335,40.97546166666667,2026-07-03T12:51:16Z,3.8,8.0,56.9,282.0,run,OFF,OFF,OFF,OFF,OFF,OFF
8.243641666666667,40.975696666666664,2026-07-03T12:52:56Z,3.5,6.4,52.2,279.4,run,OFF,OFF,OFF,OFF,OFF,OFF
8.241478333333333,40.97595166666667,2026-07-03T12:54:44Z,3.2,7.6,54.0,276.4,run,OFF,OFF,OFF,OFF,OFF,OFF
8.239315,40.976245,2026-07-03T12:56:28Z,3.2,6.2,61.0,276.1,run,OFF,OFF,OFF,OFF,OFF,OFF
8.237163333333333,40.976525,2026-07-03T12:58:17Z,3.4,7.8,56.6,278.3,run,OFF,OFF,OFF,OFF,OFF,OFF
8.235281666666667,40.97725666666667,2026-07-03T12:59:50Z,4.7,8.6,49.8,323.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
8.234311666666667,40.97875333333333,2026-07-03T13:01:12Z,3.8,9.6,59.9,328.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
8.233868333333334,40.97992166666667,2026-07-03T13:03:06Z,2.1,11.0,83.8,88.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
8.2342,40.980125,2026-07-03T13:05:36Z,4.4,4.7,80.5,262.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.232018333333334,40.98012000000001,2026-07-03T13:06:56Z,4.5,4.5,77.0,263.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.229823333333334,40.98000666666667,2026-07-03T13:08:16Z,4.1,3.0,3.0,271.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.227676666666667,40.980333333333334,2026-07-03T13:09:44Z,3.7,5.1,304.1,279.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
8.225683333333334,40.97988,2026-07-03T13:11:39Z,2.3,5.1,242.5,211.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
8.226061666666668,40.979821666666666,2026-07-03T13:20:48Z,0.4,7.6,293.9,238.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
