longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp,station_hyp
2.4600099999999996,39.71709333333333,2026-07-21T10:29:23Z,4.5,11.1,65.4,201.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.4588616666666665,39.71569833333333,2026-07-21T10:30:44Z,4.4,12.2,58.2,204.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.4578416666666665,39.714235,2026-07-21T10:32:07Z,4.3,10.2,50.1,198.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.45706,39.71267833333333,2026-07-21T10:33:35Z,4.3,13.6,48.1,187.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.4565883333333334,39.71107166666666,2026-07-21T10:34:57Z,4.1,12.7,46.3,189.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.4562316666666666,39.709428333333335,2026-07-21T10:36:22Z,4.2,11.0,36.4,192.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.4556983333333333,39.70783166666667,2026-07-21T10:37:52Z,3.8,11.7,49.2,192.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.4548816666666666,39.70629333333333,2026-07-21T10:39:27Z,3.9,11.6,59.6,204.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.4539316666666666,39.70480833333333,2026-07-21T10:41:01Z,4.0,11.8,57.3,205.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.4530066666666666,39.703313333333334,2026-07-21T10:42:31Z,4.1,12.5,59.5,199.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.4522233333333334,39.701751666666674,2026-07-21T10:43:50Z,5.1,15.6,56.8,206.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.45132,39.70026166666666,2026-07-21T10:45:04Z,5.1,15.2,56.4,200.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.45053,39.69871666666666,2026-07-21T10:46:17Z,5.0,16.1,58.3,204.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.449593333333333,39.69720333333333,2026-07-21T10:47:23Z,5.7,16.6,55.9,202.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.4485933333333336,39.695751666666666,2026-07-21T10:48:27Z,5.3,14.8,67.3,208.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.44737,39.694388333333336,2026-07-21T10:49:37Z,5.0,13.6,63.7,208.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.446095,39.693039999999996,2026-07-21T10:50:57Z,4.5,12.2,63.5,210.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.444955,39.691633333333336,2026-07-21T10:52:15Z,4.6,14.8,58.4,207.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.44375,39.690261666666665,2026-07-21T10:53:31Z,3.9,13.1,50.7,205.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.442718333333333,39.68881833333333,2026-07-21T10:54:52Z,3.9,12.2,49.4,203.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.4418349999999998,39.687308333333334,2026-07-21T10:56:13Z,4.4,13.9,56.6,200.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.440863333333333,39.685825,2026-07-21T10:57:30Z,4.6,14.6,54.9,198.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.4398616666666664,39.684345,2026-07-21T10:58:41Z,5.1,16.1,51.9,200.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.4390183333333333,39.682829999999996,2026-07-21T10:59:49Z,5.4,17.3,56.0,199.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.438146666666667,39.68129833333333,2026-07-21T11:00:53Z,5.4,16.0,48.8,199.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.4372683333333334,39.679795,2026-07-21T11:02:00Z,5.2,14.5,49.6,203.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.43629,39.6783,2026-07-21T11:03:14Z,5.1,13.6,59.5,203.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.4351816666666664,39.67689166666666,2026-07-21T11:04:36Z,4.4,13.7,52.9,200.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.434181666666667,39.675401666666666,2026-07-21T11:05:57Z,4.9,13.7,58.3,203.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.4332133333333332,39.67394,2026-07-21T11:07:15Z,4.6,13.0,58.0,199.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.4320999999999997,39.67250833333333,2026-07-21T11:08:44Z,3.7,10.3,49.4,203.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.43062,39.671638333333334,2026-07-21T11:10:42Z,2.7,9.1,75.3,268.9,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.4285616666666665,39.67185833333333,2026-07-21T11:13:07Z,2.2,7.3,85.9,309.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.42724,39.67082833333333,2026-07-21T11:16:27Z,1.9,2.5,310.0,214.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.4264433333333333,39.66936333333333,2026-07-21T11:20:06Z,1.9,4.9,19.7,164.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.4254983333333335,39.66796,2026-07-21T11:21:58Z,4.2,5.3,25.7,220.3,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.423938333333333,39.66684166666666,2026-07-21T11:23:28Z,4.2,4.2,9.7,222.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.422353333333333,39.66570166666667,2026-07-21T11:24:58Z,4.5,5.0,10.2,223.1,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.4207616666666665,39.664595,2026-07-21T11:26:28Z,3.9,2.9,5.6,219.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.4191716666666663,39.663475,2026-07-21T11:27:59Z,4.1,4.6,335.3,223.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.4176233333333332,39.66231833333333,2026-07-21T11:29:29Z,3.6,3.1,331.7,219.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.416011666666667,39.66121333333333,2026-07-21T11:31:02Z,4.0,3.3,349.4,221.9,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.414486666666667,39.66005333333333,2026-07-21T11:32:19Z,4.6,0.8,18.7,220.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.41299,39.65884666666667,2026-07-21T11:33:32Z,5.0,2.2,100.3,220.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.4114533333333332,39.657693333333334,2026-07-21T11:34:45Z,5.3,1.2,50.3,220.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.409921666666667,39.656495,2026-07-21T11:35:52Z,5.4,2.5,87.3,225.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.408365,39.65536833333333,2026-07-21T11:36:56Z,5.7,2.0,345.4,219.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.406835,39.654176666666665,2026-07-21T11:38:01Z,5.5,5.8,347.1,221.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.405285,39.653029999999994,2026-07-21T11:39:05Z,5.5,7.5,341.4,221.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.4037216666666668,39.651893333333334,2026-07-21T11:40:08Z,5.5,9.4,333.0,225.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.40213,39.650751666666665,2026-07-21T11:41:13Z,4.2,12.9,339.3,226.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.400645,39.64955,2026-07-21T11:42:26Z,6.3,12.0,322.2,220.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3990983333333333,39.64839,2026-07-21T11:43:19Z,6.7,13.6,320.8,228.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.397358333333333,39.64747333333333,2026-07-21T11:44:07Z,6.4,15.3,323.0,259.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3954566666666666,39.646746666666665,2026-07-21T11:45:01Z,7.6,17.6,307.4,220.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.39399,39.64551666666667,2026-07-21T11:45:47Z,8.2,18.9,315.0,236.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.39235,39.644485,2026-07-21T11:46:47Z,6.2,19.8,300.7,228.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3905766666666666,39.64357,2026-07-21T11:48:05Z,3.4,15.8,306.1,242.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3889216666666666,39.64250833333333,2026-07-21T11:50:01Z,4.0,18.4,281.5,226.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.387601666666667,39.64118666666666,2026-07-21T11:51:08Z,5.9,21.0,285.3,222.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3862933333333336,39.63986833333333,2026-07-21T11:52:11Z,6.0,19.5,280.1,216.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3849983333333333,39.638551666666665,2026-07-21T11:53:20Z,4.9,21.8,274.3,221.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3835216666666668,39.637365,2026-07-21T11:54:22Z,5.8,18.8,287.0,229.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3820316666666663,39.63614666666667,2026-07-21T11:55:22Z,6.1,20.8,292.1,221.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3807,39.634840000000004,2026-07-21T11:56:21Z,5.3,17.9,291.8,216.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3794000000000004,39.63353333333334,2026-07-21T11:57:24Z,5.6,16.3,281.3,220.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.378111666666667,39.632205,2026-07-21T11:58:44Z,3.0,14.9,283.4,217.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.376833333333334,39.630885,2026-07-21T12:00:25Z,2.6,18.1,249.2,209.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3758833333333333,39.62939333333334,2026-07-21T12:01:59Z,5.9,20.1,279.3,213.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3748883333333333,39.62793333333333,2026-07-21T12:02:58Z,6.3,21.6,283.6,214.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.373675,39.62653,2026-07-21T12:03:55Z,6.9,18.5,280.0,209.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.37243,39.62521666666667,2026-07-21T12:05:01Z,4.3,20.3,272.3,227.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.37169,39.62511166666666,2026-07-21T12:07:20Z,2.2,22.6,272.1,332.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.371458333333333,39.626735000000004,2026-07-21T12:08:48Z,5.1,17.1,265.5,334.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.371036666666667,39.62833833333333,2026-07-21T12:10:15Z,3.6,13.6,294.0,0.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.369935,39.627669999999995,2026-07-21T12:12:33Z,3.2,12.7,321.2,225.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.368463333333333,39.626455,2026-07-21T12:14:12Z,4.4,13.6,321.5,229.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3670566666666666,39.62522333333333,2026-07-21T12:15:33Z,4.8,14.7,317.3,230.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3657233333333334,39.62392833333333,2026-07-21T12:16:57Z,3.8,13.6,336.3,226.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.364193333333333,39.622764999999994,2026-07-21T12:18:28Z,4.6,16.4,337.8,220.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.362846666666667,39.62146833333334,2026-07-21T12:19:50Z,4.1,14.7,337.2,209.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.361813333333333,39.62002666666667,2026-07-21T12:21:23Z,3.8,14.2,337.2,210.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3607066666666667,39.61862166666666,2026-07-21T12:23:23Z,2.4,13.7,337.7,211.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3596016666666664,39.61718666666666,2026-07-21T12:25:10Z,4.0,12.8,345.1,217.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.358228333333333,39.61593833333333,2026-07-21T12:26:42Z,3.2,11.5,342.8,206.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.356915,39.61463166666667,2026-07-21T12:28:23Z,3.7,10.5,1.1,211.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3557766666666664,39.61322833333334,2026-07-21T12:29:55Z,3.8,13.0,355.6,207.1,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.354565,39.611866666666664,2026-07-21T12:31:37Z,2.9,12.4,359.3,209.7,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3529666666666667,39.61089833333333,2026-07-21T12:33:22Z,3.4,11.3,16.0,234.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3512166666666667,39.609988333333334,2026-07-21T12:34:59Z,4.0,11.1,8.9,223.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.34976,39.608775,2026-07-21T12:36:28Z,4.8,12.4,355.2,219.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.348228333333333,39.60761,2026-07-21T12:37:51Z,4.8,14.5,2.1,225.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3474333333333335,39.606181666666664,2026-07-21T12:39:13Z,4.5,12.8,17.2,176.3,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.346835,39.604661666666665,2026-07-21T12:40:42Z,4.6,13.9,15.6,217.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3454383333333335,39.60339166666667,2026-07-21T12:42:07Z,4.2,14.4,19.0,220.6,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3446149999999997,39.601888333333335,2026-07-21T12:43:35Z,4.2,14.0,14.5,200.0,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3440616666666667,39.60029333333333,2026-07-21T12:44:59Z,3.9,13.3,13.0,191.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3434733333333333,39.598690000000005,2026-07-21T12:46:24Z,4.6,12.6,24.5,192.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3428400000000003,39.597120000000004,2026-07-21T12:47:47Z,4.1,11.9,21.7,200.5,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.341995,39.59559333333333,2026-07-21T12:49:12Z,4.3,11.0,22.6,200.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.341311666666667,39.594013333333336,2026-07-21T12:50:35Z,4.6,13.3,15.5,205.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3402049999999996,39.59260333333334,2026-07-21T12:52:01Z,4.2,15.5,10.4,218.8,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.338955,39.59126166666667,2026-07-21T12:53:26Z,4.1,12.6,21.3,222.4,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3375266666666668,39.59003166666666,2026-07-21T12:55:00Z,4.5,13.3,19.4,227.5,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3359483333333335,39.58889666666666,2026-07-21T12:56:22Z,5.1,14.9,16.9,230.6,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3344,39.58773,2026-07-21T12:57:35Z,4.9,13.4,21.6,230.4,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3326550000000004,39.58674333333333,2026-07-21T12:58:48Z,4.5,13.7,33.9,235.4,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.33222,39.58533166666667,2026-07-21T13:00:07Z,5.2,16.0,31.8,176.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.332743333333333,39.58374666666667,2026-07-21T13:01:14Z,5.5,18.2,31.2,160.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3332316666666664,39.58213166666667,2026-07-21T13:02:21Z,5.1,17.1,17.4,173.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3337066666666666,39.58052166666666,2026-07-21T13:03:31Z,5.8,18.6,24.3,167.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3342766666666668,39.57891333333334,2026-07-21T13:04:34Z,5.7,19.0,24.2,173.7,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.33473,39.577328333333334,2026-07-21T13:05:41Z,5.6,14.5,15.1,153.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.335443333333333,39.57576666666667,2026-07-21T13:06:53Z,4.8,13.2,24.5,155.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3363783333333337,39.57426666666667,2026-07-21T13:08:02Z,5.0,15.4,33.3,155.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3372733333333335,39.572755,2026-07-21T13:09:14Z,4.5,11.6,24.6,159.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3378566666666667,39.57118166666667,2026-07-21T13:10:49Z,3.1,9.3,12.4,142.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.338985,39.56978166666667,2026-07-21T13:12:31Z,4.1,10.3,19.5,144.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3400366666666663,39.56833666666667,2026-07-21T13:14:10Z,3.2,7.5,36.4,151.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.341108333333333,39.56691166666667,2026-07-21T13:16:24Z,3.2,9.6,24.1,150.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3421616666666667,39.56546,2026-07-21T13:18:02Z,4.1,11.9,34.2,134.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.343385,39.56410833333334,2026-07-21T13:19:25Z,3.9,8.0,4.2,143.6,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3440266666666667,39.562665,2026-07-21T13:21:36Z,2.6,7.9,134.0,189.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3437883333333334,39.561038333333336,2026-07-21T13:23:21Z,3.3,6.6,111.3,170.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.34394,39.55938833333333,2026-07-21T13:25:19Z,1.6,6.7,121.3,179.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3441866666666664,39.55782333333333,2026-07-21T13:29:13Z,3.3,4.7,113.1,129.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3458716666666666,39.55781,2026-07-21T13:31:07Z,2.8,3.8,126.1,49.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3476033333333333,39.55860166666666,2026-07-21T13:33:11Z,2.7,3.4,149.4,66.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.34925,39.559666666666665,2026-07-21T13:34:54Z,3.9,6.5,162.7,42.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3507283333333335,39.560878333333335,2026-07-21T13:36:24Z,4.1,7.5,169.4,37.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3520416666666666,39.562175,2026-07-21T13:38:01Z,3.6,8.4,191.3,33.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.3537150000000002,39.562981666666666,2026-07-21T13:39:54Z,2.4,5.2,214.4,97.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.354425,39.562845,2026-07-21T13:45:05Z,1.8,6.2,188.8,187.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.35428,39.56178333333333,2026-07-21T13:48:32Z,2.1,9.4,205.8,10.2,run,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.354115,39.56288833333333,2026-07-21T13:53:03Z,0.2,8.4,203.5,134.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.354165,39.56293333333333,2026-07-21T14:02:59Z,0.2,9.3,181.7,200.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.354116666666667,39.56299833333333,2026-07-21T14:13:13Z,0.2,9.3,172.9,175.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF,OFF
