longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp,station_hyp
2.0349966666666663,39.417545000000004,2026-07-22T08:42:18Z,4.9,6.6,99.6,235.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.0331816666666667,39.41666,2026-07-22T08:43:32Z,4.8,5.5,90.3,232.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
2.0313483333333333,39.41576,2026-07-22T08:44:48Z,4.6,7.1,83.2,234.7,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
2.029541666666667,39.414896666666664,2026-07-22T08:46:02Z,4.8,3.5,36.1,233.1,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
2.0277083333333334,39.41399666666667,2026-07-22T08:47:16Z,5.1,6.7,84.9,232.8,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
2.0259300000000002,39.413105,2026-07-22T08:48:30Z,4.7,6.1,88.7,234.3,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
2.024138333333333,39.41218833333333,2026-07-22T08:49:43Z,5.1,6.1,83.0,236.2,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
2.02263,39.41106833333333,2026-07-22T08:50:56Z,5.4,7.3,83.7,213.6,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
2.021315,39.409735,2026-07-22T08:52:09Z,4.8,5.7,91.3,215.5,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
2.020005,39.408435000000004,2026-07-22T08:53:20Z,5.0,3.4,73.9,215.7,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
2.018673333333333,39.407133333333334,2026-07-22T08:54:32Z,4.4,7.3,81.1,215.8,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
2.01737,39.40581833333333,2026-07-22T08:55:43Z,5.5,5.8,84.1,216.6,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
2.0160899999999997,39.404493333333335,2026-07-22T08:56:53Z,5.5,4.8,85.5,218.3,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
2.0147666666666666,39.40316833333333,2026-07-22T08:58:05Z,5.5,4.9,95.0,216.4,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
2.013431666666667,39.40188,2026-07-22T08:59:15Z,5.4,4.1,95.6,217.2,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
2.0121416666666665,39.400551666666665,2026-07-22T09:00:26Z,4.7,2.7,98.8,217.7,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
2.0107966666666663,39.39924499999999,2026-07-22T09:01:37Z,4.8,7.0,96.2,218.4,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
2.009488333333333,39.39794333333334,2026-07-22T09:02:46Z,5.1,6.2,96.1,216.6,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
2.0081800000000003,39.396615,2026-07-22T09:03:57Z,5.3,4.1,95.0,215.9,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
2.006858333333333,39.39533333333333,2026-07-22T09:05:06Z,5.3,6.0,93.8,214.5,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
2.0055449999999997,39.39401,2026-07-22T09:06:16Z,5.4,4.5,121.0,215.3,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
2.0042283333333333,39.392705,2026-07-22T09:07:35Z,3.6,7.7,91.1,216.2,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
2.002931666666667,39.39140666666666,2026-07-22T09:09:23Z,3.4,6.6,104.0,219.0,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
2.00166,39.39008,2026-07-22T09:11:23Z,3.0,7.2,100.3,216.5,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
2.0003816666666667,39.38876333333334,2026-07-22T09:13:34Z,2.9,6.6,99.2,220.2,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.999083333333333,39.387445,2026-07-22T09:15:41Z,2.7,5.9,95.5,217.1,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9978316666666667,39.38612833333333,2026-07-22T09:17:49Z,2.5,6.1,96.4,214.7,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9965699999999997,39.38480166666667,2026-07-22T09:20:07Z,2.4,5.1,104.3,221.3,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9949916666666667,39.38373166666667,2026-07-22T09:22:52Z,2.4,4.7,123.7,232.9,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9933816666666666,39.38268,2026-07-22T09:25:40Z,2.0,6.4,100.8,233.9,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9916816666666666,39.38169333333334,2026-07-22T09:27:53Z,3.6,6.4,102.1,232.9,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9899966666666666,39.38066833333333,2026-07-22T09:29:23Z,4.4,7.4,128.7,228.4,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9883183333333334,39.37963666666667,2026-07-22T09:30:51Z,3.7,5.6,128.4,230.1,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9866266666666665,39.378611666666664,2026-07-22T09:32:33Z,3.4,4.3,133.6,231.4,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9849683333333332,39.377590000000005,2026-07-22T09:34:19Z,3.7,5.6,120.5,231.8,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.98326,39.37656833333333,2026-07-22T09:35:58Z,3.7,5.7,128.0,229.0,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.981666666666667,39.37546833333333,2026-07-22T09:37:15Z,5.0,8.6,124.3,229.5,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9800383333333333,39.37439166666666,2026-07-22T09:38:17Z,6.4,11.7,121.2,229.7,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9783783333333331,39.373349999999995,2026-07-22T09:39:17Z,5.3,7.1,112.7,231.3,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.976685,39.37230833333333,2026-07-22T09:40:20Z,6.2,9.6,118.2,234.6,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9750483333333335,39.371248333333334,2026-07-22T09:41:22Z,5.9,10.5,124.2,232.3,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9733916666666667,39.37016333333334,2026-07-22T09:42:22Z,6.0,9.6,112.0,228.1,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.97185,39.36904166666667,2026-07-22T09:43:16Z,6.9,10.1,119.3,233.3,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9701299999999997,39.368021666666664,2026-07-22T09:44:13Z,6.5,8.0,112.9,231.5,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9684149999999998,39.367045,2026-07-22T09:45:27Z,4.8,6.5,129.0,231.5,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9667283333333336,39.366035000000004,2026-07-22T09:47:10Z,2.5,2.1,162.8,227.6,close reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9648649999999999,39.365995,2026-07-22T09:50:54Z,1.5,4.9,167.7,287.3,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9631883333333335,39.365363333333335,2026-07-22T09:54:44Z,2.5,4.8,154.5,227.8,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.96156,39.36429666666667,2026-07-22T09:56:13Z,5.1,4.5,145.6,229.5,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.959915,39.36322333333333,2026-07-22T09:57:18Z,5.8,7.8,126.6,229.1,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9582383333333335,39.362165,2026-07-22T09:58:22Z,5.6,8.3,118.7,231.9,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9565666666666668,39.36114,2026-07-22T09:59:25Z,6.2,9.3,130.4,231.0,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9548766666666666,39.36011,2026-07-22T10:00:29Z,5.7,5.2,133.2,230.0,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.95323,39.359053333333335,2026-07-22T10:01:33Z,5.7,9.5,120.3,231.5,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9515616666666669,39.35798666666667,2026-07-22T10:02:37Z,5.6,7.3,127.6,228.9,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9499316666666666,39.35690666666667,2026-07-22T10:03:40Z,5.6,8.2,119.0,230.8,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9482249999999999,39.355895000000004,2026-07-22T10:04:44Z,5.6,12.0,126.7,230.8,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9465549999999998,39.354875,2026-07-22T10:05:47Z,5.5,9.7,133.8,229.8,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.944913333333333,39.353825,2026-07-22T10:06:49Z,5.4,9.8,125.1,227.8,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9432683333333336,39.352763333333336,2026-07-22T10:07:52Z,5.7,10.9,124.9,230.7,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9415783333333332,39.35171666666667,2026-07-22T10:08:56Z,6.2,9.5,125.2,231.4,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.939916666666667,39.35068166666667,2026-07-22T10:09:59Z,5.3,9.1,123.3,234.1,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9382450000000002,39.34963833333334,2026-07-22T10:11:12Z,5.3,9.4,136.4,229.4,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9365966666666665,39.34857833333333,2026-07-22T10:12:22Z,5.2,11.1,122.2,230.9,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9349399999999997,39.34753333333333,2026-07-22T10:13:29Z,5.5,12.2,123.8,232.4,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9332433333333332,39.34650166666667,2026-07-22T10:14:39Z,5.4,11.1,117.2,229.5,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9315716666666665,39.345465,2026-07-22T10:15:51Z,4.5,7.5,121.7,233.4,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9299033333333333,39.34443833333333,2026-07-22T10:17:05Z,4.4,8.7,132.7,230.2,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9282283333333334,39.343395,2026-07-22T10:18:23Z,4.7,6.8,112.6,229.8,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9265649999999999,39.34233666666667,2026-07-22T10:19:42Z,4.6,8.9,116.7,230.5,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.924891666666667,39.341305000000006,2026-07-22T10:21:00Z,4.5,8.7,125.0,231.1,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.923245,39.34026666666667,2026-07-22T10:22:16Z,4.3,9.2,130.9,230.7,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.921583333333333,39.33920333333333,2026-07-22T10:23:31Z,4.5,9.3,114.4,230.3,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9199533333333334,39.338141666666665,2026-07-22T10:25:00Z,3.9,8.6,124.4,227.9,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9183516666666667,39.33702166666667,2026-07-22T10:26:13Z,5.6,11.6,123.5,225.4,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.91674,39.335948333333334,2026-07-22T10:27:18Z,5.8,10.5,113.8,230.3,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9150783333333332,39.33488333333333,2026-07-22T10:28:25Z,5.9,11.3,124.2,230.9,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9134883333333335,39.333753333333334,2026-07-22T10:29:25Z,6.5,12.3,127.9,227.7,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9118833333333334,39.33267333333333,2026-07-22T10:30:21Z,6.4,12.5,124.1,233.5,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9102066666666668,39.33161333333333,2026-07-22T10:31:22Z,6.1,12.9,127.3,232.1,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9085533333333335,39.330569999999994,2026-07-22T10:32:23Z,6.0,12.9,118.0,232.5,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9068833333333335,39.329535,2026-07-22T10:33:29Z,5.8,10.5,118.0,228.5,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9052433333333334,39.328475000000005,2026-07-22T10:34:35Z,5.2,9.0,114.8,231.4,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9036083333333331,39.32739,2026-07-22T10:35:44Z,5.6,13.8,110.6,228.7,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9019583333333334,39.326339999999995,2026-07-22T10:36:56Z,5.0,9.4,112.7,227.1,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.9003266666666665,39.32525333333333,2026-07-22T10:38:09Z,4.6,11.5,112.0,229.8,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8986983333333334,39.324155000000005,2026-07-22T10:39:16Z,5.9,14.5,114.5,229.3,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8970766666666667,39.323098333333334,2026-07-22T10:40:19Z,5.6,13.2,118.4,230.7,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8954083333333336,39.32206,2026-07-22T10:41:21Z,5.5,13.4,120.8,235.8,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8936633333333333,39.32107666666666,2026-07-22T10:42:24Z,5.5,12.7,120.8,233.8,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8919283333333334,39.32012333333333,2026-07-22T10:43:29Z,5.6,13.0,109.2,235.8,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.890178333333333,39.31916833333333,2026-07-22T10:44:38Z,4.5,13.3,127.5,236.1,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8884366666666665,39.318176666666666,2026-07-22T10:45:42Z,5.4,11.9,123.1,232.9,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8867133333333332,39.31721166666667,2026-07-22T10:46:45Z,5.7,12.3,115.5,238.0,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8849500000000001,39.31625,2026-07-22T10:47:55Z,4.9,12.4,115.0,234.6,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8832283333333333,39.315285,2026-07-22T10:49:03Z,5.0,13.3,119.0,232.9,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.881485,39.314283333333336,2026-07-22T10:50:11Z,5.5,14.4,122.8,234.4,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.87978,39.31331,2026-07-22T10:51:18Z,5.1,12.3,119.7,234.1,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8780300000000003,39.31234833333333,2026-07-22T10:52:25Z,5.6,12.6,125.5,236.7,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8763033333333334,39.311335,2026-07-22T10:53:30Z,5.7,13.0,128.0,237.9,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8746033333333334,39.310311666666664,2026-07-22T10:54:30Z,6.2,13.9,125.6,239.5,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8728866666666666,39.30935,2026-07-22T10:55:27Z,6.5,14.9,125.8,232.8,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.87112,39.308413333333334,2026-07-22T10:56:26Z,6.5,12.6,124.5,234.2,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8694016666666666,39.307413333333336,2026-07-22T10:57:25Z,5.9,14.3,125.6,240.6,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8676716666666668,39.30643333333333,2026-07-22T10:58:26Z,5.8,13.1,124.8,239.3,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8659233333333334,39.305455,2026-07-22T10:59:26Z,6.0,14.8,122.2,243.6,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8641133333333335,39.30459166666667,2026-07-22T11:00:31Z,5.8,12.7,129.5,239.7,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8622949999999998,39.303713333333334,2026-07-22T11:01:41Z,5.0,11.8,128.5,240.7,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8605066666666668,39.30279666666667,2026-07-22T11:02:51Z,5.5,10.7,132.0,237.4,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8587466666666668,39.301831666666665,2026-07-22T11:03:54Z,6.2,12.0,136.5,234.3,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.856995,39.30090333333333,2026-07-22T11:04:56Z,5.6,14.2,133.6,244.0,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8551749999999998,39.30002833333333,2026-07-22T11:05:59Z,5.9,12.2,134.4,236.4,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8534000000000002,39.29909833333333,2026-07-22T11:07:02Z,5.8,10.5,140.0,241.8,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8516016666666668,39.298195,2026-07-22T11:08:04Z,6.0,11.6,129.1,235.6,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8497466666666669,39.29732833333333,2026-07-22T11:09:08Z,5.9,12.1,120.2,233.5,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8479216666666667,39.29648666666667,2026-07-22T11:10:13Z,5.3,13.5,121.2,241.0,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8461216666666669,39.29557333333333,2026-07-22T11:11:21Z,6.0,13.6,129.8,240.8,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8443166666666664,39.294666666666664,2026-07-22T11:12:24Z,5.8,12.1,130.1,236.7,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.842471666666667,39.29382666666667,2026-07-22T11:13:30Z,5.2,11.3,117.2,239.3,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8406816666666668,39.29294,2026-07-22T11:14:35Z,6.3,12.8,127.4,237.5,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8388566666666666,39.29203833333334,2026-07-22T11:15:39Z,5.6,13.5,115.8,241.5,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.83705,39.29117833333333,2026-07-22T11:16:48Z,5.5,12.7,123.0,239.0,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8352033333333333,39.29029333333334,2026-07-22T11:18:03Z,4.3,10.9,120.2,241.8,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8334066666666669,39.28941666666666,2026-07-22T11:19:16Z,4.6,11.7,122.3,239.0,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8315933333333334,39.288545,2026-07-22T11:20:27Z,5.3,12.1,121.7,239.9,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8297700000000001,39.28768166666667,2026-07-22T11:21:44Z,4.4,10.1,133.5,238.0,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8279666666666667,39.286746666666666,2026-07-22T11:22:59Z,6.1,10.4,140.5,238.7,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8261683333333334,39.285875000000004,2026-07-22T11:24:06Z,5.1,11.1,124.9,237.1,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8243533333333333,39.28501333333334,2026-07-22T11:25:24Z,4.9,10.0,129.6,239.4,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8225316666666667,39.284103333333334,2026-07-22T11:26:44Z,4.0,9.8,116.5,237.5,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8207433333333332,39.283211666666666,2026-07-22T11:27:59Z,3.9,10.2,122.9,239.9,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8189533333333334,39.28232,2026-07-22T11:29:14Z,5.4,10.2,127.5,241.9,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8171416666666667,39.281438333333334,2026-07-22T11:30:29Z,4.4,9.0,117.8,240.7,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.815316666666667,39.28055833333334,2026-07-22T11:31:51Z,4.5,9.7,125.8,235.8,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8135016666666668,39.27969666666667,2026-07-22T11:33:15Z,4.5,10.8,119.4,239.6,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8116516666666664,39.27885333333334,2026-07-22T11:34:41Z,4.0,8.3,131.3,237.9,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.809835,39.27799666666667,2026-07-22T11:36:09Z,4.9,9.0,130.2,238.0,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8080016666666665,39.277166666666666,2026-07-22T11:37:26Z,4.6,10.1,108.2,243.2,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8061749999999999,39.27629833333334,2026-07-22T11:38:48Z,4.5,9.2,108.2,241.8,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8043216666666666,39.275455,2026-07-22T11:40:10Z,4.4,9.3,123.8,240.5,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8024900000000001,39.274615000000004,2026-07-22T11:41:37Z,3.9,9.6,108.3,237.7,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.8006583333333332,39.27375666666667,2026-07-22T11:43:09Z,3.7,10.4,110.1,238.8,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.798845,39.27288333333333,2026-07-22T11:44:44Z,3.5,9.7,115.6,239.6,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7970416666666664,39.27199666666667,2026-07-22T11:46:13Z,4.5,12.6,117.6,240.2,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7952416666666664,39.27110833333334,2026-07-22T11:47:34Z,4.0,8.7,116.7,239.5,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7934649999999999,39.270178333333334,2026-07-22T11:49:08Z,3.3,8.7,105.1,241.7,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7917683333333334,39.269185,2026-07-22T11:51:01Z,3.3,7.5,118.3,238.6,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.790046666666667,39.26822166666667,2026-07-22T11:52:57Z,2.9,8.2,112.7,237.3,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7883200000000001,39.26725666666667,2026-07-22T11:54:47Z,3.8,10.0,120.7,239.4,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7865633333333335,39.26632166666666,2026-07-22T11:56:27Z,3.8,9.7,110.8,241.5,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7848133333333331,39.26538166666667,2026-07-22T11:58:15Z,3.2,8.4,109.8,240.5,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7831016666666666,39.26439833333333,2026-07-22T11:59:57Z,3.8,9.5,110.6,240.9,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7813716666666664,39.263439999999996,2026-07-22T12:01:32Z,3.6,9.2,109.7,238.7,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7796266666666667,39.26246833333333,2026-07-22T12:03:10Z,3.5,7.6,113.3,240.9,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7778983333333334,39.26151166666667,2026-07-22T12:04:52Z,3.7,9.6,122.1,242.3,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.776145,39.26058,2026-07-22T12:06:31Z,3.7,8.2,133.8,240.6,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7743916666666668,39.25965833333333,2026-07-22T12:08:09Z,3.8,8.0,109.4,239.7,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7726483333333334,39.258698333333335,2026-07-22T12:09:55Z,3.3,7.5,116.9,240.1,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7709033333333333,39.25776666666666,2026-07-22T12:11:57Z,2.6,6.5,114.4,235.9,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7691400000000002,39.256840000000004,2026-07-22T12:13:57Z,3.1,8.0,121.5,237.2,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.767395,39.255898333333334,2026-07-22T12:15:42Z,3.2,7.6,117.7,242.6,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7656833333333335,39.254913333333334,2026-07-22T12:17:40Z,3.6,9.2,129.1,241.3,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7639316666666667,39.253975,2026-07-22T12:19:30Z,3.0,7.4,127.3,239.2,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7622033333333333,39.25302,2026-07-22T12:21:25Z,3.3,6.6,128.8,242.1,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7604716666666667,39.252053333333336,2026-07-22T12:23:21Z,2.9,5.1,130.2,238.2,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7587449999999998,39.251099999999994,2026-07-22T12:25:22Z,2.6,5.2,137.2,242.0,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7570566666666665,39.25009166666667,2026-07-22T12:27:31Z,2.8,6.6,114.2,237.9,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7553783333333333,39.249098333333336,2026-07-22T12:29:40Z,3.1,5.5,120.7,237.7,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7536516666666666,39.24814333333334,2026-07-22T12:31:39Z,3.2,6.3,127.1,240.6,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7519033333333334,39.24722,2026-07-22T12:33:36Z,3.4,6.1,123.3,238.7,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7501683333333333,39.24626,2026-07-22T12:35:33Z,2.8,6.7,112.5,237.2,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7484166666666667,39.24532333333333,2026-07-22T12:37:33Z,3.2,8.5,131.6,241.6,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7467116666666664,39.244341666666664,2026-07-22T12:39:44Z,2.3,7.1,130.3,239.3,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.74506,39.243335,2026-07-22T12:42:48Z,1.9,4.3,125.4,238.1,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7433583333333331,39.24236,2026-07-22T12:45:14Z,2.9,6.2,108.1,241.6,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.74165,39.241393333333335,2026-07-22T12:47:46Z,1.9,4.1,135.3,242.2,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.739948333333333,39.240435000000005,2026-07-22T12:50:29Z,2.0,6.3,120.9,242.9,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7382666666666666,39.239450000000005,2026-07-22T12:52:53Z,2.8,7.0,112.2,241.8,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
1.7364883333333334,39.23854666666667,2026-07-22T12:54:47Z,3.2,5.9,134.3,235.5,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
