longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
9.584073333333333,41.13992,2026-06-19T13:54:08Z,4.7,8.1,109.6,321.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.583425,41.14145833333334,2026-06-19T13:55:31Z,4.7,9.6,106.6,335.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.582855,41.143051666666665,2026-06-19T13:56:35Z,5.9,11.2,114.1,336.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.582096666666667,41.14460833333332,2026-06-19T13:57:36Z,5.8,9.5,105.1,332.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.581233333333333,41.14614666666667,2026-06-19T13:58:38Z,5.9,10.2,108.5,334.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.580148333333334,41.147605000000006,2026-06-19T13:59:42Z,5.5,9.5,105.2,318.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.578936666666667,41.148990000000005,2026-06-19T14:00:50Z,5.2,9.6,105.4,317.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.577734999999999,41.15038500000001,2026-06-19T14:01:57Z,5.4,11.0,108.4,316.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.576443333333334,41.151725000000006,2026-06-19T14:03:07Z,5.2,10.2,105.9,320.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.575133333333333,41.15306166666666,2026-06-19T14:04:15Z,5.2,11.1,105.2,312.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.573851666666666,41.15440666666667,2026-06-19T14:05:19Z,5.6,11.9,105.7,313.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.572536666666668,41.15575666666667,2026-06-19T14:06:22Z,6.0,11.3,100.1,319.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.571245000000001,41.15710166666666,2026-06-19T14:07:25Z,5.8,12.1,104.8,315.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.56996,41.158455000000004,2026-06-19T14:08:27Z,5.8,11.7,109.5,317.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.568653333333334,41.15979000000001,2026-06-19T14:09:32Z,5.8,11.1,107.8,314.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.567363333333333,41.16112833333333,2026-06-19T14:10:33Z,5.8,11.7,111.0,317.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.566049999999999,41.162461666666665,2026-06-19T14:11:37Z,4.7,11.5,106.2,315.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.564705,41.163793333333324,2026-06-19T14:12:48Z,5.9,11.0,107.4,313.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.56336,41.165098333333326,2026-06-19T14:13:52Z,5.4,10.8,107.8,316.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.561976666666668,41.16640166666666,2026-06-19T14:14:58Z,5.6,10.4,100.1,317.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.560615,41.167711666666676,2026-06-19T14:16:11Z,5.3,10.1,103.4,319.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.559266666666668,41.16900333333333,2026-06-19T14:17:27Z,5.0,10.2,106.7,321.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.55725,41.16914,2026-06-19T14:19:11Z,2.9,9.4,95.9,246.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.555148333333333,41.16872,2026-06-19T14:21:09Z,3.6,8.9,104.3,233.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.553011666666666,41.168375,2026-06-19T14:22:58Z,3.8,9.1,100.4,234.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.550876666666666,41.16798000000001,2026-06-19T14:24:23Z,4.4,9.5,101.5,246.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.548718333333333,41.167588333333335,2026-06-19T14:25:43Z,4.8,10.2,89.4,242.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.54658,41.16717333333333,2026-06-19T14:27:03Z,4.4,9.5,104.8,241.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.544481666666666,41.16666,2026-06-19T14:28:19Z,4.7,11.3,103.2,244.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.542423333333334,41.16605833333333,2026-06-19T14:29:32Z,5.5,11.6,102.5,242.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.540410000000001,41.16541833333334,2026-06-19T14:30:37Z,5.9,12.5,101.8,242.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.538308333333333,41.16508333333333,2026-06-19T14:31:45Z,4.1,11.6,107.6,270.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.536303333333333,41.16462166666667,2026-06-19T14:33:39Z,2.9,11.1,108.4,235.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.534315,41.163893333333334,2026-06-19T14:35:26Z,3.9,11.4,113.3,239.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.532563333333334,41.16290833333334,2026-06-19T14:36:53Z,4.4,10.6,119.8,229.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.530621666666667,41.16212166666666,2026-06-19T14:38:25Z,3.7,9.5,122.4,236.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.528801666666668,41.161199999999994,2026-06-19T14:40:00Z,4.1,9.8,116.9,220.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.527156666666666,41.16008166666667,2026-06-19T14:41:25Z,4.0,9.1,123.6,246.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.525026666666667,41.159705,2026-06-19T14:43:08Z,3.4,8.2,129.0,251.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.522831666666667,41.15951,2026-06-19T14:44:52Z,3.5,9.4,122.0,258.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.52065,41.15932833333333,2026-06-19T14:46:28Z,3.7,9.4,119.4,266.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.518496666666666,41.15945166666667,2026-06-19T14:48:09Z,3.8,10.1,114.5,262.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.516291666666666,41.15939,2026-06-19T14:49:41Z,3.9,12.0,110.0,259.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.514115,41.15919833333334,2026-06-19T14:51:14Z,4.3,13.4,106.4,233.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.51201,41.15874333333333,2026-06-19T14:52:40Z,3.9,9.3,97.3,247.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.510055,41.15802,2026-06-19T14:54:19Z,4.9,13.5,95.5,237.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.508116666666666,41.15724333333333,2026-06-19T14:55:33Z,4.5,10.5,89.0,236.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.506191666666666,41.15640333333334,2026-06-19T14:57:05Z,4.4,12.3,95.2,235.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.504238333333332,41.155638333333336,2026-06-19T14:58:24Z,4.5,12.2,92.7,233.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.502229999999999,41.154961666666665,2026-06-19T14:59:52Z,3.7,10.2,83.1,240.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.500301666666667,41.15416833333334,2026-06-19T15:01:28Z,3.7,10.6,74.2,223.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.498705,41.153045000000006,2026-06-19T15:03:07Z,3.5,9.8,80.4,209.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.497089999999998,41.15235166666666,2026-06-19T15:04:50Z,3.5,7.3,54.3,291.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.495178333333333,41.153185,2026-06-19T15:06:15Z,4.6,10.9,68.5,296.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.493298333333334,41.15404166666667,2026-06-19T15:07:32Z,5.0,11.3,77.1,302.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.491396666666667,41.15486666666667,2026-06-19T15:08:48Z,5.2,9.8,61.5,292.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.489348333333334,41.15551333333333,2026-06-19T15:10:05Z,4.9,11.1,70.7,293.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.487351666666665,41.15617999999999,2026-06-19T15:11:19Z,5.1,12.8,76.7,290.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.485303333333333,41.156835,2026-06-19T15:12:35Z,4.8,13.3,83.1,292.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.483295,41.157486666666664,2026-06-19T15:13:45Z,5.1,14.8,91.5,287.1,run,OFF,OFF,OFF,OFF,OFF,OFF
9.481275,41.158159999999995,2026-06-19T15:14:55Z,5.1,15.8,86.6,286.5,run,OFF,OFF,OFF,OFF,OFF,OFF
9.479256666666666,41.15882499999999,2026-06-19T15:16:04Z,5.4,16.5,93.8,292.0,run,OFF,OFF,OFF,OFF,OFF,OFF
9.477336666666668,41.15964666666667,2026-06-19T15:17:08Z,5.8,17.3,93.6,297.1,run,OFF,OFF,OFF,OFF,OFF,OFF
9.475415,41.16045333333333,2026-06-19T15:18:11Z,5.5,17.0,96.4,293.5,run,OFF,OFF,OFF,OFF,OFF,OFF
9.473431666666666,41.16121499999999,2026-06-19T15:19:17Z,5.4,17.7,99.5,289.1,run,OFF,OFF,OFF,OFF,OFF,OFF
9.471488333333333,41.161989999999996,2026-06-19T15:20:22Z,4.5,20.0,93.5,295.8,run,OFF,OFF,OFF,OFF,OFF,OFF
9.46963,41.16286166666667,2026-06-19T15:21:31Z,5.9,17.3,98.8,306.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.467933333333333,41.163926666666676,2026-06-19T15:22:33Z,4.7,17.0,97.0,302.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.466045000000001,41.16476666666667,2026-06-19T15:23:42Z,5.3,17.4,99.1,294.5,run,OFF,OFF,OFF,OFF,OFF,OFF
9.464186666666667,41.16569166666667,2026-06-19T15:24:49Z,5.7,17.6,97.7,302.2,run,OFF,OFF,OFF,OFF,OFF,OFF
9.462340000000001,41.16660333333333,2026-06-19T15:25:56Z,5.5,16.8,97.5,302.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.460416666666667,41.167395000000006,2026-06-19T15:27:01Z,5.6,17.9,100.4,294.2,run,OFF,OFF,OFF,OFF,OFF,OFF
9.458558333333334,41.16827,2026-06-19T15:28:02Z,5.7,16.8,101.5,294.5,run,OFF,OFF,OFF,OFF,OFF,OFF
9.456753333333333,41.16923499999999,2026-06-19T15:29:04Z,6.0,18.6,103.3,299.7,run,OFF,OFF,OFF,OFF,OFF,OFF
9.454965,41.17024,2026-06-19T15:30:03Z,6.7,18.8,95.8,304.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.453151666666667,41.171185,2026-06-19T15:31:00Z,6.5,18.9,97.9,300.9,run,OFF,OFF,OFF,OFF,OFF,OFF
9.451311666666667,41.172093333333336,2026-06-19T15:31:57Z,6.3,19.3,93.3,303.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.449771666666667,41.173300000000005,2026-06-19T15:32:50Z,6.3,18.9,102.2,301.6,run,OFF,OFF,OFF,OFF,OFF,OFF
9.447925,41.174175,2026-06-19T15:33:49Z,6.2,18.6,93.8,296.2,run,OFF,OFF,OFF,OFF,OFF,OFF
9.446056666666667,41.175034999999994,2026-06-19T15:34:48Z,6.3,18.1,92.8,299.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.444293333333333,41.176023333333326,2026-06-19T15:35:42Z,6.2,16.6,87.3,295.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.442341666666666,41.17683333333333,2026-06-19T15:36:42Z,5.5,18.5,90.7,289.6,run,OFF,OFF,OFF,OFF,OFF,OFF
9.44039,41.17761666666667,2026-06-19T15:37:46Z,5.0,16.9,90.7,298.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.438506666666665,41.178448333333336,2026-06-19T15:38:46Z,6.3,19.6,90.4,293.9,run,OFF,OFF,OFF,OFF,OFF,OFF
9.436568333333334,41.179223333333326,2026-06-19T15:39:46Z,6.2,16.5,88.8,298.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.434765,41.180183333333325,2026-06-19T15:40:43Z,7.0,18.3,95.3,311.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.433516666666666,41.18154,2026-06-19T15:41:35Z,6.4,13.9,94.7,330.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.432748333333333,41.183101666666666,2026-06-19T15:42:32Z,6.2,9.9,99.0,346.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.432306666666667,41.18472,2026-06-19T15:43:32Z,6.8,15.9,101.0,349.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.431841666666665,41.18633833333333,2026-06-19T15:44:24Z,6.3,17.9,104.5,350.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.431416666666667,41.18798666666667,2026-06-19T15:45:18Z,6.2,16.7,117.5,345.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.430876666666668,41.18958666666667,2026-06-19T15:46:33Z,3.4,6.9,100.7,349.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.430650000000002,41.191221666666664,2026-06-19T15:47:41Z,6.7,15.9,101.3,0.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.430353333333333,41.192865,2026-06-19T15:48:47Z,4.6,13.3,105.9,340.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.429686666666667,41.194448333333334,2026-06-19T15:50:20Z,3.3,11.8,106.0,336.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.429478333333332,41.19606999999999,2026-06-19T15:51:56Z,3.1,7.9,115.8,351.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.428896666666667,41.197676666666666,2026-06-19T15:53:47Z,3.8,12.0,122.7,332.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.428396666666666,41.199155000000005,2026-06-19T15:55:30Z,3.1,7.8,139.1,104.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.429528333333334,41.199555,2026-06-19T15:57:59Z,4.1,10.2,118.7,336.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.428266666666667,41.20089666666666,2026-06-19T15:59:18Z,4.7,6.3,117.2,316.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.426803333333334,41.20214166666666,2026-06-19T16:00:37Z,4.6,8.0,114.8,319.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.425778333333334,41.20359499999999,2026-06-19T16:01:53Z,4.6,9.7,117.3,329.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.424405,41.20488666666667,2026-06-19T16:03:09Z,4.7,7.1,105.8,316.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.422936666666667,41.20610166666667,2026-06-19T16:04:26Z,4.7,9.4,101.9,324.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.421420000000001,41.20730333333333,2026-06-19T16:05:45Z,4.8,9.6,125.2,309.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.41974,41.20836666666667,2026-06-19T16:07:02Z,4.6,8.1,108.9,293.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.417765000000001,41.20909333333334,2026-06-19T16:08:16Z,4.8,9.6,102.6,292.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.415758333333335,41.20977333333334,2026-06-19T16:09:29Z,5.0,11.5,102.0,283.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.413693333333333,41.210341666666665,2026-06-19T16:10:44Z,5.1,12.0,105.4,296.8,run,OFF,OFF,OFF,OFF,OFF,OFF
9.411593333333334,41.21075166666666,2026-06-19T16:12:00Z,5.0,11.7,104.1,267.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.409456666666667,41.210478333333334,2026-06-19T16:13:14Z,4.4,13.6,100.1,255.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.407286666666666,41.21018333333333,2026-06-19T16:14:27Z,4.8,13.6,102.3,256.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.40528,41.210465000000006,2026-06-19T16:15:57Z,2.9,14.6,94.4,329.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.404456666666666,41.21197,2026-06-19T16:19:15Z,2.7,12.1,99.1,285.5,run,OFF,OFF,OFF,OFF,OFF,OFF
