longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
14.587928333333332,40.358421666666665,2026-06-08T12:35:51Z,3.8,8.5,224.6,289.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.586016666666668,40.35921,2026-06-08T12:37:14Z,4.2,8.7,223.3,291.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.584139999999998,40.36005333333333,2026-06-08T12:38:41Z,4.6,7.6,232.2,285.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.582196666666668,40.36080666666667,2026-06-08T12:40:04Z,4.5,8.2,235.8,292.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.580326666666668,40.36164833333333,2026-06-08T12:41:30Z,4.4,7.3,238.2,289.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.578403333333332,40.36242666666667,2026-06-08T12:42:53Z,3.8,8.9,218.3,289.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.576531666666664,40.36327333333334,2026-06-08T12:44:19Z,3.5,6.5,247.8,292.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.574668333333333,40.36413,2026-06-08T12:45:52Z,3.4,8.4,225.6,293.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.572721666666666,40.36488333333333,2026-06-08T12:47:14Z,4.8,7.6,220.1,285.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.570869999999998,40.36575333333334,2026-06-08T12:48:38Z,3.8,8.3,227.4,289.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.568956666666669,40.36655666666666,2026-06-08T12:50:10Z,3.6,6.7,236.1,294.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.567139999999998,40.367435,2026-06-08T12:51:57Z,3.4,7.6,235.2,289.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.565195000000001,40.36821666666666,2026-06-08T12:53:25Z,3.9,8.0,222.8,289.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.563311666666667,40.369051666666664,2026-06-08T12:54:49Z,4.8,8.7,225.3,288.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.561464999999998,40.369890000000005,2026-06-08T12:56:16Z,3.6,8.0,227.0,296.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.559663333333333,40.37085666666667,2026-06-08T12:57:41Z,4.6,9.0,220.1,293.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.55779,40.37169166666667,2026-06-08T12:59:03Z,4.1,7.4,226.8,295.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.555973333333334,40.372595000000004,2026-06-08T13:00:34Z,4.0,5.9,245.9,299.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.554268333333335,40.37357333333333,2026-06-08T13:02:03Z,4.2,7.2,227.1,288.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.552376666666666,40.37439833333334,2026-06-08T13:03:42Z,3.6,6.6,237.4,297.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.550725,40.37547,2026-06-08T13:05:11Z,4.1,6.5,247.2,293.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.549053333333331,40.37653,2026-06-08T13:06:43Z,3.4,6.6,235.1,298.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.547318333333331,40.37753166666666,2026-06-08T13:08:16Z,4.3,6.6,234.3,293.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.545638333333333,40.37858166666667,2026-06-08T13:09:44Z,3.9,7.1,246.0,306.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.54399,40.37965833333333,2026-06-08T13:11:08Z,3.0,6.0,248.9,288.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.542298333333333,40.38068833333333,2026-06-08T13:12:45Z,4.5,6.6,230.4,288.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.540539999999998,40.381661666666666,2026-06-08T13:14:18Z,4.1,7.2,245.8,297.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.538771666666666,40.38260833333333,2026-06-08T13:15:48Z,4.3,6.7,220.2,290.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.536976666666666,40.38355166666667,2026-06-08T13:17:18Z,4.1,6.8,249.9,302.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.535326666666666,40.38464166666667,2026-06-08T13:18:42Z,4.2,9.5,219.8,297.7,close reach,ON,OFF,OFF,OFF,OFF,OFF
14.5337,40.38572333333333,2026-06-08T13:20:14Z,3.2,7.3,222.3,300.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.532011666666666,40.386761666666665,2026-06-08T13:21:51Z,3.6,7.7,234.8,305.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.530396666666665,40.38786833333334,2026-06-08T13:23:21Z,3.8,5.8,247.2,305.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.528991666666665,40.389145,2026-06-08T13:24:52Z,4.4,6.1,262.1,308.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.527674999999999,40.390465,2026-06-08T13:26:26Z,4.3,6.2,241.0,304.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.526096666666668,40.391601666666666,2026-06-08T13:28:05Z,4.1,7.6,239.1,302.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.524503333333334,40.39272166666667,2026-06-08T13:29:35Z,4.2,5.7,254.4,306.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.523098333333333,40.393975,2026-06-08T13:31:07Z,4.7,9.4,220.7,308.2,close reach,ON,OFF,OFF,OFF,OFF,OFF
14.52165,40.395215,2026-06-08T13:32:43Z,3.9,5.8,261.8,311.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.520324999999998,40.39651333333334,2026-06-08T13:34:21Z,3.2,7.3,233.8,311.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.51884,40.397733333333335,2026-06-08T13:36:07Z,3.8,6.3,253.5,318.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.517446666666668,40.39897666666666,2026-06-08T13:37:41Z,4.2,6.3,250.9,311.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.515989999999999,40.40022666666667,2026-06-08T13:39:21Z,3.6,6.4,250.1,319.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.514986666666667,40.401695000000004,2026-06-08T13:40:59Z,3.9,6.2,262.7,321.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.513783333333333,40.403058333333334,2026-06-08T13:42:33Z,3.7,6.4,251.7,304.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.512363333333333,40.40432,2026-06-08T13:44:03Z,4.0,6.3,248.9,310.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.511033333333334,40.405645,2026-06-08T13:45:41Z,4.1,6.7,256.2,310.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.509726666666666,40.406971666666664,2026-06-08T13:47:13Z,3.7,6.1,258.7,313.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.50853,40.408350000000006,2026-06-08T13:48:44Z,4.2,6.5,258.1,311.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.507076666666668,40.40958833333333,2026-06-08T13:50:14Z,4.1,6.7,249.6,314.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.505641666666667,40.41083833333333,2026-06-08T13:51:46Z,3.6,5.3,242.5,302.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.50406,40.411968333333334,2026-06-08T13:53:29Z,4.1,5.8,247.7,300.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.502496666666666,40.413131666666665,2026-06-08T13:55:05Z,3.9,6.5,243.8,304.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.501080000000002,40.414386666666665,2026-06-08T13:56:49Z,3.5,5.5,255.0,306.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.499606666666667,40.41558833333333,2026-06-08T13:58:23Z,4.0,6.8,246.8,309.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.498058333333331,40.41674833333333,2026-06-08T13:59:51Z,3.8,7.7,232.4,298.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.496455,40.417878333333334,2026-06-08T14:01:23Z,4.5,6.4,247.3,309.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.495038333333332,40.41912,2026-06-08T14:02:53Z,3.8,6.4,253.1,311.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.493623333333336,40.420395,2026-06-08T14:04:20Z,4.3,8.3,248.7,311.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.49209,40.42155833333334,2026-06-08T14:05:43Z,4.2,6.7,257.1,314.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.490736666666665,40.422869999999996,2026-06-08T14:07:11Z,3.8,8.1,262.6,324.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.489518333333335,40.42422666666666,2026-06-08T14:08:37Z,3.9,6.9,247.2,309.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.488196666666665,40.425534999999996,2026-06-08T14:10:14Z,4.0,8.0,252.4,323.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.487011666666668,40.426921666666665,2026-06-08T14:11:37Z,4.8,7.3,260.9,315.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.485553333333334,40.428151666666665,2026-06-08T14:12:59Z,3.9,7.6,238.2,307.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.483878333333333,40.42921333333334,2026-06-08T14:14:28Z,4.4,7.3,249.2,310.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.482506666666666,40.430508333333336,2026-06-08T14:15:50Z,4.6,8.0,243.0,308.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.48093,40.431673333333336,2026-06-08T14:17:11Z,4.1,6.7,257.7,311.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.479600000000001,40.43296833333333,2026-06-08T14:18:32Z,3.9,7.5,256.3,318.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.478231666666666,40.43426,2026-06-08T14:19:56Z,4.4,8.3,237.4,300.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.476761666666668,40.43548166666667,2026-06-08T14:21:20Z,4.5,6.8,249.5,310.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.475245,40.43666333333333,2026-06-08T14:22:46Z,4.0,7.6,263.9,313.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.473993333333333,40.438035,2026-06-08T14:24:07Z,4.5,7.3,253.3,315.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.47257,40.4393,2026-06-08T14:25:27Z,4.6,7.9,240.7,311.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.471048333333332,40.440484999999995,2026-06-08T14:26:45Z,4.0,7.8,255.6,304.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.469688333333332,40.441768333333336,2026-06-08T14:28:12Z,4.0,7.2,240.4,313.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.468323333333334,40.443068333333336,2026-06-08T14:29:35Z,4.4,6.5,246.3,314.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.466948333333335,40.44435166666666,2026-06-08T14:30:55Z,4.6,7.8,252.9,314.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.46564,40.4457,2026-06-08T14:32:16Z,4.6,8.9,241.7,318.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.464108333333336,40.446855,2026-06-08T14:33:32Z,4.9,7.7,248.2,305.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.462668333333333,40.44811166666667,2026-06-08T14:34:46Z,4.9,7.8,249.8,310.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.461221666666665,40.44933833333334,2026-06-08T14:36:00Z,4.3,6.6,263.3,312.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.459858333333333,40.45062,2026-06-08T14:37:20Z,4.8,9.6,257.2,312.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.458526666666668,40.45194333333333,2026-06-08T14:38:32Z,4.7,7.2,258.2,309.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.457248333333332,40.45329666666667,2026-06-08T14:39:44Z,4.9,8.8,250.1,313.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.455924999999999,40.45461,2026-06-08T14:40:53Z,5.3,8.7,252.6,314.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.454585000000002,40.45591833333334,2026-06-08T14:42:05Z,4.6,8.7,248.2,316.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.453313333333332,40.45728166666667,2026-06-08T14:43:18Z,4.8,9.3,257.6,311.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.452016666666669,40.458616666666664,2026-06-08T14:44:29Z,5.0,9.1,259.0,313.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.450926666666666,40.460053333333335,2026-06-08T14:45:45Z,5.2,8.4,254.9,319.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.449899999999998,40.46153,2026-06-08T14:46:54Z,4.9,9.5,268.0,326.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.448788333333335,40.46295,2026-06-08T14:48:02Z,5.2,8.2,247.7,316.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.447640000000002,40.464348333333334,2026-06-08T14:49:13Z,5.5,11.1,236.9,321.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.446603333333334,40.46581333333334,2026-06-08T14:50:30Z,4.3,9.1,257.6,327.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.445660000000002,40.46730166666667,2026-06-08T14:51:43Z,4.9,10.4,260.3,326.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.444830000000001,40.46884,2026-06-08T14:52:56Z,5.8,10.4,259.3,329.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.44396,40.47036,2026-06-08T14:54:05Z,5.2,10.0,267.4,326.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.442843333333334,40.471765,2026-06-08T14:55:09Z,5.0,9.1,249.4,319.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.441685,40.47317666666667,2026-06-08T14:56:18Z,5.5,10.6,256.1,316.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.440476666666665,40.47457166666666,2026-06-08T14:57:24Z,5.8,8.4,260.2,312.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.439179999999999,40.475901666666665,2026-06-08T14:58:30Z,5.0,10.9,255.1,315.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.43786,40.477225,2026-06-08T14:59:35Z,5.4,10.9,248.7,310.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.436560000000002,40.478548333333336,2026-06-08T15:00:39Z,5.2,9.5,251.4,315.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.435445,40.47998333333333,2026-06-08T15:01:47Z,5.7,11.3,250.4,315.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.434265000000002,40.48139333333334,2026-06-08T15:02:53Z,5.6,8.6,259.6,316.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.433053333333332,40.482751666666665,2026-06-08T15:03:58Z,5.7,11.1,253.1,310.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.43175,40.48409,2026-06-08T15:05:03Z,5.7,10.1,256.0,311.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.430435,40.48540166666667,2026-06-08T15:06:06Z,5.6,10.1,248.4,308.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.429113333333332,40.48672833333333,2026-06-08T15:07:10Z,6.0,9.6,253.3,314.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.42781,40.488058333333335,2026-06-08T15:08:13Z,5.5,10.2,254.5,312.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.426553333333334,40.48942666666667,2026-06-08T15:09:17Z,5.5,10.5,253.2,314.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.425256666666666,40.490748333333336,2026-06-08T15:10:21Z,5.1,9.3,254.6,312.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.424026666666668,40.49212833333333,2026-06-08T15:11:29Z,5.6,10.2,252.6,317.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.422798333333333,40.49350666666667,2026-06-08T15:12:37Z,5.1,9.5,267.5,320.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.421568333333335,40.49487666666666,2026-06-08T15:13:42Z,5.8,10.5,254.8,317.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.420318333333334,40.496245,2026-06-08T15:14:47Z,5.2,9.9,260.1,319.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.419144999999999,40.497643333333336,2026-06-08T15:15:55Z,5.5,10.7,255.4,318.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.417911666666665,40.49901166666667,2026-06-08T15:17:00Z,6.3,10.5,267.3,316.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.416715,40.50040666666666,2026-06-08T15:18:05Z,5.4,11.5,261.5,317.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.41549,40.50178166666667,2026-06-08T15:19:07Z,6.0,11.2,254.8,314.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.414308333333334,40.50316333333333,2026-06-08T15:20:07Z,5.9,10.8,268.9,318.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.413113333333335,40.504553333333334,2026-06-08T15:21:08Z,6.2,11.1,252.2,316.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.411885,40.505941666666665,2026-06-08T15:22:10Z,6.0,12.7,242.9,315.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.410693333333333,40.50731333333333,2026-06-08T15:23:13Z,5.8,10.6,257.7,315.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.409635,40.50875333333333,2026-06-08T15:24:23Z,5.3,8.4,288.2,334.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.409181666666665,40.51038833333334,2026-06-08T15:25:31Z,5.6,11.4,279.1,343.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.408886666666668,40.51202833333333,2026-06-08T15:26:34Z,5.6,10.4,276.9,340.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.40856,40.513659999999994,2026-06-08T15:27:38Z,5.0,9.5,289.1,347.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.40802333333333,40.51526833333333,2026-06-08T15:28:52Z,4.4,10.1,289.0,332.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.406563333333334,40.514858333333336,2026-06-08T15:30:28Z,5.2,10.2,313.8,237.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.404623333333332,40.51408,2026-06-08T15:31:48Z,5.0,11.6,308.5,242.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.402761666666667,40.513236666666664,2026-06-08T15:33:00Z,5.0,9.0,305.4,239.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.400905,40.51234833333333,2026-06-08T15:34:12Z,5.0,9.0,298.9,243.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.399056666666668,40.51145833333333,2026-06-08T15:35:30Z,4.8,9.6,307.3,236.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.397351666666669,40.510445,2026-06-08T15:36:56Z,4.4,8.1,289.3,223.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.395851666666665,40.509235,2026-06-08T15:38:17Z,4.5,8.3,277.9,222.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.394378333333334,40.50800166666667,2026-06-08T15:39:31Z,5.0,10.0,279.6,216.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.392986666666665,40.50671333333333,2026-06-08T15:40:43Z,5.0,9.1,287.3,215.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.391601666666668,40.505451666666666,2026-06-08T15:41:52Z,4.5,9.2,278.8,220.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.390106666666668,40.50421166666667,2026-06-08T15:43:01Z,5.5,9.5,287.7,220.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.388578333333331,40.50303666666667,2026-06-08T15:44:13Z,4.9,8.0,281.2,220.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.387093333333333,40.50183166666667,2026-06-08T15:45:31Z,4.7,8.3,291.0,223.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.385523333333333,40.50067333333333,2026-06-08T15:46:48Z,5.1,8.2,284.7,227.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.384025000000001,40.499445,2026-06-08T15:48:01Z,4.8,9.7,291.7,221.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.382588333333334,40.4982,2026-06-08T15:49:16Z,4.8,10.0,275.4,215.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.381196666666664,40.49692166666667,2026-06-08T15:50:28Z,5.2,9.6,284.6,218.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.37977,40.495675,2026-06-08T15:51:38Z,4.9,9.1,281.4,221.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.378341666666666,40.494400000000006,2026-06-08T15:52:46Z,5.6,8.5,277.7,225.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.376900000000001,40.49314666666667,2026-06-08T15:53:55Z,5.5,10.8,285.3,221.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.375429999999998,40.49194,2026-06-08T15:55:02Z,4.5,9.5,296.3,226.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.373979999999998,40.490705000000005,2026-06-08T15:56:17Z,5.0,10.8,281.1,220.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.37253,40.48943833333333,2026-06-08T15:57:23Z,5.1,9.4,276.2,222.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.37109,40.488185,2026-06-08T15:58:29Z,5.2,10.0,289.1,226.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.369813333333331,40.48905166666667,2026-06-08T15:59:58Z,4.6,10.0,261.4,315.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.368623333333336,40.490445,2026-06-08T16:01:24Z,4.0,9.7,272.1,321.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.367523333333335,40.49188166666667,2026-06-08T16:02:57Z,3.8,8.9,265.8,317.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.366358333333334,40.49327,2026-06-08T16:04:30Z,3.8,9.1,266.2,319.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.365298333333332,40.494726666666665,2026-06-08T16:06:07Z,4.1,8.2,268.1,320.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.364209999999998,40.496161666666666,2026-06-08T16:07:41Z,3.3,9.1,262.3,317.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.363066666666668,40.497571666666666,2026-06-08T16:09:10Z,4.2,8.3,262.3,317.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.361933333333331,40.498981666666666,2026-06-08T16:10:44Z,3.5,7.4,268.7,316.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.360679999999999,40.50034,2026-06-08T16:12:21Z,4.2,8.3,254.1,318.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.359441666666665,40.501715,2026-06-08T16:14:05Z,4.0,8.8,270.4,317.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.358491666666664,40.50321666666667,2026-06-08T16:15:31Z,4.2,9.5,257.3,321.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.357509999999998,40.504691666666666,2026-06-08T16:16:52Z,4.4,8.3,265.6,325.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.356575000000001,40.50619666666667,2026-06-08T16:18:21Z,3.6,9.3,265.6,321.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.355766666666666,40.50772,2026-06-08T16:19:47Z,4.5,9.9,262.8,331.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.355303333333332,40.509321666666665,2026-06-08T16:21:32Z,2.9,5.7,294.2,350.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.355098333333334,40.51096333333333,2026-06-08T16:24:02Z,2.3,6.7,258.4,328.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.353923333333334,40.51236666666667,2026-06-08T16:25:57Z,3.3,7.1,259.4,328.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.352676666666666,40.513693333333336,2026-06-08T16:27:24Z,4.3,9.4,248.2,311.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.351273333333332,40.51496833333333,2026-06-08T16:28:53Z,3.9,10.1,255.8,315.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.349891666666668,40.516261666666665,2026-06-08T16:30:11Z,4.0,9.6,248.4,316.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.348421666666665,40.51748166666666,2026-06-08T16:31:34Z,4.3,9.2,264.3,309.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.347011666666667,40.518768333333334,2026-06-08T16:32:59Z,4.3,10.9,260.9,314.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.345695000000001,40.520086666666664,2026-06-08T16:34:21Z,3.6,7.6,265.6,324.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.3444,40.52100333333333,2026-06-08T16:38:05Z,3.8,5.4,195.9,264.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.342256666666666,40.521184999999996,2026-06-08T16:39:29Z,4.6,2.9,272.2,280.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.340145,40.52158166666666,2026-06-08T16:40:46Z,4.7,3.4,305.8,283.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.337968333333333,40.521764999999995,2026-06-08T16:42:02Z,4.9,5.9,265.6,279.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.335783333333332,40.52187166666667,2026-06-08T16:43:22Z,5.0,7.3,307.0,275.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.333594999999999,40.52192333333333,2026-06-08T16:44:44Z,4.4,8.2,307.1,273.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.331410000000002,40.52195,2026-06-08T16:46:05Z,4.6,7.6,265.7,271.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.329220000000001,40.522013333333334,2026-06-08T16:47:29Z,4.6,5.3,277.3,279.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.327061666666669,40.522238333333334,2026-06-08T16:48:55Z,4.7,7.1,266.3,277.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.324936666666668,40.52261,2026-06-08T16:50:21Z,4.1,5.6,294.2,282.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
