longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
12.371403333333335,41.027716666666656,2026-06-17T20:33:03Z,4.8,8.7,314.7,254.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.369283333333332,41.02728833333334,2026-06-17T20:34:41Z,3.5,9.0,311.3,248.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.367199999999999,41.02675666666667,2026-06-17T20:36:15Z,4.2,8.6,303.1,246.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.365081666666667,41.026300000000006,2026-06-17T20:37:40Z,4.0,8.1,296.2,253.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.362965,41.02584333333333,2026-06-17T20:39:11Z,4.4,9.5,299.5,249.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.360856666666667,41.02537166666666,2026-06-17T20:40:35Z,4.5,9.9,317.9,257.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.358699999999999,41.025065,2026-06-17T20:41:59Z,4.4,9.4,311.2,253.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.356548333333334,41.02472666666666,2026-06-17T20:43:20Z,4.9,8.4,314.3,255.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.354436666666667,41.02432666666667,2026-06-17T20:44:43Z,4.5,10.5,307.7,250.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.352326666666666,41.02384666666667,2026-06-17T20:46:06Z,4.6,10.4,312.8,248.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.350198333333333,41.02341333333334,2026-06-17T20:47:28Z,4.6,11.3,321.1,247.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.348061666666668,41.02301333333333,2026-06-17T20:48:46Z,4.6,8.7,312.9,255.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.345918333333335,41.02264,2026-06-17T20:50:04Z,4.5,10.3,320.2,252.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.343773333333335,41.02233,2026-06-17T20:51:26Z,5.1,11.1,316.9,255.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.341613333333331,41.02195333333334,2026-06-17T20:52:47Z,4.6,11.8,312.7,256.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.339448333333333,41.021660000000004,2026-06-17T20:54:04Z,4.6,10.6,312.3,252.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.337306666666667,41.02127833333334,2026-06-17T20:55:23Z,4.9,10.3,313.5,254.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.33518,41.020875,2026-06-17T20:56:40Z,4.6,9.6,310.2,253.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.333046666666666,41.020496666666666,2026-06-17T20:57:56Z,5.0,10.5,312.0,258.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.330871666666667,41.020161666666674,2026-06-17T20:59:09Z,5.4,11.7,319.0,252.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.328768333333334,41.01974833333334,2026-06-17T21:00:22Z,4.9,11.6,308.2,250.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.326601666666667,41.01938833333334,2026-06-17T21:01:37Z,5.2,11.3,318.6,256.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.324446666666665,41.01906333333333,2026-06-17T21:02:49Z,5.4,11.6,319.7,253.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.32231,41.01865333333333,2026-06-17T21:04:01Z,5.3,10.8,310.0,253.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.3202,41.018235000000004,2026-06-17T21:05:13Z,5.0,10.3,303.1,248.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.318073333333333,41.017761666666665,2026-06-17T21:06:26Z,4.7,11.4,305.8,247.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.315956666666667,41.01732833333334,2026-06-17T21:07:37Z,4.5,11.0,307.9,250.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.313831666666665,41.016859999999994,2026-06-17T21:08:51Z,4.8,9.5,295.9,251.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.311698333333334,41.016486666666665,2026-06-17T21:10:04Z,4.8,10.7,313.5,255.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.309555,41.016130000000004,2026-06-17T21:11:19Z,4.8,12.1,318.8,252.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.307401666666665,41.01574000000001,2026-06-17T21:12:33Z,4.2,10.3,307.2,250.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.305273333333332,41.01537499999999,2026-06-17T21:13:45Z,4.6,9.3,311.9,251.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.303116666666664,41.014966666666666,2026-06-17T21:14:59Z,5.5,12.5,319.0,256.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.300968333333334,41.01463166666667,2026-06-17T21:16:08Z,5.3,10.4,307.4,251.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.298815000000001,41.01432333333334,2026-06-17T21:17:18Z,4.7,11.6,317.2,255.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.296658333333335,41.014064999999995,2026-06-17T21:18:31Z,4.7,10.6,317.0,257.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.294491666666666,41.01372500000001,2026-06-17T21:19:47Z,4.9,11.8,312.0,258.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.292341666666667,41.013433333333325,2026-06-17T21:20:56Z,5.0,10.2,321.1,257.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.290185000000001,41.0131,2026-06-17T21:22:11Z,5.1,11.9,312.2,256.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.288031666666665,41.012789999999995,2026-06-17T21:23:24Z,4.4,10.2,301.6,252.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.285863333333335,41.012433333333334,2026-06-17T21:24:38Z,5.1,11.0,318.8,258.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.283690000000002,41.012185,2026-06-17T21:25:50Z,4.6,10.4,300.3,255.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.281550000000001,41.011836666666674,2026-06-17T21:27:02Z,5.1,11.0,306.1,253.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.279383333333332,41.01148499999999,2026-06-17T21:28:16Z,5.0,11.4,308.2,253.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.27725,41.011156666666665,2026-06-17T21:29:27Z,4.6,9.4,312.9,257.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.275070000000001,41.01082666666666,2026-06-17T21:30:41Z,5.1,9.9,314.8,253.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.272933333333333,41.01048666666667,2026-06-17T21:31:54Z,4.7,11.6,316.0,251.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.270796666666667,41.01010833333333,2026-06-17T21:33:09Z,4.9,9.2,306.1,255.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.268670000000002,41.00969,2026-06-17T21:34:29Z,4.9,10.8,310.5,252.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.266573333333334,41.009188333333334,2026-06-17T21:35:46Z,4.3,10.9,315.0,248.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.264486666666668,41.00862666666667,2026-06-17T21:37:07Z,3.9,10.8,301.5,249.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.262429999999998,41.008044999999996,2026-06-17T21:38:27Z,4.2,9.8,299.3,246.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.260418333333332,41.00740333333333,2026-06-17T21:39:46Z,4.1,10.3,307.3,245.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.258411666666666,41.00671833333334,2026-06-17T21:41:05Z,5.0,10.6,308.4,247.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.25641,41.006015,2026-06-17T21:42:28Z,4.6,11.1,307.1,241.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.254408333333334,41.005345000000005,2026-06-17T21:43:48Z,4.5,9.6,310.7,246.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.252426666666668,41.00465666666667,2026-06-17T21:45:10Z,4.3,9.8,303.4,245.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.250373333333334,41.00402333333333,2026-06-17T21:46:33Z,4.4,8.0,294.5,246.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.248338333333333,41.003395,2026-06-17T21:47:55Z,4.3,8.9,306.7,241.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.246333333333332,41.00270833333334,2026-06-17T21:49:14Z,4.6,9.7,316.7,247.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.24431,41.002053333333336,2026-06-17T21:50:34Z,4.6,8.7,308.8,249.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.242293333333334,41.00139000000001,2026-06-17T21:51:56Z,4.3,9.4,294.6,244.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.24031,41.00070833333333,2026-06-17T21:53:16Z,4.6,9.5,294.0,244.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.238288333333333,41.000035,2026-06-17T21:54:34Z,4.4,8.9,297.5,245.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.236295,40.999361666666665,2026-06-17T21:55:49Z,4.9,9.9,306.2,244.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.234255,40.998736666666666,2026-06-17T21:57:07Z,4.0,8.9,311.4,243.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.23223,40.99807666666666,2026-06-17T21:58:25Z,3.9,9.9,300.5,245.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.230195,40.997416666666666,2026-06-17T21:59:43Z,4.8,8.0,300.9,248.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.228155,40.99679833333333,2026-06-17T22:01:00Z,4.3,11.4,309.0,250.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.226126666666667,40.99615166666667,2026-06-17T22:02:16Z,4.4,10.6,315.4,245.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.224083333333333,40.99554666666667,2026-06-17T22:03:33Z,4.7,9.3,295.8,247.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.222045,40.99491,2026-06-17T22:04:49Z,5.2,8.9,303.3,247.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.220015,40.99426666666667,2026-06-17T22:06:04Z,5.3,12.6,320.1,250.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.217991666666668,40.99366,2026-06-17T22:07:17Z,4.4,8.4,304.4,248.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.21594,40.99303,2026-06-17T22:08:37Z,4.3,11.1,311.4,246.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.213903333333333,40.99240333333333,2026-06-17T22:09:56Z,4.4,12.5,320.6,245.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.211851666666666,40.991814999999995,2026-06-17T22:11:14Z,4.7,11.4,313.5,249.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.209788333333332,40.99120833333333,2026-06-17T22:12:30Z,4.3,10.5,310.5,247.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.207763333333332,40.99060333333333,2026-06-17T22:13:45Z,4.7,10.2,309.4,247.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.20573,40.98993333333333,2026-06-17T22:15:01Z,5.1,8.7,303.5,246.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.203725,40.989270000000005,2026-06-17T22:16:18Z,4.9,9.4,300.2,247.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.201681666666666,40.988611666666664,2026-06-17T22:17:33Z,5.2,10.9,303.4,248.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.199681666666667,40.987968333333335,2026-06-17T22:18:47Z,4.4,11.1,306.4,249.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.197641666666668,40.987341666666666,2026-06-17T22:20:04Z,4.2,9.4,306.2,246.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.195593333333333,40.986700000000006,2026-06-17T22:21:23Z,4.8,9.0,307.7,250.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.193528333333331,40.986125,2026-06-17T22:22:40Z,5.0,10.6,314.5,250.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.191471666666667,40.98556166666666,2026-06-17T22:23:54Z,4.6,9.9,304.7,249.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.189381666666668,40.98504666666667,2026-06-17T22:25:11Z,4.4,9.2,308.7,249.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.187291666666665,40.98453333333334,2026-06-17T22:26:30Z,4.3,10.0,306.3,249.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.185206666666666,40.984028333333335,2026-06-17T22:27:45Z,4.3,10.1,311.9,250.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.183115000000003,40.983531666666664,2026-06-17T22:29:03Z,4.0,10.8,309.2,250.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.181021666666668,40.98300666666667,2026-06-17T22:30:21Z,4.6,9.6,317.5,252.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.17891,40.982528333333335,2026-06-17T22:31:41Z,4.5,9.3,309.1,250.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.176818333333332,40.98206166666667,2026-06-17T22:33:00Z,4.7,10.2,310.8,251.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.174696666666668,40.98161,2026-06-17T22:34:21Z,4.7,8.8,308.4,249.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.172571666666666,40.98119833333333,2026-06-17T22:35:41Z,4.3,9.3,311.8,258.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.17041,40.98084666666667,2026-06-17T22:37:01Z,4.0,9.1,308.1,256.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.168258333333332,40.98053166666667,2026-06-17T22:38:22Z,4.3,10.0,313.7,259.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.166084999999999,40.98026,2026-06-17T22:39:46Z,4.1,8.6,318.6,259.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.163939999999998,40.979955000000004,2026-06-17T22:41:10Z,3.9,12.1,317.8,255.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.161775,40.97967833333333,2026-06-17T22:42:33Z,4.3,8.8,317.8,258.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.159586666666666,40.979425,2026-06-17T22:44:02Z,4.0,10.1,325.0,261.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.157428333333334,40.979166666666664,2026-06-17T22:45:26Z,4.2,9.4,320.2,259.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.155278333333335,40.97884,2026-06-17T22:46:53Z,3.3,9.8,319.2,254.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.15314,40.978455000000004,2026-06-17T22:48:26Z,3.9,9.2,323.4,253.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.15102,40.97801333333334,2026-06-17T22:49:57Z,4.0,9.0,299.6,250.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.148921666666668,40.97748833333333,2026-06-17T22:51:25Z,4.3,10.1,310.6,250.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.14686,40.97695,2026-06-17T22:52:55Z,3.7,8.7,309.4,249.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.14479,40.976385,2026-06-17T22:54:29Z,3.9,10.0,309.9,246.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.142771666666667,40.97571833333333,2026-06-17T22:55:56Z,4.2,10.5,309.1,247.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.140715,40.97513,2026-06-17T22:57:20Z,4.4,8.5,303.2,249.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.138661666666668,40.974511666666665,2026-06-17T22:58:45Z,4.2,11.4,312.0,246.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.136623333333334,40.97390166666666,2026-06-17T23:00:07Z,5.0,8.9,308.8,246.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.134568333333334,40.973303333333334,2026-06-17T23:01:32Z,4.8,8.9,305.9,253.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.132464999999998,40.97282,2026-06-17T23:02:55Z,4.3,8.3,308.9,252.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.130366666666665,40.972316666666664,2026-06-17T23:04:19Z,4.2,8.0,298.0,249.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.128301666666667,40.971775,2026-06-17T23:05:43Z,4.4,12.0,325.4,253.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.126191666666667,40.971313333333335,2026-06-17T23:07:10Z,4.3,8.7,309.8,251.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.124101666666665,40.97076333333334,2026-06-17T23:08:34Z,4.8,7.7,299.2,250.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.122061666666665,40.97019,2026-06-17T23:09:58Z,3.4,9.2,309.3,248.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.120018333333332,40.96954166666667,2026-06-17T23:11:25Z,4.3,9.7,306.9,245.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.118053333333334,40.968825,2026-06-17T23:12:47Z,4.5,9.5,300.9,243.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.116063333333333,40.968113333333335,2026-06-17T23:14:14Z,3.8,9.5,305.8,246.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.114093333333335,40.967351666666666,2026-06-17T23:15:38Z,4.2,9.8,307.3,244.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.112150000000002,40.96659666666667,2026-06-17T23:17:04Z,3.8,8.2,294.0,241.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.110211666666665,40.965835,2026-06-17T23:18:28Z,4.0,8.7,293.1,244.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.108234999999999,40.965090000000004,2026-06-17T23:19:52Z,4.4,10.0,299.4,241.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.106266666666667,40.964345,2026-06-17T23:21:16Z,4.2,8.6,299.9,242.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.104289999999999,40.963636666666666,2026-06-17T23:22:45Z,4.2,9.5,312.8,245.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.102318333333335,40.96288333333334,2026-06-17T23:24:17Z,4.2,7.8,295.3,241.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.100370000000002,40.962125,2026-06-17T23:25:44Z,4.2,8.7,298.7,242.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.098473333333335,40.96131166666667,2026-06-17T23:27:12Z,4.1,7.9,294.4,240.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.096578333333332,40.96045166666667,2026-06-17T23:28:45Z,3.8,9.0,300.3,235.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.094748333333333,40.95954666666667,2026-06-17T23:30:11Z,3.2,9.2,309.2,238.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.092905,40.958623333333335,2026-06-17T23:31:38Z,4.2,9.5,300.2,236.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.09105,40.957735,2026-06-17T23:33:06Z,4.1,9.8,291.6,234.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.089170000000001,40.95689166666667,2026-06-17T23:34:31Z,4.2,9.6,295.1,238.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.087253333333335,40.956048333333335,2026-06-17T23:35:59Z,4.4,9.5,308.1,238.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.085320000000001,40.955275,2026-06-17T23:37:29Z,3.8,9.3,307.0,240.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.083403333333335,40.954485,2026-06-17T23:38:55Z,4.4,8.5,305.3,242.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.081438333333331,40.95372,2026-06-17T23:40:19Z,4.4,8.7,294.8,244.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.079485,40.952978333333334,2026-06-17T23:41:46Z,4.1,9.2,291.2,244.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.077523333333334,40.952205000000006,2026-06-17T23:43:13Z,3.9,8.1,299.0,241.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.075601666666667,40.951425,2026-06-17T23:44:36Z,4.5,10.6,296.4,240.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.073673333333334,40.950628333333334,2026-06-17T23:45:58Z,3.5,9.1,301.7,241.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.071756666666666,40.949814999999994,2026-06-17T23:47:19Z,4.5,8.4,298.4,242.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.069825,40.949025,2026-06-17T23:48:39Z,4.6,9.4,294.6,240.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.067874999999999,40.948236666666666,2026-06-17T23:49:58Z,4.4,10.9,298.3,240.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.065991666666665,40.947381666666665,2026-06-17T23:51:18Z,4.4,9.6,290.6,235.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.064086666666666,40.94654166666667,2026-06-17T23:52:35Z,4.4,10.0,311.4,244.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.062171666666666,40.94576166666666,2026-06-17T23:53:56Z,4.5,10.6,302.4,242.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.06019,40.94502833333333,2026-06-17T23:55:18Z,4.9,9.8,310.2,241.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.058245,40.94426166666666,2026-06-17T23:56:39Z,4.5,11.4,305.7,241.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.056325,40.94345,2026-06-17T23:57:57Z,4.8,10.4,296.5,238.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.054414999999999,40.94263333333333,2026-06-17T23:59:13Z,5.0,10.3,293.6,238.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.052488333333335,40.94182,2026-06-18T00:00:29Z,4.4,10.2,294.0,241.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.050601666666667,40.940981666666666,2026-06-18T00:01:46Z,4.4,8.9,287.3,238.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.048696666666668,40.94015,2026-06-18T00:03:05Z,4.2,8.1,296.1,240.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.046840000000001,40.939256666666665,2026-06-18T00:04:27Z,4.7,10.1,300.6,237.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.044991666666666,40.93838166666667,2026-06-18T00:05:48Z,4.8,10.5,300.4,236.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.043149999999999,40.937455,2026-06-18T00:07:06Z,4.7,11.0,298.0,238.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.041331666666668,40.93653666666667,2026-06-18T00:08:22Z,4.7,8.5,300.0,235.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.039506666666666,40.935626666666664,2026-06-18T00:09:37Z,5.0,10.0,287.5,242.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.037586666666668,40.93481333333333,2026-06-18T00:10:53Z,4.8,10.1,292.8,238.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.035685,40.93397,2026-06-18T00:12:09Z,4.6,10.9,302.2,239.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.033751666666667,40.933188333333334,2026-06-18T00:13:24Z,5.0,8.9,304.6,246.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.031743333333335,40.932496666666665,2026-06-18T00:14:42Z,5.1,10.5,296.3,245.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.029733333333334,40.93184333333333,2026-06-18T00:15:58Z,4.8,10.6,305.5,246.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.027725000000002,40.93115833333333,2026-06-18T00:17:14Z,4.9,8.5,305.0,244.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.025763333333336,40.93043,2026-06-18T00:18:29Z,4.8,10.6,303.5,242.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.023788333333334,40.92966166666667,2026-06-18T00:19:43Z,5.1,9.5,301.9,240.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.021823333333336,40.92893166666667,2026-06-18T00:20:56Z,5.3,10.9,307.5,245.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.019811666666666,40.92829,2026-06-18T00:22:09Z,4.9,11.1,308.2,247.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.01777,40.92767833333333,2026-06-18T00:23:25Z,5.2,10.7,303.4,246.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.015736666666665,40.92705,2026-06-18T00:24:40Z,4.5,9.6,303.9,248.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.013691666666666,40.92644,2026-06-18T00:25:58Z,4.6,10.3,308.5,247.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.01158,40.92592833333333,2026-06-18T00:27:16Z,4.4,9.6,309.9,248.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.009501666666665,40.92540666666666,2026-06-18T00:28:32Z,4.5,11.1,309.1,247.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.007393333333335,40.92491333333333,2026-06-18T00:29:51Z,4.4,9.4,308.1,251.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.005298333333334,40.924420000000005,2026-06-18T00:31:07Z,4.7,9.5,309.4,246.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.003248333333334,40.923829999999995,2026-06-18T00:32:27Z,4.8,8.7,298.7,249.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
12.001193333333333,40.92326166666667,2026-06-18T00:33:48Z,4.2,9.1,295.0,244.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.999151666666668,40.922655,2026-06-18T00:35:10Z,4.5,9.7,315.6,245.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
11.997103333333333,40.922021666666666,2026-06-18T00:36:33Z,4.4,8.6,293.9,246.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
