longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
10.049193333333333,38.93268666666667,2026-05-18T22:38:17Z,5.9,13.4,322.6,173.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.049225,38.93103166666666,2026-05-18T22:39:19Z,5.8,14.6,325.6,176.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.049111666666667,38.92936833333333,2026-05-18T22:40:22Z,5.6,12.9,327.4,181.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.048896666666668,38.927715,2026-05-18T22:41:29Z,5.7,12.2,321.9,180.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.048853333333334,38.92606166666667,2026-05-18T22:42:34Z,5.6,13.1,315.4,180.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.04865,38.924414999999996,2026-05-18T22:43:37Z,5.9,15.3,320.7,179.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.048486666666667,38.922755,2026-05-18T22:44:41Z,5.6,12.1,324.6,177.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.048393333333333,38.921101666666665,2026-05-18T22:45:45Z,6.0,13.2,320.8,180.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.048311666666667,38.91943166666667,2026-05-18T22:46:50Z,5.5,11.9,318.4,183.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.048173333333333,38.91779333333333,2026-05-18T22:47:52Z,5.8,13.2,319.6,180.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.048048333333332,38.916138333333336,2026-05-18T22:48:54Z,6.0,14.1,335.4,178.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.048045,38.91448833333333,2026-05-18T22:49:57Z,6.0,14.5,313.5,176.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.048028333333333,38.912825,2026-05-18T22:51:03Z,5.9,13.2,325.0,179.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.048001666666666,38.911155,2026-05-18T22:52:07Z,5.8,13.4,301.6,177.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.048015,38.90952166666667,2026-05-18T22:53:10Z,5.5,12.5,312.2,169.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.048031666666667,38.907853333333335,2026-05-18T22:54:16Z,5.6,11.7,325.7,169.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.047968333333333,38.90620166666667,2026-05-18T22:55:23Z,5.8,13.1,336.1,182.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.047725000000002,38.904563333333336,2026-05-18T22:56:23Z,6.2,12.5,314.0,182.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.047585,38.902903333333335,2026-05-18T22:57:29Z,5.9,11.4,322.3,177.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.047581666666668,38.901266666666665,2026-05-18T22:58:38Z,5.2,10.9,327.0,186.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.047468333333335,38.899613333333335,2026-05-18T22:59:46Z,5.5,11.7,314.1,184.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.04739,38.89795166666667,2026-05-18T23:00:52Z,5.7,11.4,320.1,177.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.047333333333334,38.89631333333333,2026-05-18T23:01:58Z,5.4,15.2,317.2,176.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.047208333333334,38.894641666666665,2026-05-18T23:03:09Z,4.4,13.6,325.2,175.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.047006666666666,38.89301,2026-05-18T23:04:19Z,5.7,13.1,307.1,178.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.04688,38.891355,2026-05-18T23:05:26Z,5.2,13.5,309.9,175.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.046773333333334,38.88971,2026-05-18T23:06:30Z,5.5,11.1,317.6,176.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.046711666666665,38.888065,2026-05-18T23:07:35Z,5.7,12.2,305.2,173.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.046711666666665,38.88642333333333,2026-05-18T23:08:40Z,5.7,12.5,306.3,177.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.046676666666666,38.884768333333334,2026-05-18T23:09:47Z,5.2,11.5,313.4,169.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.04669,38.883111666666665,2026-05-18T23:10:55Z,5.5,11.1,315.9,174.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.046696666666666,38.881454999999995,2026-05-18T23:12:02Z,5.4,11.7,297.5,172.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.046691666666668,38.87980833333334,2026-05-18T23:13:06Z,5.4,10.1,300.7,172.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.046653333333333,38.87815,2026-05-18T23:14:16Z,4.9,11.1,325.7,170.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.046696666666666,38.876506666666664,2026-05-18T23:15:25Z,4.9,11.8,309.6,169.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.046701666666667,38.87484,2026-05-18T23:16:37Z,5.1,12.4,318.0,172.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.046815,38.87320333333333,2026-05-18T23:17:51Z,4.6,9.3,310.1,164.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.047063333333334,38.87156166666667,2026-05-18T23:19:16Z,4.1,9.2,311.0,165.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.048084999999999,38.87042666666667,2026-05-18T23:20:56Z,3.2,10.7,297.9,82.3,run,OFF,OFF,OFF,OFF,OFF,OFF
10.050138333333333,38.87009166666667,2026-05-18T23:22:49Z,2.7,10.8,316.0,87.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.05218,38.869681666666665,2026-05-18T23:24:30Z,3.5,10.5,308.9,88.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.054248333333334,38.86935666666667,2026-05-18T23:26:04Z,3.8,10.6,302.6,86.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.056318333333333,38.86901833333333,2026-05-18T23:27:43Z,3.9,11.0,303.5,90.4,run,OFF,OFF,OFF,OFF,OFF,OFF
10.058416666666666,38.868788333333335,2026-05-18T23:29:24Z,3.3,9.2,306.3,88.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.060496666666667,38.868485,2026-05-18T23:31:07Z,2.8,10.4,302.8,78.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.062603333333334,38.868475,2026-05-18T23:32:47Z,3.9,11.2,299.1,78.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.064713333333334,38.868399999999994,2026-05-18T23:34:26Z,3.8,13.3,303.7,84.9,run,OFF,OFF,OFF,OFF,OFF,OFF
10.066828333333332,38.868293333333334,2026-05-18T23:36:02Z,3.8,13.4,315.6,80.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.06893,38.86817666666666,2026-05-18T23:37:39Z,3.0,9.8,303.0,80.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.071046666666666,38.86807833333333,2026-05-18T23:39:21Z,3.7,11.4,298.9,78.2,run,OFF,OFF,OFF,OFF,OFF,OFF
10.073143333333332,38.867961666666666,2026-05-18T23:41:02Z,3.7,11.1,304.8,83.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.075266666666666,38.86796666666667,2026-05-18T23:42:38Z,3.2,12.6,308.4,78.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.077390000000001,38.867918333333336,2026-05-18T23:44:12Z,4.0,10.6,291.9,78.4,run,OFF,OFF,OFF,OFF,OFF,OFF
10.079505000000001,38.867886666666664,2026-05-18T23:45:49Z,2.9,10.4,305.3,76.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.081610000000001,38.86783833333333,2026-05-18T23:47:23Z,3.4,12.2,306.4,75.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.083730000000001,38.86796666666667,2026-05-18T23:48:53Z,3.1,11.1,306.3,76.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
10.085843333333335,38.868015,2026-05-18T23:50:32Z,3.8,11.3,301.7,74.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.087956666666665,38.868158333333334,2026-05-18T23:52:08Z,3.9,10.8,302.9,75.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.090071666666667,38.868165,2026-05-18T23:53:48Z,3.7,9.7,290.6,69.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.092193333333334,38.86821333333333,2026-05-18T23:55:26Z,3.5,9.9,307.0,76.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
10.094294999999999,38.868285,2026-05-18T23:57:02Z,4.3,10.2,294.6,78.7,run,OFF,OFF,OFF,OFF,OFF,OFF
10.096406666666667,38.868245,2026-05-18T23:58:40Z,3.1,11.2,301.0,81.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.098518333333335,38.86817333333333,2026-05-19T00:00:23Z,3.6,10.3,290.1,77.9,run,OFF,OFF,OFF,OFF,OFF,OFF
10.100606666666666,38.86832166666667,2026-05-19T00:02:00Z,3.5,10.4,302.8,74.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.10272,38.86853,2026-05-19T00:03:40Z,4.3,11.0,302.7,70.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
10.104815,38.86874,2026-05-19T00:05:16Z,4.0,10.0,293.1,67.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
10.106871666666667,38.86906,2026-05-19T00:06:50Z,3.5,9.9,289.0,64.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
10.108925,38.86949333333334,2026-05-19T00:08:30Z,4.9,12.1,279.0,65.1,run,OFF,OFF,OFF,OFF,OFF,OFF
10.110973333333334,38.86982,2026-05-19T00:10:07Z,3.1,11.9,289.4,64.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.113055000000001,38.870066666666666,2026-05-19T00:11:44Z,2.9,11.7,310.9,74.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
10.115121666666665,38.87028333333333,2026-05-19T00:13:22Z,3.6,10.4,295.3,70.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.117230000000001,38.87049833333333,2026-05-19T00:15:04Z,4.1,11.2,296.1,79.4,run,OFF,OFF,OFF,OFF,OFF,OFF
10.119308333333333,38.870628333333336,2026-05-19T00:16:43Z,3.5,11.4,266.6,74.0,run,OFF,OFF,OFF,OFF,OFF,OFF
10.1214,38.870801666666665,2026-05-19T00:18:24Z,3.5,9.9,305.6,74.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
10.123505,38.87084166666667,2026-05-19T00:20:08Z,3.2,11.0,297.4,77.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.125601666666666,38.87098,2026-05-19T00:21:54Z,3.5,9.0,287.9,71.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.127695,38.87112833333333,2026-05-19T00:23:46Z,3.0,9.3,293.8,79.3,run,OFF,OFF,OFF,OFF,OFF,OFF
10.129798333333333,38.871293333333334,2026-05-19T00:25:41Z,3.7,9.3,300.5,71.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
10.131846666666666,38.871566666666666,2026-05-19T00:27:26Z,2.9,11.7,306.2,80.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.133941666666667,38.871734999999994,2026-05-19T00:29:15Z,3.5,11.2,292.8,77.6,run,OFF,OFF,OFF,OFF,OFF,OFF
10.136035,38.87175666666667,2026-05-19T00:31:05Z,3.2,9.4,298.5,147.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.136046666666665,38.87011833333334,2026-05-19T00:32:26Z,4.8,12.6,314.9,166.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.136283333333333,38.868495,2026-05-19T00:33:43Z,5.1,12.3,305.8,165.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.136436666666667,38.86682333333333,2026-05-19T00:35:00Z,5.1,12.2,305.7,163.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.136761666666667,38.865210000000005,2026-05-19T00:36:15Z,5.2,11.6,311.7,160.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.137011666666666,38.86356833333333,2026-05-19T00:37:28Z,4.6,11.4,304.6,169.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.137245,38.86193,2026-05-19T00:38:37Z,5.3,11.4,313.1,165.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.137393333333334,38.860276666666664,2026-05-19T00:39:49Z,5.1,13.3,330.5,166.3,run,OFF,OFF,OFF,OFF,OFF,OFF
10.137640000000001,38.85863833333334,2026-05-19T00:41:02Z,4.7,11.4,301.5,164.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.137945,38.85699,2026-05-19T00:42:16Z,4.8,11.9,294.0,161.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.138174999999999,38.855356666666665,2026-05-19T00:43:32Z,5.1,9.7,309.6,162.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.138575,38.85372333333333,2026-05-19T00:44:49Z,4.7,9.9,310.6,160.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.138884999999998,38.85209333333333,2026-05-19T00:46:09Z,4.9,11.4,301.1,164.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.139235000000001,38.85046666666666,2026-05-19T00:47:24Z,4.7,9.6,317.8,163.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.139595000000002,38.848843333333335,2026-05-19T00:48:37Z,4.6,11.8,307.1,158.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.139954999999999,38.84722166666666,2026-05-19T00:49:48Z,5.0,16.3,309.8,158.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.140303333333332,38.84558333333334,2026-05-19T00:50:59Z,4.8,12.1,306.4,159.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.14076,38.84395166666666,2026-05-19T00:52:12Z,4.8,13.5,308.3,157.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.141181666666666,38.842324999999995,2026-05-19T00:53:22Z,4.5,12.2,310.3,167.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.141428333333332,38.840691666666665,2026-05-19T00:54:34Z,5.6,12.8,290.6,162.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.141871666666667,38.83908333333333,2026-05-19T00:55:42Z,5.2,14.6,314.7,153.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.14235,38.837464999999995,2026-05-19T00:56:53Z,4.9,10.6,315.0,162.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.1428,38.83584666666666,2026-05-19T00:58:06Z,4.9,11.6,309.9,161.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.143228333333333,38.834230000000005,2026-05-19T00:59:17Z,5.0,11.7,313.7,157.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.143830000000001,38.83266166666667,2026-05-19T01:00:29Z,5.3,14.6,311.2,158.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.144216666666667,38.831026666666666,2026-05-19T01:01:40Z,4.6,13.5,317.6,158.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.144493333333333,38.82940166666666,2026-05-19T01:02:49Z,5.2,13.2,313.8,167.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.144873333333333,38.827753333333334,2026-05-19T01:04:03Z,5.0,13.7,296.7,159.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.145178333333332,38.82612666666667,2026-05-19T01:05:16Z,4.2,12.4,327.8,160.1,run,OFF,OFF,OFF,OFF,OFF,OFF
10.145555,38.82450333333334,2026-05-19T01:06:33Z,5.3,12.2,297.9,155.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.146011666666668,38.82289,2026-05-19T01:07:54Z,4.6,11.3,297.7,153.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.146551666666666,38.82130333333334,2026-05-19T01:09:09Z,5.4,13.0,301.2,154.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.14701,38.819675,2026-05-19T01:10:21Z,5.5,12.1,306.8,160.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.147501666666667,38.81807666666667,2026-05-19T01:11:32Z,5.2,12.8,303.8,161.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.148018333333333,38.81645666666667,2026-05-19T01:12:42Z,5.8,15.6,308.4,155.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.148505,38.81485333333333,2026-05-19T01:13:47Z,5.0,15.2,322.9,161.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.148876666666666,38.813226666666665,2026-05-19T01:14:57Z,5.0,12.5,301.2,157.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.149375,38.81161,2026-05-19T01:16:08Z,5.2,12.5,303.8,160.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.149785000000001,38.80997,2026-05-19T01:17:17Z,5.3,13.9,302.9,163.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.150245,38.80835833333333,2026-05-19T01:18:24Z,5.3,14.1,309.3,158.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.150638333333335,38.806738333333335,2026-05-19T01:19:35Z,5.6,14.9,292.6,164.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.151043333333332,38.80511833333333,2026-05-19T01:20:44Z,5.2,13.9,301.9,160.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.151498333333333,38.803495,2026-05-19T01:21:50Z,4.8,12.9,307.7,163.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.151833333333334,38.80185166666667,2026-05-19T01:22:54Z,4.9,15.5,302.6,161.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.152235,38.80023666666667,2026-05-19T01:23:58Z,5.3,13.0,295.8,163.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.152628333333332,38.798606666666664,2026-05-19T01:25:04Z,5.1,13.0,312.6,157.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.153076666666667,38.79698666666666,2026-05-19T01:26:13Z,5.6,13.5,300.4,155.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.153708333333332,38.79542,2026-05-19T01:27:18Z,5.3,14.3,302.8,156.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.154218333333334,38.793815,2026-05-19T01:28:24Z,4.6,13.7,305.1,155.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.154848333333332,38.792228333333334,2026-05-19T01:29:31Z,5.1,16.3,306.8,150.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.155511666666666,38.79065833333333,2026-05-19T01:30:35Z,6.2,14.7,309.3,159.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.155938333333333,38.789046666666664,2026-05-19T01:31:38Z,6.2,14.0,305.0,156.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.156561666666667,38.787443333333336,2026-05-19T01:32:42Z,5.5,13.8,302.5,152.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.157121666666665,38.78586,2026-05-19T01:33:48Z,5.5,12.1,302.4,159.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.157720000000001,38.78428833333333,2026-05-19T01:34:53Z,5.2,14.4,302.2,157.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.158293333333335,38.782675000000005,2026-05-19T01:36:01Z,5.6,14.9,301.5,153.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.158858333333335,38.78109,2026-05-19T01:37:06Z,5.4,14.6,293.8,155.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.159471666666667,38.77951333333333,2026-05-19T01:38:13Z,4.5,12.4,297.1,154.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.160118333333333,38.777926666666666,2026-05-19T01:39:22Z,4.2,13.6,314.2,151.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.160693333333334,38.77635,2026-05-19T01:40:29Z,5.1,12.0,305.6,160.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.161333333333333,38.774748333333335,2026-05-19T01:41:40Z,5.0,12.7,292.1,150.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.161981666666666,38.773201666666665,2026-05-19T01:42:49Z,5.7,12.4,293.6,154.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.162778333333334,38.771658333333335,2026-05-19T01:44:00Z,4.9,11.8,298.4,151.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.163533333333334,38.770131666666664,2026-05-19T01:45:12Z,5.2,14.1,294.3,147.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.164363333333334,38.76860833333333,2026-05-19T01:46:22Z,4.8,16.9,281.0,151.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.165243333333333,38.76710833333333,2026-05-19T01:47:33Z,4.8,14.7,277.9,146.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.166213333333333,38.765631666666664,2026-05-19T01:48:48Z,4.7,11.8,302.9,153.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.16712,38.764136666666666,2026-05-19T01:50:01Z,4.9,13.3,287.4,146.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.168053333333335,38.762655,2026-05-19T01:51:15Z,4.7,14.0,295.6,146.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.168823333333334,38.761113333333334,2026-05-19T01:52:28Z,5.2,10.6,293.5,154.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.169681666666666,38.75960833333333,2026-05-19T01:53:39Z,4.8,13.9,297.2,144.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.170563333333332,38.758115,2026-05-19T01:54:56Z,4.1,12.4,286.0,150.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.171431666666667,38.75660166666667,2026-05-19T01:56:15Z,4.1,10.9,284.3,146.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.172474999999999,38.75514333333333,2026-05-19T01:57:26Z,6.2,13.4,302.8,147.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.17342,38.753703333333334,2026-05-19T01:58:36Z,4.6,10.7,292.5,144.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.174498333333334,38.75226,2026-05-19T01:59:52Z,4.2,14.5,280.2,143.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.175516666666665,38.750811666666664,2026-05-19T02:01:10Z,5.4,12.1,292.2,149.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.176553333333334,38.749375,2026-05-19T02:02:23Z,4.6,12.5,291.8,145.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.17755,38.74792166666667,2026-05-19T02:03:37Z,4.6,12.3,290.1,146.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.178618333333333,38.74650666666666,2026-05-19T02:04:46Z,5.7,15.5,284.8,137.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.179756666666666,38.745106666666665,2026-05-19T02:05:59Z,5.4,13.6,286.6,139.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.18088,38.74370666666667,2026-05-19T02:07:14Z,4.5,14.1,281.3,143.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.182031666666667,38.742306666666664,2026-05-19T02:08:29Z,4.3,11.8,282.7,141.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.183268333333332,38.740966666666665,2026-05-19T02:09:44Z,5.7,14.1,289.0,147.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.184428333333333,38.73959833333333,2026-05-19T02:10:58Z,5.1,13.8,291.9,142.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.185535,38.73818166666667,2026-05-19T02:12:17Z,3.7,12.8,292.0,143.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.186633333333333,38.73676666666667,2026-05-19T02:13:39Z,4.3,10.0,288.8,141.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.187741666666666,38.73537666666667,2026-05-19T02:15:03Z,4.5,11.1,288.8,142.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.18884,38.733958333333334,2026-05-19T02:16:27Z,4.9,11.0,288.5,139.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.190068333333333,38.73260333333334,2026-05-19T02:17:48Z,4.2,13.2,284.4,133.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.191346666666668,38.73129166666667,2026-05-19T02:19:11Z,4.2,11.4,286.8,138.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.192516666666668,38.729925,2026-05-19T02:20:33Z,4.5,11.6,279.7,146.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.193683333333333,38.72853833333333,2026-05-19T02:21:51Z,4.3,12.2,288.6,147.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.194801666666667,38.727131666666665,2026-05-19T02:23:11Z,4.3,14.4,296.7,139.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.195945,38.72575333333334,2026-05-19T02:24:29Z,4.0,12.9,310.6,142.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.197148333333333,38.724403333333335,2026-05-19T02:25:47Z,4.2,11.6,287.1,143.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.1983,38.72300333333333,2026-05-19T02:27:11Z,4.2,13.8,287.9,142.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.199461666666668,38.72163833333333,2026-05-19T02:28:28Z,4.9,13.1,306.4,141.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.200601666666667,38.72025166666666,2026-05-19T02:29:48Z,4.5,10.4,285.4,144.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.201791666666667,38.71888,2026-05-19T02:31:09Z,4.5,11.4,282.4,137.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.202988333333334,38.717530000000004,2026-05-19T02:32:30Z,4.5,12.0,285.4,138.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.204173333333333,38.716145,2026-05-19T02:33:55Z,4.2,12.7,285.7,141.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.205318333333334,38.71474833333333,2026-05-19T02:35:21Z,4.1,12.1,305.5,145.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.206341666666667,38.71329333333333,2026-05-19T02:36:54Z,4.1,10.2,280.3,144.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.207405,38.71188166666666,2026-05-19T02:38:24Z,4.3,13.0,280.0,142.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.208421666666668,38.710429999999995,2026-05-19T02:39:50Z,4.6,11.7,291.8,149.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
10.209373333333334,38.70896333333334,2026-05-19T02:41:15Z,4.5,10.9,302.5,149.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
