longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
12.661736666666664,38.15291666666667,2026-05-23T15:26:43Z,4.6,5.8,3.2,50.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.663545,38.15379666666667,2026-05-23T15:28:08Z,4.2,3.3,23.0,45.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.665326666666665,38.15467666666667,2026-05-23T15:29:32Z,4.0,4.5,0.9,47.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.667101666666667,38.15555166666666,2026-05-23T15:30:54Z,4.2,5.0,351.7,48.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.668901666666667,38.15641166666667,2026-05-23T15:32:18Z,4.2,4.2,48.2,46.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.670734999999999,38.157259999999994,2026-05-23T15:33:44Z,4.4,4.9,354.3,44.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.672493333333334,38.15816333333333,2026-05-23T15:35:11Z,4.1,3.8,19.2,41.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.674146666666665,38.15917666666667,2026-05-23T15:36:39Z,4.3,4.7,22.1,42.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.675838333333335,38.16018,2026-05-23T15:38:08Z,4.1,4.0,7.6,44.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.67748,38.1612,2026-05-23T15:39:35Z,4.2,4.7,359.1,43.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.679205000000001,38.162185,2026-05-23T15:41:01Z,3.9,4.2,2.2,38.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.680876666666666,38.16318666666667,2026-05-23T15:42:27Z,3.7,4.8,7.2,41.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.682533333333334,38.16420166666667,2026-05-23T15:43:52Z,4.1,4.7,353.0,43.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.684235000000001,38.16519,2026-05-23T15:45:17Z,4.4,6.0,338.3,42.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.685931666666667,38.16617,2026-05-23T15:46:40Z,4.3,5.3,349.7,42.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.687633333333334,38.167170000000006,2026-05-23T15:48:04Z,4.5,5.5,359.4,43.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.689275000000002,38.16820499999999,2026-05-23T15:49:29Z,4.1,4.9,3.5,42.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.690916666666665,38.16923,2026-05-23T15:50:54Z,4.2,4.7,16.1,41.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.692578333333332,38.170253333333335,2026-05-23T15:52:19Z,3.7,5.0,355.4,35.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.69402,38.171458333333334,2026-05-23T15:53:46Z,4.3,4.9,358.9,38.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.69549,38.17265166666667,2026-05-23T15:55:15Z,4.4,3.9,17.1,35.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.696991666666667,38.173829999999995,2026-05-23T15:56:45Z,3.7,3.4,23.8,35.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.698426666666668,38.175035,2026-05-23T15:58:14Z,3.8,4.3,5.2,35.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.700015,38.17612,2026-05-23T15:59:42Z,4.3,4.4,12.1,41.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.701705,38.17711,2026-05-23T16:01:09Z,4.2,4.3,31.9,42.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.703360000000002,38.17812,2026-05-23T16:02:36Z,3.9,4.7,16.6,41.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.705031666666665,38.179136666666665,2026-05-23T16:04:04Z,4.1,4.5,15.5,40.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.706709999999998,38.180145,2026-05-23T16:05:33Z,3.8,4.6,2.6,42.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.708378333333334,38.18115833333333,2026-05-23T16:07:02Z,4.1,4.5,13.8,44.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.709953333333333,38.182249999999996,2026-05-23T16:08:32Z,4.1,4.4,15.9,33.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.711378333333334,38.18347000000001,2026-05-23T16:10:05Z,3.5,4.5,25.9,33.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.712756666666667,38.184715,2026-05-23T16:11:38Z,4.3,3.8,17.1,33.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.714115,38.18598333333333,2026-05-23T16:13:10Z,4.4,3.7,43.7,34.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.715438333333335,38.18727666666667,2026-05-23T16:14:42Z,4.0,4.0,33.2,37.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.716795000000001,38.188538333333334,2026-05-23T16:16:14Z,4.1,3.4,41.9,33.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.718198333333332,38.189780000000006,2026-05-23T16:17:46Z,4.2,4.4,33.0,32.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.719901666666665,38.19072166666667,2026-05-23T16:19:16Z,4.0,5.7,19.1,46.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.721728333333333,38.191543333333335,2026-05-23T16:20:44Z,4.0,5.1,21.5,56.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.723655,38.19222666666667,2026-05-23T16:22:11Z,4.3,4.1,47.1,52.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.725594999999998,38.19282833333333,2026-05-23T16:23:36Z,4.3,5.7,99.7,65.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.72749,38.19349166666667,2026-05-23T16:25:01Z,3.9,6.0,102.2,60.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.729549999999998,38.19388,2026-05-23T16:26:28Z,4.2,3.3,57.2,84.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.731628333333333,38.193893333333335,2026-05-23T16:27:52Z,4.5,4.1,42.4,94.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.73365,38.19352166666667,2026-05-23T16:29:16Z,4.4,3.7,26.7,101.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.735566666666667,38.19283333333333,2026-05-23T16:30:39Z,4.4,4.9,28.6,121.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.737086666666668,38.19171666666667,2026-05-23T16:31:54Z,4.7,4.7,36.1,129.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
12.737959999999998,38.19022,2026-05-23T16:33:04Z,5.9,5.6,32.1,152.0,broad reach,ON,OFF,OFF,OFF,OFF,OFF
12.738465,38.188583333333334,2026-05-23T16:34:13Z,5.4,4.2,59.7,160.3,beam reach,ON,OFF,OFF,OFF,OFF,OFF
12.738571666666667,38.18694666666667,2026-05-23T16:35:21Z,5.4,6.3,59.8,172.6,broad reach,ON,OFF,OFF,OFF,OFF,OFF
12.738716666666669,38.185278333333336,2026-05-23T16:36:30Z,5.2,6.0,43.0,176.7,broad reach,ON,OFF,OFF,OFF,OFF,OFF
12.738660000000001,38.18362166666667,2026-05-23T16:37:38Z,5.5,5.8,58.4,177.1,broad reach,ON,OFF,OFF,OFF,OFF,OFF
12.738283333333333,38.182006666666666,2026-05-23T16:38:45Z,5.4,6.4,58.7,188.4,broad reach,ON,OFF,OFF,OFF,OFF,OFF
12.737805,38.180385,2026-05-23T16:39:56Z,4.6,5.9,72.9,192.5,broad reach,ON,OFF,OFF,OFF,OFF,OFF
12.737056666666668,38.178848333333335,2026-05-23T16:41:12Z,4.6,6.6,64.9,201.5,broad reach,ON,OFF,OFF,OFF,OFF,OFF
12.737148333333334,38.17835166666667,2026-05-23T16:50:30Z,0.2,6.2,60.9,38.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
