longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
9.76838,40.80581166666666,2026-05-11T13:34:46Z,6.9,21.4,283.7,190.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.768138333333333,40.80416666666667,2026-05-11T13:35:42Z,6.5,23.5,291.1,184.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.767775,40.802546666666665,2026-05-11T13:36:36Z,7.1,22.1,280.0,190.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.767339999999999,40.80093166666666,2026-05-11T13:37:28Z,7.4,19.9,286.2,178.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.767141666666667,40.799263333333336,2026-05-11T13:38:25Z,6.4,20.2,283.4,191.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.766856666666666,40.79761666666666,2026-05-11T13:39:24Z,5.7,16.1,277.0,185.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.766511666666666,40.795968333333334,2026-05-11T13:40:23Z,6.6,24.6,275.8,186.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.76629,40.794340000000005,2026-05-11T13:41:19Z,6.4,17.4,254.0,181.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.766126666666667,40.79266666666667,2026-05-11T13:42:14Z,6.6,21.3,285.7,186.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.766001666666666,40.79103,2026-05-11T13:43:06Z,6.6,21.6,279.5,180.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.765854999999998,40.78937833333334,2026-05-11T13:44:02Z,6.9,21.1,283.4,184.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.765751666666667,40.78771833333334,2026-05-11T13:45:03Z,5.8,17.7,289.6,185.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.765690000000001,40.78605666666667,2026-05-11T13:46:13Z,5.5,16.8,283.6,185.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.765543333333333,40.78440333333333,2026-05-11T13:47:19Z,4.6,18.2,295.5,184.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.765361666666667,40.78275,2026-05-11T13:48:25Z,6.7,18.4,279.6,189.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.765195,40.781103333333334,2026-05-11T13:49:24Z,5.9,18.6,287.0,186.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.764903333333333,40.77946333333333,2026-05-11T13:50:21Z,6.8,19.2,272.9,188.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.76462,40.777825,2026-05-11T13:51:18Z,6.5,20.1,271.0,205.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.764578333333333,40.77619333333334,2026-05-11T13:52:14Z,6.4,19.5,262.1,188.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.764395,40.77453833333333,2026-05-11T13:53:10Z,6.9,20.9,267.2,179.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.764299999999999,40.77285666666667,2026-05-11T13:54:06Z,5.8,23.1,283.2,185.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.764198333333333,40.771208333333334,2026-05-11T13:55:04Z,6.1,21.3,273.6,184.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.764088333333332,40.769545,2026-05-11T13:56:04Z,6.1,19.4,273.6,188.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.763901666666667,40.76791,2026-05-11T13:57:01Z,6.7,17.8,275.5,184.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.763778333333333,40.76624666666667,2026-05-11T13:58:03Z,5.1,17.4,283.0,186.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.76364,40.76460333333333,2026-05-11T13:59:11Z,4.9,18.1,276.9,184.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.763428333333334,40.76293833333333,2026-05-11T14:00:18Z,5.8,15.5,279.5,184.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.763316666666666,40.761291666666665,2026-05-11T14:01:25Z,3.9,11.7,246.7,177.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.763263333333333,40.759635,2026-05-11T14:02:43Z,5.2,18.1,276.9,186.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.763164999999999,40.757978333333334,2026-05-11T14:03:53Z,4.7,14.6,266.6,188.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.762986666666666,40.756348333333335,2026-05-11T14:05:00Z,6.9,17.7,285.4,192.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.762618333333334,40.75470166666666,2026-05-11T14:05:55Z,6.4,17.4,265.3,179.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.762788333333333,40.753053333333334,2026-05-11T14:06:58Z,5.1,15.8,277.0,176.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.76274,40.751398333333334,2026-05-11T14:08:06Z,5.1,16.9,271.4,182.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.76254,40.749739999999996,2026-05-11T14:09:10Z,6.3,19.7,277.7,184.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.762323333333335,40.748084999999996,2026-05-11T14:10:08Z,6.2,19.3,267.0,185.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.762205,40.74643666666667,2026-05-11T14:11:05Z,6.9,23.8,277.3,185.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.761958333333332,40.744796666666666,2026-05-11T14:11:57Z,5.4,20.9,282.2,181.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.761888333333333,40.743125,2026-05-11T14:12:52Z,6.5,19.7,273.6,179.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.761835,40.74147333333334,2026-05-11T14:13:49Z,6.1,18.9,273.3,190.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.761721666666666,40.73981833333333,2026-05-11T14:14:46Z,6.1,17.3,265.5,175.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.761725,40.738155,2026-05-11T14:15:51Z,5.2,16.5,278.1,181.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.761748333333333,40.7365,2026-05-11T14:16:59Z,5.1,13.7,272.3,185.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.761658333333333,40.73483833333333,2026-05-11T14:18:13Z,4.7,11.6,278.8,183.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.7616,40.73318833333334,2026-05-11T14:19:31Z,5.1,13.6,284.7,187.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.761668333333335,40.73152,2026-05-11T14:20:59Z,4.6,16.6,259.6,181.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.761171666666666,40.72996833333333,2026-05-11T14:22:02Z,5.9,21.3,278.4,207.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.761155,40.72834,2026-05-11T14:22:53Z,7.9,22.7,287.3,179.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.761316666666666,40.72669333333333,2026-05-11T14:23:42Z,6.6,20.2,274.9,179.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.761461666666666,40.725051666666666,2026-05-11T14:24:31Z,8.1,23.9,294.0,172.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.761808333333333,40.72341666666667,2026-05-11T14:25:21Z,6.8,21.9,282.1,164.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.762121666666667,40.72176833333333,2026-05-11T14:26:11Z,8.3,25.0,282.5,168.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.762438333333334,40.720148333333334,2026-05-11T14:26:59Z,6.5,23.7,283.1,173.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.762548333333333,40.71850833333333,2026-05-11T14:28:05Z,7.3,21.7,263.6,176.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.763051666666666,40.716905,2026-05-11T14:28:55Z,7.1,22.0,276.8,162.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.763778333333333,40.71533,2026-05-11T14:29:48Z,7.6,23.6,282.4,190.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.763926666666666,40.71370833333334,2026-05-11T14:30:39Z,6.9,21.2,278.8,165.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.76403,40.71205166666667,2026-05-11T14:31:29Z,7.2,27.7,273.9,163.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.764921666666668,40.71060833333333,2026-05-11T14:32:17Z,6.9,24.2,267.1,151.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.765718333333332,40.70904666666667,2026-05-11T14:33:11Z,6.7,24.7,280.7,165.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.766398333333333,40.707483333333336,2026-05-11T14:34:02Z,7.3,22.2,286.7,158.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.767068333333333,40.70590333333334,2026-05-11T14:34:55Z,7.2,21.2,289.0,164.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.767785,40.70435166666667,2026-05-11T14:35:51Z,6.3,21.3,285.4,168.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.768265000000001,40.702733333333335,2026-05-11T14:36:47Z,6.3,24.2,284.7,173.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.76871,40.70110666666667,2026-05-11T14:37:41Z,6.2,19.7,286.1,167.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.769268333333335,40.69950166666667,2026-05-11T14:38:39Z,5.8,17.1,278.2,167.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.769851666666666,40.69790833333333,2026-05-11T14:39:46Z,4.5,19.1,305.0,167.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.77027,40.696286666666666,2026-05-11T14:40:47Z,6.1,18.0,277.5,168.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.770836666666666,40.69466333333333,2026-05-11T14:41:52Z,5.2,16.6,267.6,165.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.771313333333334,40.693054999999994,2026-05-11T14:42:50Z,6.5,19.4,293.2,168.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.771775,40.691415,2026-05-11T14:43:48Z,6.4,18.2,280.5,167.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.772158333333334,40.68980166666667,2026-05-11T14:44:40Z,7.7,21.6,278.5,171.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.772878333333333,40.688265,2026-05-11T14:45:33Z,5.3,16.8,276.7,157.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.773656666666666,40.68672,2026-05-11T14:46:42Z,5.4,17.1,275.4,170.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.774051666666667,40.68508,2026-05-11T14:47:57Z,5.8,19.0,298.9,176.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.774101666666667,40.68342,2026-05-11T14:49:09Z,5.7,11.1,300.4,192.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.773905000000001,40.68178,2026-05-11T14:50:19Z,5.3,12.0,293.8,186.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.773561666666666,40.68012833333333,2026-05-11T14:51:29Z,6.2,16.5,298.6,184.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.773393333333333,40.67848,2026-05-11T14:52:30Z,5.2,10.8,270.3,182.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.773296666666665,40.67682,2026-05-11T14:53:44Z,4.4,8.3,267.9,187.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.773278333333334,40.67518,2026-05-11T14:55:20Z,5.3,8.1,272.5,186.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.773148333333333,40.67351833333333,2026-05-11T14:56:37Z,4.8,16.6,261.0,184.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.772931666666667,40.67187166666667,2026-05-11T14:57:45Z,5.3,15.6,251.4,185.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.772673333333334,40.67021666666667,2026-05-11T14:58:48Z,5.9,12.3,272.3,188.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.772638333333333,40.66855833333333,2026-05-11T14:59:59Z,4.3,14.2,291.7,187.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.772441666666667,40.666915,2026-05-11T15:01:15Z,5.7,12.4,273.1,188.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.772223333333333,40.66525333333333,2026-05-11T15:02:21Z,5.8,15.2,263.3,186.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.772031666666667,40.663603333333334,2026-05-11T15:03:23Z,5.4,13.5,265.6,182.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.771863333333332,40.661948333333335,2026-05-11T15:04:28Z,4.9,16.1,265.1,182.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.771668333333334,40.660288333333334,2026-05-11T15:05:31Z,5.7,15.4,269.6,182.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.77146,40.65863,2026-05-11T15:06:34Z,5.9,16.0,272.6,188.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.77127,40.65698333333333,2026-05-11T15:07:36Z,6.3,13.9,270.5,186.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.771136666666667,40.65534,2026-05-11T15:08:41Z,5.1,11.7,255.3,185.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.770916666666666,40.65368,2026-05-11T15:09:54Z,5.0,12.6,272.6,185.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.770695,40.65201666666667,2026-05-11T15:11:00Z,5.6,13.3,272.8,185.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.770511666666666,40.650380000000006,2026-05-11T15:12:05Z,5.4,17.9,260.5,185.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.770035,40.64876,2026-05-11T15:12:59Z,6.7,21.4,276.1,195.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.76979,40.64708333333333,2026-05-11T15:13:52Z,6.5,17.7,263.1,185.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.769718333333334,40.64545666666667,2026-05-11T15:14:50Z,5.6,15.6,238.6,189.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.769715,40.643773333333336,2026-05-11T15:15:51Z,7.0,18.5,271.8,183.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.769456666666667,40.64213333333333,2026-05-11T15:16:46Z,6.2,14.4,261.2,187.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.769181666666666,40.64049333333333,2026-05-11T15:17:50Z,5.4,16.9,248.4,190.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.769101666666668,40.638844999999996,2026-05-11T15:18:53Z,5.3,16.5,265.5,179.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.76896,40.63717166666667,2026-05-11T15:19:50Z,5.8,15.7,269.1,190.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.76866,40.63552333333334,2026-05-11T15:20:59Z,6.0,16.6,271.7,195.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.768078333333333,40.63393833333334,2026-05-11T15:21:58Z,6.1,14.4,262.4,191.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.767878333333334,40.632288333333335,2026-05-11T15:23:00Z,5.5,12.1,254.1,189.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.767533333333335,40.63066166666667,2026-05-11T15:23:59Z,5.6,13.4,258.7,190.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.767959999999999,40.629095,2026-05-11T15:25:26Z,3.0,12.8,251.0,178.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.767050000000001,40.62799,2026-05-11T15:27:48Z,2.9,11.8,261.9,243.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.765085,40.627565,2026-05-11T15:29:54Z,4.3,13.1,257.1,191.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.764365,40.62598666666667,2026-05-11T15:31:13Z,4.5,12.9,263.4,199.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.76376,40.624386666666666,2026-05-11T15:32:31Z,5.1,10.3,259.0,193.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.763125,40.62280166666667,2026-05-11T15:33:49Z,4.2,17.0,243.6,195.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.762571666666666,40.62120166666667,2026-05-11T15:35:11Z,4.3,15.3,258.7,193.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.762023333333333,40.619598333333336,2026-05-11T15:36:31Z,5.4,14.5,279.7,194.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.761468333333333,40.61799499999999,2026-05-11T15:37:53Z,4.6,11.5,255.4,194.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.760950000000001,40.616371666666666,2026-05-11T15:39:19Z,4.1,15.8,259.0,194.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.760378333333334,40.61478,2026-05-11T15:40:43Z,4.3,17.8,251.2,195.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.759766666666668,40.613185,2026-05-11T15:42:06Z,4.4,14.9,259.0,193.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.759176666666667,40.611565000000006,2026-05-11T15:43:25Z,4.5,17.1,290.6,196.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.758391666666666,40.610056666666665,2026-05-11T15:44:50Z,4.8,8.6,273.2,224.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.756528333333334,40.60935666666667,2026-05-11T15:46:16Z,3.9,9.8,258.0,294.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.755466666666667,40.61028666666667,2026-05-11T15:48:28Z,3.0,18.5,246.8,334.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.754353333333334,40.611395,2026-05-11T15:50:50Z,2.0,17.1,306.0,286.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.753921666666667,40.611673333333336,2026-05-11T15:53:38Z,2.6,13.0,271.8,28.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.754246666666667,40.612985,2026-05-11T15:57:08Z,0.1,10.5,253.9,325.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.754248333333333,40.612986666666664,2026-05-11T16:07:15Z,0.3,22.1,287.8,315.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
