longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp,station_hyp
-0.628995,37.92639333333333,2026-07-27T09:55:24Z,6.6,11.2,76.9,183.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.629215,37.92475666666667,2026-07-27T09:56:14Z,7.3,12.4,65.6,180.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6295416666666667,37.923123333333336,2026-07-27T09:57:06Z,7.1,14.9,56.1,180.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.62983,37.921461666666666,2026-07-27T09:57:59Z,6.7,11.7,75.0,182.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6299883333333334,37.919824999999996,2026-07-27T09:58:49Z,7.5,12.5,70.6,183.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6303616666666667,37.91816166666667,2026-07-27T09:59:41Z,7.1,12.1,66.5,179.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6305483333333334,37.916511666666665,2026-07-27T10:00:31Z,6.9,13.4,73.2,187.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6308033333333333,37.91489166666667,2026-07-27T10:01:20Z,6.5,11.6,68.9,190.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.631025,37.91324,2026-07-27T10:02:12Z,7.1,12.3,77.1,176.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6313566666666667,37.911593333333336,2026-07-27T10:03:02Z,6.3,13.2,70.5,185.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6317883333333333,37.909953333333334,2026-07-27T10:03:57Z,6.9,9.7,66.9,180.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.632,37.90833,2026-07-27T10:04:48Z,6.8,12.2,65.2,186.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6323433333333334,37.90668166666667,2026-07-27T10:05:43Z,6.5,10.1,70.8,184.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6326283333333333,37.905046666666664,2026-07-27T10:06:40Z,6.9,12.1,61.3,183.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6329899999999999,37.90341,2026-07-27T10:07:37Z,6.2,11.4,65.9,178.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6329883333333334,37.901765,2026-07-27T10:08:27Z,7.4,13.8,63.9,204.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.633535,37.900185,2026-07-27T10:09:22Z,6.4,12.4,72.9,175.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6338483333333333,37.89854166666667,2026-07-27T10:10:15Z,6.8,11.4,76.8,175.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6338616666666667,37.89689166666667,2026-07-27T10:11:07Z,6.9,11.6,66.1,180.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6338983333333333,37.89522833333333,2026-07-27T10:11:59Z,6.8,12.1,57.9,175.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.634235,37.893605,2026-07-27T10:12:54Z,6.4,12.6,63.1,177.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.634485,37.89193,2026-07-27T10:13:50Z,6.6,12.9,65.3,186.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6344616666666667,37.89027166666666,2026-07-27T10:14:43Z,6.5,9.9,67.2,163.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6343133333333333,37.888619999999996,2026-07-27T10:15:36Z,7.2,9.5,66.8,176.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6345083333333333,37.886981666666664,2026-07-27T10:16:28Z,7.2,10.3,67.7,182.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.634725,37.885324999999995,2026-07-27T10:17:22Z,7.1,9.8,70.1,182.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6349633333333333,37.88367166666667,2026-07-27T10:18:16Z,6.5,9.8,67.4,183.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6352316666666666,37.882025,2026-07-27T10:19:13Z,6.3,10.1,60.7,183.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.635405,37.88037333333333,2026-07-27T10:20:11Z,6.5,10.5,76.2,181.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6355883333333333,37.878726666666665,2026-07-27T10:21:05Z,6.4,9.6,65.2,186.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6358616666666667,37.877068333333334,2026-07-27T10:22:04Z,6.1,10.6,58.9,183.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.636185,37.87543333333333,2026-07-27T10:23:07Z,5.8,8.9,47.7,179.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6363533333333333,37.87378666666667,2026-07-27T10:24:14Z,4.7,10.8,78.4,187.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6367666666666667,37.872213333333335,2026-07-27T10:25:20Z,5.1,14.5,74.4,191.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.637315,37.870605,2026-07-27T10:26:33Z,5.0,9.2,55.8,182.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6375583333333333,37.868966666666665,2026-07-27T10:27:46Z,5.8,9.4,72.2,174.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6377116666666667,37.86735,2026-07-27T10:28:49Z,5.6,9.3,86.2,193.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6380433333333334,37.865718333333334,2026-07-27T10:29:50Z,5.6,8.4,76.0,174.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6380133333333333,37.864043333333335,2026-07-27T10:30:48Z,6.1,11.7,75.8,194.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6380966666666666,37.86243666666667,2026-07-27T10:31:47Z,5.9,11.5,66.6,173.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.63814,37.860789999999994,2026-07-27T10:32:42Z,7.1,11.6,67.7,180.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6387316666666667,37.85918166666667,2026-07-27T10:33:43Z,6.2,9.2,75.3,188.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6392533333333333,37.857605,2026-07-27T10:34:47Z,5.5,10.3,69.0,176.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6393583333333334,37.85592666666666,2026-07-27T10:35:48Z,6.2,8.9,79.1,177.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6395466666666666,37.854285,2026-07-27T10:36:46Z,5.9,9.8,78.0,187.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6400066666666666,37.852668333333334,2026-07-27T10:37:52Z,5.3,9.2,75.4,181.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6402133333333333,37.851015,2026-07-27T10:38:56Z,5.8,10.3,78.3,183.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6404816666666666,37.849358333333335,2026-07-27T10:40:00Z,5.9,10.9,65.8,186.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6407683333333334,37.84772833333333,2026-07-27T10:41:03Z,6.1,8.1,82.4,178.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.640945,37.84607666666667,2026-07-27T10:42:04Z,5.5,9.3,79.5,186.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6413049999999999,37.84444833333334,2026-07-27T10:43:08Z,5.9,7.9,69.2,181.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6415233333333333,37.84278833333334,2026-07-27T10:44:12Z,6.1,6.9,71.4,185.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6418133333333333,37.84113833333333,2026-07-27T10:45:16Z,5.7,9.4,68.9,183.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.64202,37.83949333333333,2026-07-27T10:46:19Z,5.9,9.5,79.2,182.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.64223,37.837846666666664,2026-07-27T10:47:19Z,6.2,8.5,83.2,185.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6425266666666667,37.83619833333333,2026-07-27T10:48:19Z,5.4,9.9,63.9,187.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6428550000000001,37.83456833333333,2026-07-27T10:49:25Z,5.5,8.2,66.0,179.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.64303,37.832906666666666,2026-07-27T10:50:26Z,6.0,11.7,51.4,186.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6433866666666667,37.831273333333336,2026-07-27T10:51:30Z,4.8,9.1,49.5,188.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6436216666666666,37.82965333333333,2026-07-27T10:52:39Z,5.1,10.7,80.3,187.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.643795,37.827980000000004,2026-07-27T10:53:40Z,5.9,9.6,71.0,187.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6441133333333333,37.82636333333333,2026-07-27T10:54:43Z,5.2,9.9,68.0,188.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6443633333333333,37.824690000000004,2026-07-27T10:55:52Z,6.3,9.3,77.7,177.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.644535,37.823053333333334,2026-07-27T10:56:48Z,5.9,11.2,62.7,189.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.64498,37.82143833333334,2026-07-27T10:57:51Z,5.0,8.5,74.6,183.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6451,37.819765,2026-07-27T10:58:49Z,6.6,8.4,84.1,185.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6454016666666667,37.818125,2026-07-27T10:59:47Z,6.5,9.0,84.7,184.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6456416666666667,37.816495,2026-07-27T11:00:42Z,5.7,10.4,75.1,189.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6459633333333333,37.814843333333336,2026-07-27T11:01:41Z,5.7,8.8,75.4,186.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6462716666666667,37.813215,2026-07-27T11:02:41Z,5.4,8.8,87.6,183.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6465866666666666,37.811569999999996,2026-07-27T11:03:42Z,6.3,10.2,72.7,171.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6468366666666667,37.809916666666666,2026-07-27T11:04:40Z,6.4,8.9,71.0,183.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.647155,37.80829333333334,2026-07-27T11:05:39Z,6.0,7.7,86.0,183.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6474583333333332,37.806626666666666,2026-07-27T11:06:41Z,6.2,8.3,84.1,183.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6477416666666667,37.80500333333334,2026-07-27T11:07:40Z,5.9,8.7,75.3,180.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6479683333333334,37.803340000000006,2026-07-27T11:08:41Z,6.0,8.4,83.1,179.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6481066666666667,37.80167166666667,2026-07-27T11:09:38Z,6.4,10.2,82.1,186.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6483616666666666,37.80005166666667,2026-07-27T11:10:33Z,6.7,9.7,78.3,185.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.64869,37.7984,2026-07-27T11:11:32Z,6.1,8.5,77.4,182.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.648945,37.79674833333333,2026-07-27T11:12:30Z,6.3,11.0,61.6,181.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6491383333333334,37.795105,2026-07-27T11:13:28Z,5.9,8.2,82.0,186.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6493983333333334,37.79343666666667,2026-07-27T11:14:27Z,6.3,10.5,66.7,182.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6496716666666666,37.79179166666667,2026-07-27T11:15:25Z,6.0,7.9,85.6,182.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6497716666666666,37.790139999999994,2026-07-27T11:16:20Z,7.3,10.4,72.8,179.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.65001,37.78850333333333,2026-07-27T11:17:15Z,6.9,10.1,87.6,183.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6501699999999999,37.78685666666667,2026-07-27T11:18:10Z,6.8,7.8,93.9,184.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6503916666666666,37.78521333333333,2026-07-27T11:19:05Z,7.3,8.0,85.8,180.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6506016666666666,37.78355833333333,2026-07-27T11:20:02Z,6.2,9.5,98.5,187.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6508316666666667,37.781888333333335,2026-07-27T11:20:59Z,6.0,9.0,77.3,186.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6510283333333333,37.78023833333334,2026-07-27T11:21:54Z,7.5,9.5,71.2,177.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6512183333333332,37.778618333333334,2026-07-27T11:22:48Z,5.5,8.1,77.0,193.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6515283333333334,37.776961666666665,2026-07-27T11:23:50Z,6.5,8.2,75.6,176.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.65169,37.77532,2026-07-27T11:24:46Z,6.6,9.8,73.3,185.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6518166666666667,37.77365833333333,2026-07-27T11:25:42Z,6.1,12.4,71.4,182.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6520566666666666,37.77202166666667,2026-07-27T11:26:40Z,6.3,10.1,61.8,181.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6523233333333334,37.77036,2026-07-27T11:27:40Z,6.3,10.6,49.5,185.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6525333333333333,37.76871333333334,2026-07-27T11:28:41Z,5.8,10.2,62.5,182.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.652795,37.767065,2026-07-27T11:29:46Z,5.7,7.9,77.8,179.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6529416666666666,37.76541333333333,2026-07-27T11:30:46Z,5.9,10.3,69.0,182.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6531616666666668,37.76376166666667,2026-07-27T11:31:46Z,5.8,9.5,69.9,179.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6534099999999999,37.762115,2026-07-27T11:32:50Z,5.4,6.9,68.5,184.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6536299999999999,37.76047166666667,2026-07-27T11:33:58Z,5.7,8.5,63.9,180.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6538183333333334,37.75882,2026-07-27T11:35:05Z,5.3,8.6,67.8,180.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6538833333333333,37.75716833333333,2026-07-27T11:36:06Z,6.0,9.3,78.9,184.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6539083333333333,37.755509999999994,2026-07-27T11:37:01Z,7.0,11.3,76.2,179.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6540199999999999,37.75383333333333,2026-07-27T11:37:55Z,6.9,11.0,72.3,181.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6543233333333334,37.75219666666667,2026-07-27T11:38:53Z,5.5,9.0,65.4,192.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.654615,37.750555,2026-07-27T11:39:59Z,6.1,9.8,77.0,180.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6547216666666666,37.748895,2026-07-27T11:40:58Z,6.6,9.7,73.6,178.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6547866666666666,37.747256666666665,2026-07-27T11:41:53Z,6.9,11.0,68.2,182.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6551333333333333,37.74561166666667,2026-07-27T11:42:53Z,6.4,10.3,62.1,182.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6552933333333333,37.743950000000005,2026-07-27T11:43:56Z,6.0,10.6,65.1,183.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6554083333333334,37.742306666666664,2026-07-27T11:44:54Z,6.2,10.4,81.8,177.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6553683333333333,37.740625,2026-07-27T11:45:52Z,6.1,9.8,77.9,174.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.65528,37.73896833333333,2026-07-27T11:46:47Z,6.6,9.3,86.4,175.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6552333333333333,37.73733333333333,2026-07-27T11:47:41Z,6.5,10.8,82.9,174.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.655255,37.735656666666664,2026-07-27T11:48:36Z,6.1,10.4,86.7,180.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6552,37.734006666666666,2026-07-27T11:49:29Z,6.8,10.3,78.6,183.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6551899999999999,37.732335,2026-07-27T11:50:23Z,6.9,11.1,65.7,182.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.655315,37.7307,2026-07-27T11:51:20Z,5.9,9.9,87.0,179.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6553066666666666,37.729018333333336,2026-07-27T11:52:17Z,7.1,8.6,68.5,177.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.65512,37.727396666666664,2026-07-27T11:53:10Z,7.2,10.4,70.3,175.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6552533333333332,37.725735,2026-07-27T11:54:06Z,6.5,9.7,75.2,177.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6553783333333333,37.724084999999995,2026-07-27T11:55:03Z,6.1,10.3,78.4,180.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6552566666666666,37.72242666666667,2026-07-27T11:55:58Z,6.4,11.3,73.4,181.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6553433333333333,37.720765,2026-07-27T11:56:55Z,6.1,8.7,80.4,178.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6554183333333333,37.71908833333334,2026-07-27T11:57:53Z,7.6,8.6,71.0,170.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.655365,37.71745,2026-07-27T11:58:46Z,5.6,8.9,90.4,183.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.65544,37.71578,2026-07-27T11:59:42Z,7.1,10.1,66.0,176.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6553783333333333,37.714126666666665,2026-07-27T12:00:38Z,6.3,10.9,64.8,181.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6554533333333333,37.71247166666667,2026-07-27T12:01:35Z,5.8,9.8,72.1,178.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6555233333333333,37.710818333333336,2026-07-27T12:02:35Z,6.1,9.3,78.9,175.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6555016666666666,37.709158333333335,2026-07-27T12:03:34Z,5.5,11.8,67.6,178.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF,OFF
-0.6555166666666667,37.70748666666667,2026-07-27T12:04:32Z,5.6,12.2,75.3,180.4,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.655505,37.70583833333333,2026-07-27T12:05:31Z,5.7,11.4,83.0,174.2,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6554933333333334,37.70418166666666,2026-07-27T12:06:28Z,6.4,9.8,72.6,183.9,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6554816666666666,37.702533333333335,2026-07-27T12:07:25Z,5.9,8.4,71.1,184.2,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.65554,37.70088833333333,2026-07-27T12:08:27Z,6.6,8.0,79.0,171.6,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.655465,37.69921166666666,2026-07-27T12:09:26Z,6.2,11.0,63.7,175.7,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.655495,37.697556666666664,2026-07-27T12:10:25Z,6.0,9.3,84.5,183.2,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.655535,37.69589166666666,2026-07-27T12:11:27Z,7.1,8.9,83.1,167.8,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6554233333333334,37.69426166666666,2026-07-27T12:12:24Z,7.1,10.6,68.5,173.4,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6555433333333334,37.69261166666667,2026-07-27T12:13:23Z,5.7,10.4,66.6,185.9,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6556816666666666,37.69095166666667,2026-07-27T12:14:31Z,5.2,11.2,68.8,176.8,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6555616666666667,37.68929333333333,2026-07-27T12:15:33Z,6.4,9.8,67.1,179.1,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6556616666666667,37.68764,2026-07-27T12:16:34Z,5.8,10.6,59.0,181.3,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6557616666666667,37.685975,2026-07-27T12:17:38Z,5.7,10.6,68.6,185.9,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6561466666666667,37.684356666666666,2026-07-27T12:18:48Z,4.9,10.3,64.1,186.0,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.656405,37.68269833333333,2026-07-27T12:19:57Z,5.4,10.7,82.3,185.0,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.65666,37.681066666666666,2026-07-27T12:20:57Z,5.3,9.6,73.3,188.5,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6570366666666666,37.67943666666667,2026-07-27T12:22:05Z,4.6,8.8,68.2,187.9,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6572883333333334,37.677775,2026-07-27T12:23:12Z,5.9,10.8,49.7,190.6,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6577083333333333,37.67617333333333,2026-07-27T12:24:25Z,5.5,9.6,64.0,182.6,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6578700000000001,37.67453,2026-07-27T12:25:29Z,4.7,12.6,59.0,198.1,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.65833,37.672898333333336,2026-07-27T12:26:43Z,5.5,12.0,59.2,183.8,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6586133333333334,37.67127666666667,2026-07-27T12:27:50Z,6.5,11.6,63.0,183.8,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6589533333333333,37.66964333333333,2026-07-27T12:28:54Z,5.4,12.9,52.9,184.8,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6593583333333334,37.668013333333334,2026-07-27T12:30:07Z,3.7,11.4,60.5,189.4,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6596016666666666,37.66636833333334,2026-07-27T12:31:22Z,6.0,11.1,68.3,188.6,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6601133333333333,37.66477833333333,2026-07-27T12:32:43Z,4.3,9.4,47.2,184.5,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6604066666666667,37.663131666666665,2026-07-27T12:34:01Z,5.7,11.2,58.7,188.6,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6607583333333333,37.661498333333334,2026-07-27T12:35:11Z,4.4,11.1,76.6,186.3,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6611316666666667,37.65988166666667,2026-07-27T12:36:24Z,5.7,9.5,65.0,182.5,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6614450000000001,37.65823,2026-07-27T12:37:29Z,5.0,12.3,62.8,193.1,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6619233333333334,37.656615,2026-07-27T12:38:49Z,5.0,10.5,64.7,187.9,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6623083333333334,37.655006666666665,2026-07-27T12:40:05Z,4.3,9.6,65.7,187.5,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.66264,37.65336166666667,2026-07-27T12:41:16Z,5.7,12.0,61.1,190.2,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6631116666666668,37.65175833333333,2026-07-27T12:42:29Z,5.6,8.8,69.3,178.0,beam reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6631833333333332,37.65009666666666,2026-07-27T12:43:35Z,5.4,12.3,57.7,182.9,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.663395,37.64844666666667,2026-07-27T12:44:41Z,5.2,12.5,64.1,183.1,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6643249999999999,37.64702166666667,2026-07-27T12:46:07Z,3.4,9.6,66.8,214.6,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6657133333333333,37.645795,2026-07-27T12:47:52Z,3.6,10.3,65.1,206.1,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6668766666666667,37.644418333333334,2026-07-27T12:49:24Z,2.4,9.2,76.9,208.1,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
-0.6678700000000001,37.642966666666666,2026-07-27T12:50:48Z,4.9,10.3,64.5,194.7,broad reach,ON,OFF,OFF,OFF,OFF,OFF,ON
