longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
9.799153333333333,40.342308333333335,2026-05-14T07:55:53Z,7.9,25.3,286.5,193.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.798766666666667,40.340696666666666,2026-05-14T07:56:41Z,7.4,18.4,273.2,186.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.798423333333334,40.339036666666665,2026-05-14T07:57:31Z,7.4,17.7,268.8,198.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.798084999999999,40.33741833333333,2026-05-14T07:58:23Z,7.4,22.0,272.2,181.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.798173333333333,40.335791666666665,2026-05-14T07:59:11Z,7.0,16.6,264.7,186.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.797726666666668,40.33416833333333,2026-05-14T08:00:03Z,6.9,17.7,273.3,194.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.797136666666667,40.33255166666667,2026-05-14T08:01:00Z,6.8,19.5,272.3,196.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.796608333333333,40.33094166666667,2026-05-14T08:01:52Z,7.6,19.9,272.7,194.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.795896666666666,40.329385,2026-05-14T08:02:44Z,6.3,20.9,280.8,194.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.795733333333335,40.327756666666666,2026-05-14T08:03:35Z,7.1,18.2,262.7,181.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.795525,40.32610833333333,2026-05-14T08:04:25Z,7.3,19.7,273.5,176.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.79541,40.324435,2026-05-14T08:05:14Z,7.2,20.4,275.2,186.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.795368333333332,40.322786666666666,2026-05-14T08:06:03Z,7.3,22.2,286.2,174.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.795306666666667,40.32111833333333,2026-05-14T08:06:55Z,7.5,19.1,284.1,189.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.794903333333334,40.319493333333334,2026-05-14T08:07:46Z,7.3,17.1,275.5,183.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.794715,40.31787333333333,2026-05-14T08:08:39Z,6.9,15.8,290.2,193.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.794531666666668,40.31621,2026-05-14T08:09:37Z,5.9,15.9,275.8,188.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.794188333333333,40.31457,2026-05-14T08:10:34Z,6.0,14.3,273.1,181.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.794091666666667,40.312913333333334,2026-05-14T08:11:30Z,5.9,15.5,280.9,194.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.7936,40.311321666666664,2026-05-14T08:12:28Z,6.2,14.2,282.1,181.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.793508333333333,40.309648333333335,2026-05-14T08:13:32Z,5.4,11.5,276.3,184.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.793533333333333,40.308009999999996,2026-05-14T08:14:36Z,5.6,12.1,272.8,171.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.793246666666667,40.30638333333333,2026-05-14T08:15:36Z,6.6,14.1,262.7,195.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.792898333333333,40.304745000000004,2026-05-14T08:16:38Z,6.6,14.0,272.6,187.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.792625,40.30307833333333,2026-05-14T08:17:35Z,7.1,14.0,287.1,185.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.792208333333333,40.30146833333333,2026-05-14T08:18:31Z,6.2,11.8,270.0,188.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.792016666666665,40.29980166666667,2026-05-14T08:19:31Z,6.4,14.7,276.6,189.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.791756666666666,40.29817,2026-05-14T08:20:24Z,6.9,13.8,285.6,184.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.791706666666666,40.29649,2026-05-14T08:21:24Z,6.1,11.2,269.7,184.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.79154,40.294848333333334,2026-05-14T08:22:24Z,6.2,12.5,279.3,185.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.791268333333333,40.293213333333334,2026-05-14T08:23:21Z,6.8,12.4,280.1,183.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.79105,40.291525,2026-05-14T08:24:17Z,6.5,12.1,270.4,180.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.790886666666667,40.289899999999996,2026-05-14T08:25:11Z,6.9,13.9,259.1,187.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.790781666666668,40.28822666666667,2026-05-14T08:26:06Z,6.1,14.0,253.2,180.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.790773333333334,40.286561666666664,2026-05-14T08:27:04Z,5.8,11.0,280.6,180.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.790668333333334,40.28491333333333,2026-05-14T08:28:02Z,5.8,11.7,270.7,180.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.790543333333334,40.28324666666666,2026-05-14T08:29:01Z,6.4,12.8,269.7,181.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.790455,40.28160166666667,2026-05-14T08:30:01Z,6.2,13.0,286.3,187.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.790161666666668,40.27995,2026-05-14T08:30:56Z,6.1,13.2,276.8,180.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.790053333333333,40.278303333333334,2026-05-14T08:31:53Z,6.3,12.3,274.7,182.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.78993,40.276650000000004,2026-05-14T08:32:48Z,7.0,13.9,268.1,185.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.789705,40.27497,2026-05-14T08:33:42Z,6.5,12.6,276.4,176.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.789665000000001,40.273336666666665,2026-05-14T08:34:42Z,5.6,10.6,274.0,182.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.789526666666665,40.27167333333333,2026-05-14T08:35:44Z,6.1,11.7,276.5,183.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.789441666666667,40.269996666666664,2026-05-14T08:36:48Z,5.1,10.9,282.3,183.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.789275,40.26835166666667,2026-05-14T08:37:55Z,5.4,10.4,282.9,182.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.789208333333333,40.266679999999994,2026-05-14T08:39:05Z,5.4,14.5,285.1,181.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.789153333333333,40.26501333333333,2026-05-14T08:40:16Z,5.1,12.3,279.6,181.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.78894,40.263373333333334,2026-05-14T08:41:24Z,6.5,12.9,289.6,191.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.788735,40.26172833333333,2026-05-14T08:42:22Z,5.3,12.4,296.4,177.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.788705,40.260065000000004,2026-05-14T08:43:27Z,6.3,13.7,284.5,191.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.78841,40.25840166666667,2026-05-14T08:44:21Z,6.5,15.7,294.6,185.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.788438333333334,40.256748333333334,2026-05-14T08:45:17Z,6.5,14.5,286.6,188.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.788331666666666,40.255095,2026-05-14T08:46:12Z,6.1,15.5,295.1,181.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.788305000000001,40.25344333333333,2026-05-14T08:47:06Z,5.9,15.6,297.9,182.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.788316666666667,40.25178833333334,2026-05-14T08:48:06Z,6.5,14.6,291.7,196.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.788191666666668,40.250128333333336,2026-05-14T08:49:02Z,6.4,17.2,299.5,187.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.788191666666668,40.24850333333333,2026-05-14T08:49:57Z,6.5,14.6,296.5,183.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.788266666666667,40.246835000000004,2026-05-14T08:50:59Z,5.6,12.9,292.4,179.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.788273333333333,40.24516666666667,2026-05-14T08:52:02Z,5.6,10.8,294.9,181.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.78827,40.24353166666666,2026-05-14T08:53:05Z,6.9,14.1,290.7,192.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.78818,40.241859999999996,2026-05-14T08:54:02Z,5.8,11.9,282.8,183.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.788221666666667,40.24019166666667,2026-05-14T08:55:05Z,5.6,11.9,303.2,178.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.788296666666668,40.23853666666666,2026-05-14T08:56:17Z,4.7,9.2,294.8,183.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.788324999999999,40.23688,2026-05-14T08:57:30Z,5.4,6.4,268.2,183.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.788398333333333,40.23522166666667,2026-05-14T08:58:49Z,3.4,6.3,294.8,184.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.788681666666667,40.233601666666665,2026-05-14T09:01:44Z,0.7,2.4,205.8,193.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.789001666666667,40.23234166666667,2026-05-14T09:07:36Z,3.6,3.8,190.2,203.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.78802,40.230896666666666,2026-05-14T09:08:52Z,5.1,2.0,230.1,188.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.78742,40.229315,2026-05-14T09:10:04Z,5.1,0.8,31.0,205.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.786621666666667,40.22795,2026-05-14T09:11:18Z,5.1,2.8,162.2,150.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.786168333333334,40.226411666666664,2026-05-14T09:12:30Z,4.5,3.1,159.4,189.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.785996666666668,40.22476833333334,2026-05-14T09:13:41Z,5.3,2.9,165.6,184.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.786048333333333,40.223108333333336,2026-05-14T09:14:51Z,5.5,1.8,152.1,183.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.786248333333333,40.22144166666667,2026-05-14T09:15:58Z,5.5,3.6,107.4,180.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.786443333333333,40.219793333333335,2026-05-14T09:17:04Z,5.8,2.8,134.3,179.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.786675,40.218145,2026-05-14T09:18:10Z,5.2,3.2,102.4,180.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.786801666666666,40.216483333333336,2026-05-14T09:19:17Z,5.5,0.8,238.1,185.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.787048333333333,40.214821666666666,2026-05-14T09:20:24Z,5.7,4.6,103.5,181.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.78717,40.21317166666667,2026-05-14T09:21:30Z,5.5,4.0,87.6,179.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.787344999999998,40.21151666666666,2026-05-14T09:22:36Z,5.5,5.8,132.9,187.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.787383333333334,40.20985666666666,2026-05-14T09:23:43Z,5.6,3.4,124.8,182.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.787193333333333,40.20820166666667,2026-05-14T09:24:56Z,3.8,4.8,93.2,191.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.786976666666668,40.206561666666666,2026-05-14T09:26:13Z,5.3,3.1,89.3,187.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.786718333333333,40.20488833333333,2026-05-14T09:27:22Z,5.7,4.1,96.8,191.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.786526666666667,40.203235,2026-05-14T09:28:30Z,5.4,3.9,105.2,189.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.786318333333332,40.20158,2026-05-14T09:29:38Z,5.3,4.3,86.6,194.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.786103333333333,40.199931666666664,2026-05-14T09:30:46Z,5.5,4.2,94.1,193.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.785826666666667,40.19828,2026-05-14T09:31:54Z,5.5,5.4,86.9,190.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.785628333333333,40.196641666666665,2026-05-14T09:33:02Z,5.2,4.6,92.9,194.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.785386666666666,40.19499666666666,2026-05-14T09:34:10Z,5.2,3.6,88.1,193.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.785091666666666,40.19334166666667,2026-05-14T09:35:21Z,5.2,2.1,93.3,189.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.784815,40.191691666666664,2026-05-14T09:36:32Z,5.0,2.1,42.0,193.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.784546666666667,40.19005166666667,2026-05-14T09:37:43Z,5.1,2.7,350.2,191.1,run,OFF,OFF,OFF,OFF,OFF,OFF
9.784335,40.188395,2026-05-14T09:38:54Z,5.3,1.3,53.4,190.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.784016666666668,40.18675333333333,2026-05-14T09:40:06Z,4.9,1.0,113.0,191.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.78383,40.18510166666667,2026-05-14T09:41:17Z,5.0,2.6,116.1,190.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.783455,40.18344166666667,2026-05-14T09:42:29Z,5.1,3.0,111.2,190.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.78321,40.181810000000006,2026-05-14T09:43:39Z,5.1,4.3,104.5,193.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.782805,40.18017333333333,2026-05-14T09:44:51Z,4.9,3.9,97.7,192.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.782463333333334,40.17852833333333,2026-05-14T09:46:03Z,5.3,2.7,81.6,192.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.782108333333333,40.176898333333334,2026-05-14T09:47:16Z,5.1,4.3,97.8,192.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.781771666666666,40.17524166666667,2026-05-14T09:48:29Z,4.8,3.2,113.9,194.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.781425,40.17360333333333,2026-05-14T09:49:43Z,4.6,2.6,125.5,195.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.781076666666667,40.171973333333334,2026-05-14T09:50:58Z,4.7,2.7,132.7,190.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.780636666666668,40.17033166666667,2026-05-14T09:52:15Z,4.6,3.2,137.1,194.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.780225,40.16872,2026-05-14T09:53:31Z,4.8,1.4,203.3,192.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.779866666666667,40.16705833333333,2026-05-14T09:54:48Z,4.7,1.8,220.8,190.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.779455,40.16543,2026-05-14T09:56:04Z,4.6,2.1,146.0,195.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.779043333333334,40.163805,2026-05-14T09:57:19Z,5.2,1.3,98.1,191.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.778541666666666,40.162198333333336,2026-05-14T09:58:34Z,5.0,2.2,97.1,193.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.778155,40.160545,2026-05-14T09:59:49Z,4.7,1.6,83.8,194.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.777703333333333,40.15893166666667,2026-05-14T10:01:02Z,4.7,1.9,67.6,190.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.77725,40.15731,2026-05-14T10:02:15Z,4.8,1.0,86.5,189.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.776848333333334,40.155678333333334,2026-05-14T10:03:30Z,4.8,2.1,92.9,192.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.77641,40.154046666666666,2026-05-14T10:04:43Z,4.8,3.6,95.3,192.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.775918333333333,40.15242833333333,2026-05-14T10:05:55Z,4.9,2.6,80.6,195.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.7755,40.150798333333334,2026-05-14T10:07:08Z,4.9,3.6,85.7,194.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.775035,40.149181666666664,2026-05-14T10:08:19Z,5.3,4.0,77.3,191.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.774560000000001,40.147553333333335,2026-05-14T10:09:32Z,5.0,4.6,70.0,194.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.774036666666666,40.145943333333335,2026-05-14T10:10:45Z,5.0,3.5,67.2,189.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.773486666666667,40.144351666666665,2026-05-14T10:11:58Z,5.1,3.3,69.8,193.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.772976666666667,40.14273,2026-05-14T10:13:11Z,5.2,4.2,72.6,191.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.772371666666666,40.14112166666666,2026-05-14T10:14:24Z,4.8,3.6,76.8,192.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.771846666666667,40.13951833333333,2026-05-14T10:15:36Z,4.9,3.6,72.4,195.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.771196666666667,40.13791833333333,2026-05-14T10:16:48Z,5.2,4.7,74.6,191.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.770676666666667,40.136316666666666,2026-05-14T10:17:59Z,5.3,5.3,82.2,194.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.770076666666666,40.13471166666667,2026-05-14T10:19:11Z,4.9,4.7,85.6,189.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.769541666666667,40.13312166666666,2026-05-14T10:20:23Z,4.6,4.0,93.4,194.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.768945,40.131521666666664,2026-05-14T10:21:37Z,4.7,4.2,113.0,191.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.768335,40.129911666666665,2026-05-14T10:22:52Z,5.0,4.9,120.1,190.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.76779,40.128310000000006,2026-05-14T10:24:08Z,4.7,4.9,152.1,191.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.767253333333334,40.1267,2026-05-14T10:25:24Z,4.7,6.7,163.5,196.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.766398333333333,40.12518166666667,2026-05-14T10:26:39Z,4.6,7.6,152.2,196.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.765493333333334,40.123671666666674,2026-05-14T10:28:05Z,3.0,9.1,159.7,208.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.764265,40.12229833333333,2026-05-14T10:29:41Z,3.6,7.9,153.6,203.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.763135,40.120893333333335,2026-05-14T10:31:21Z,4.4,9.3,154.4,199.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.762128333333333,40.119425,2026-05-14T10:32:41Z,5.0,9.9,150.4,205.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.76102,40.118005000000004,2026-05-14T10:33:53Z,5.0,9.7,156.6,205.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.759945,40.116551666666666,2026-05-14T10:35:05Z,5.9,10.0,154.8,201.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.75887,40.115096666666666,2026-05-14T10:36:14Z,5.5,10.1,154.0,202.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.757813333333333,40.113659999999996,2026-05-14T10:37:21Z,5.2,9.9,156.8,204.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.756715000000002,40.11222166666666,2026-05-14T10:38:31Z,5.1,9.3,153.1,204.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.755658333333335,40.11078,2026-05-14T10:39:39Z,5.5,10.6,149.6,204.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.754651666666666,40.10931333333333,2026-05-14T10:40:46Z,5.2,9.5,151.2,204.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.753561666666666,40.10786333333333,2026-05-14T10:41:52Z,6.0,9.7,152.4,203.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.752483333333334,40.106406666666665,2026-05-14T10:42:59Z,5.5,8.9,153.6,206.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.751448333333334,40.104965,2026-05-14T10:44:06Z,5.6,8.8,148.5,203.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.750388333333332,40.10351333333333,2026-05-14T10:45:14Z,5.0,8.0,139.2,206.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.749316666666665,40.10204833333333,2026-05-14T10:46:24Z,5.2,7.7,137.0,202.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.748235,40.100611666666666,2026-05-14T10:47:34Z,5.5,7.9,140.2,204.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.747203333333333,40.099158333333335,2026-05-14T10:48:47Z,4.7,8.2,139.9,205.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.746115,40.09771,2026-05-14T10:50:02Z,4.8,8.2,150.7,204.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.745081666666666,40.096255,2026-05-14T10:51:21Z,4.0,8.1,144.8,206.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.74393,40.094845,2026-05-14T10:52:44Z,5.6,9.5,161.9,205.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.742911666666666,40.093375,2026-05-14T10:54:06Z,4.6,11.3,162.3,201.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.741863333333333,40.09191833333333,2026-05-14T10:55:25Z,4.5,10.6,160.4,202.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.742483333333332,40.091053333333335,2026-05-14T10:57:25Z,3.3,10.7,172.5,127.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.744461666666666,40.090360000000004,2026-05-14T10:58:49Z,4.5,10.4,166.9,117.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.74643,40.08969333333334,2026-05-14T11:00:08Z,5.3,10.3,167.9,99.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.748583333333332,40.089463333333335,2026-05-14T11:01:07Z,5.5,9.7,164.6,103.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.750653333333334,40.088928333333335,2026-05-14T11:02:18Z,5.0,9.4,168.9,107.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.752698333333333,40.08843666666667,2026-05-14T11:03:25Z,5.5,11.9,174.1,106.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.75203,40.08706666666667,2026-05-14T11:05:16Z,5.4,9.9,155.0,202.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.751013333333333,40.08562,2026-05-14T11:06:28Z,5.1,10.0,154.3,204.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.74996,40.084156666666665,2026-05-14T11:07:45Z,4.3,8.9,149.9,194.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.749028333333333,40.08267166666667,2026-05-14T11:09:03Z,5.2,8.6,151.2,206.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.748128333333334,40.08114166666667,2026-05-14T11:10:24Z,4.4,9.1,146.3,194.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.747281666666668,40.079625,2026-05-14T11:11:42Z,4.7,9.2,144.0,196.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.746513333333333,40.07807833333333,2026-05-14T11:12:57Z,4.7,9.5,145.5,195.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.745586666666666,40.07657833333334,2026-05-14T11:14:20Z,5.1,8.5,142.2,204.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.744563333333334,40.0751,2026-05-14T11:15:47Z,3.8,7.7,165.9,194.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.743431666666668,40.07367833333333,2026-05-14T11:17:19Z,4.0,7.8,158.4,211.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.742088333333333,40.07243666666667,2026-05-14T11:18:57Z,3.7,6.2,165.5,212.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.740906666666666,40.07105833333333,2026-05-14T11:20:41Z,2.9,6.9,160.1,210.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.73972,40.06966833333333,2026-05-14T11:22:27Z,3.4,6.1,155.6,191.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.738498333333332,40.068326666666664,2026-05-14T11:24:12Z,2.7,6.0,170.8,220.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.738995,40.06735166666667,2026-05-14T11:26:17Z,3.5,5.8,191.7,135.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.740525,40.06619166666667,2026-05-14T11:28:26Z,2.5,5.0,176.0,140.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.74233,40.06530333333333,2026-05-14T11:30:49Z,2.9,4.8,174.6,126.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.743988333333334,40.064415000000004,2026-05-14T11:33:24Z,2.3,5.2,199.0,155.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.745136666666667,40.06303833333333,2026-05-14T11:35:39Z,2.7,5.1,189.6,135.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.747043333333332,40.06228333333333,2026-05-14T11:37:44Z,3.0,4.0,203.8,110.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.748836666666667,40.06137833333333,2026-05-14T11:39:59Z,2.4,4.1,228.7,125.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.750686666666667,40.060545000000005,2026-05-14T11:42:38Z,1.8,5.2,229.5,138.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.752315000000001,40.059486666666665,2026-05-14T11:45:48Z,1.6,3.8,145.6,124.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
