longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
13.681418333333333,40.71257833333333,2026-06-14T11:29:42Z,5.4,9.2,180.5,287.8,beam reach,ON,OFF,OFF,OFF,OFF,OFF
13.679376666666666,40.71321666666667,2026-06-14T11:30:55Z,4.7,9.0,182.9,290.2,beam reach,ON,OFF,OFF,OFF,OFF,OFF
13.677341666666667,40.713838333333335,2026-06-14T11:32:03Z,5.4,9.1,175.6,287.0,beam reach,ON,OFF,OFF,OFF,OFF,OFF
13.675368333333331,40.714565,2026-06-14T11:33:18Z,5.1,8.2,178.6,285.1,beam reach,ON,OFF,OFF,OFF,OFF,OFF
13.673371666666666,40.71521833333334,2026-06-14T11:34:36Z,4.2,6.6,195.3,285.1,close reach,ON,OFF,OFF,OFF,OFF,OFF
13.671363333333334,40.71586166666667,2026-06-14T11:35:56Z,4.5,7.6,171.0,285.3,beam reach,ON,OFF,OFF,OFF,OFF,OFF
13.669329999999999,40.716495,2026-06-14T11:37:20Z,4.7,7.8,187.1,286.8,close reach,ON,OFF,OFF,OFF,OFF,OFF
13.667311666666668,40.71713666666667,2026-06-14T11:38:37Z,4.7,9.4,169.0,289.0,beam reach,ON,OFF,OFF,OFF,OFF,OFF
13.665293333333333,40.71779166666667,2026-06-14T11:39:55Z,4.8,10.0,154.9,284.8,beam reach,ON,OFF,OFF,OFF,OFF,OFF
13.663281666666668,40.718428333333335,2026-06-14T11:41:19Z,4.3,7.0,179.9,286.0,beam reach,ON,OFF,OFF,OFF,OFF,OFF
13.661268333333332,40.71908833333334,2026-06-14T11:42:49Z,3.8,7.0,190.3,288.6,beam reach,ON,OFF,OFF,OFF,OFF,OFF
13.658968333333332,40.71979666666667,2026-06-14T11:44:20Z,4.0,6.9,178.1,284.3,beam reach,ON,OFF,OFF,OFF,OFF,OFF
13.657228333333334,40.72035,2026-06-14T11:45:32Z,4.4,6.9,195.8,284.0,close reach,ON,OFF,OFF,OFF,OFF,OFF
13.655198333333333,40.721003333333336,2026-06-14T11:47:06Z,4.3,7.5,170.9,288.1,beam reach,ON,OFF,OFF,OFF,OFF,OFF
13.653193333333336,40.721626666666666,2026-06-14T11:48:34Z,4.5,7.5,174.5,283.4,beam reach,ON,OFF,OFF,OFF,OFF,OFF
13.651168333333333,40.72226,2026-06-14T11:49:57Z,3.9,7.9,169.4,288.6,beam reach,ON,OFF,OFF,OFF,OFF,OFF
13.649129999999998,40.722881666666666,2026-06-14T11:51:22Z,4.3,8.7,167.2,289.0,beam reach,ON,OFF,OFF,OFF,OFF,OFF
13.647110000000001,40.72354166666666,2026-06-14T11:52:57Z,3.8,8.6,162.0,283.8,beam reach,ON,OFF,OFF,OFF,OFF,OFF
13.645088333333335,40.72419333333333,2026-06-14T11:54:26Z,3.5,7.5,180.2,286.8,beam reach,ON,OFF,OFF,OFF,OFF,OFF
13.643078333333335,40.724835,2026-06-14T11:56:03Z,3.3,6.6,206.8,287.0,close reach,ON,OFF,OFF,OFF,OFF,OFF
13.641091666666666,40.725503333333336,2026-06-14T11:57:47Z,3.4,7.2,190.2,284.7,close reach,ON,OFF,OFF,OFF,OFF,OFF
13.639063333333334,40.726148333333335,2026-06-14T11:59:17Z,4.0,6.9,179.3,284.8,beam reach,ON,OFF,OFF,OFF,OFF,OFF
13.637043333333335,40.72680666666667,2026-06-14T12:00:44Z,4.5,7.3,194.3,285.6,close reach,ON,OFF,OFF,OFF,OFF,OFF
13.635068333333333,40.727504999999994,2026-06-14T12:02:07Z,4.1,6.7,201.2,286.9,close reach,ON,OFF,OFF,OFF,OFF,OFF
13.633064999999998,40.72819166666667,2026-06-14T12:03:39Z,3.8,6.7,199.6,286.1,close reach,ON,OFF,OFF,OFF,OFF,OFF
13.631086666666667,40.72887166666667,2026-06-14T12:05:13Z,3.8,7.5,198.3,287.3,close reach,ON,OFF,OFF,OFF,OFF,OFF
13.629106666666667,40.729596666666666,2026-06-14T12:06:47Z,3.5,6.0,214.6,285.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.627115,40.73027166666667,2026-06-14T12:08:31Z,3.1,5.2,208.2,291.7,close reach,ON,OFF,OFF,OFF,OFF,OFF
13.625093333333332,40.73092,2026-06-14T12:10:21Z,3.9,6.8,218.4,288.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.62307,40.731555,2026-06-14T12:11:53Z,4.5,6.8,200.5,285.6,close reach,ON,OFF,OFF,OFF,OFF,OFF
13.621058333333334,40.732198333333336,2026-06-14T12:13:20Z,3.9,5.1,211.9,288.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.619063333333335,40.73286333333333,2026-06-14T12:14:55Z,3.8,7.8,200.6,287.1,close reach,ON,OFF,OFF,OFF,OFF,OFF
13.617046666666665,40.73355166666667,2026-06-14T12:16:21Z,4.0,7.4,196.6,285.8,close reach,ON,OFF,OFF,OFF,OFF,OFF
13.61503,40.734215,2026-06-14T12:17:42Z,4.3,7.8,191.0,285.5,close reach,ON,OFF,OFF,OFF,OFF,OFF
13.613028333333334,40.734856666666666,2026-06-14T12:19:04Z,4.5,7.1,202.7,286.3,close reach,ON,OFF,OFF,OFF,OFF,OFF
13.611054999999999,40.73558666666667,2026-06-14T12:20:29Z,3.8,6.4,213.8,289.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.609056666666667,40.73627333333333,2026-06-14T12:22:01Z,3.7,6.4,207.7,288.4,close reach,ON,OFF,OFF,OFF,OFF,OFF
13.607095,40.73698,2026-06-14T12:23:34Z,3.7,7.7,208.9,288.0,close reach,ON,OFF,OFF,OFF,OFF,OFF
13.605116666666667,40.73768833333334,2026-06-14T12:25:07Z,3.3,6.8,208.4,285.8,close reach,ON,OFF,OFF,OFF,OFF,OFF
13.603125,40.738371666666666,2026-06-14T12:26:34Z,3.7,7.2,209.9,290.2,close reach,ON,OFF,OFF,OFF,OFF,OFF
13.601135,40.73908166666667,2026-06-14T12:28:03Z,4.5,7.9,219.5,290.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.60009,40.740215,2026-06-14T12:29:41Z,4.2,10.6,236.4,20.6,beam reach,ON,OFF,OFF,OFF,OFF,OFF
13.600975000000002,40.74173,2026-06-14T12:31:22Z,2.7,8.9,236.8,13.6,beam reach,ON,OFF,OFF,OFF,OFF,OFF
13.601018333333332,40.743024999999996,2026-06-14T12:34:46Z,1.5,7.4,231.3,286.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.599046666666668,40.74365,2026-06-14T12:38:20Z,3.0,6.6,234.9,293.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.597013333333333,40.74424666666666,2026-06-14T12:40:19Z,3.9,7.3,231.5,277.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.594956666666667,40.744771666666665,2026-06-14T12:41:50Z,4.0,7.6,231.6,283.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.592864999999998,40.74530333333333,2026-06-14T12:43:24Z,4.5,7.8,223.9,282.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.590811666666665,40.74583666666667,2026-06-14T12:45:00Z,4.2,6.9,220.8,282.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.588721666666666,40.746363333333335,2026-06-14T12:46:29Z,3.7,7.7,228.6,282.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.586651666666667,40.74690833333333,2026-06-14T12:48:02Z,4.1,6.7,219.1,280.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.584611666666667,40.74748,2026-06-14T12:49:44Z,3.4,5.1,236.2,281.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.582536666666666,40.74801333333333,2026-06-14T12:51:34Z,3.8,5.6,222.9,283.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.580485,40.748574999999995,2026-06-14T12:53:18Z,3.5,7.2,218.8,277.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.578420000000001,40.74911,2026-06-14T12:55:07Z,3.1,5.1,227.9,284.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.576341666666668,40.749635,2026-06-14T12:56:47Z,4.1,5.5,232.4,280.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.574266666666665,40.750186666666664,2026-06-14T12:58:25Z,3.6,5.9,224.3,281.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.572201666666668,40.75073166666667,2026-06-14T13:00:01Z,4.4,7.2,224.4,280.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.570136666666667,40.75123833333334,2026-06-14T13:01:31Z,3.9,5.1,235.4,286.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.568071666666667,40.75181833333333,2026-06-14T13:03:18Z,3.8,6.1,223.4,278.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.565981666666667,40.752295000000004,2026-06-14T13:04:55Z,2.9,5.0,228.0,281.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.563951666666666,40.75289166666666,2026-06-14T13:06:47Z,3.4,5.8,236.3,283.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.561896666666666,40.75345166666667,2026-06-14T13:08:54Z,2.9,5.6,233.7,283.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.559813333333333,40.75396666666666,2026-06-14T13:10:50Z,3.2,5.4,233.6,280.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.55776,40.75450166666667,2026-06-14T13:12:41Z,3.2,6.0,226.1,281.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.555691666666666,40.755025,2026-06-14T13:14:36Z,2.6,5.8,226.1,282.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.553598333333332,40.75552666666667,2026-06-14T13:16:20Z,3.6,5.3,241.9,286.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.551555,40.756094999999995,2026-06-14T13:18:26Z,2.4,5.0,228.6,286.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.549476666666665,40.75660333333334,2026-06-14T13:20:17Z,3.3,6.3,235.7,284.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.547366666666669,40.757083333333334,2026-06-14T13:21:53Z,4.2,4.5,230.9,279.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.545291666666666,40.757600000000004,2026-06-14T13:23:21Z,4.2,6.4,229.2,286.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.543223333333334,40.758116666666666,2026-06-14T13:24:54Z,3.4,6.2,234.5,280.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.541146666666668,40.758653333333335,2026-06-14T13:26:42Z,3.2,6.0,230.9,282.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.539103333333333,40.75924333333333,2026-06-14T13:28:43Z,3.3,7.2,219.7,283.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.537091666666667,40.759890000000006,2026-06-14T13:30:30Z,4.1,5.8,230.6,287.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.535151666666666,40.760621666666665,2026-06-14T13:32:07Z,3.2,7.6,234.6,294.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.53326,40.76144,2026-06-14T13:33:43Z,3.4,5.1,234.9,284.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.531263333333333,40.76213,2026-06-14T13:35:22Z,3.8,6.1,232.6,291.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.529365,40.76293833333333,2026-06-14T13:37:00Z,3.9,6.8,244.7,284.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.52733,40.76355,2026-06-14T13:38:35Z,3.7,5.8,233.0,280.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.525261666666665,40.764055,2026-06-14T13:40:18Z,3.2,7.6,238.1,293.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.523228333333334,40.764635,2026-06-14T13:41:50Z,4.1,6.2,224.9,276.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.521178333333333,40.765168333333335,2026-06-14T13:43:35Z,3.3,7.3,225.3,280.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.519078333333335,40.76564166666667,2026-06-14T13:45:10Z,3.5,6.2,233.0,278.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.51709,40.766345,2026-06-14T13:46:53Z,3.9,6.4,234.7,287.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.51502,40.76686666666667,2026-06-14T13:48:31Z,3.5,5.3,232.2,274.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.512958333333332,40.76739833333333,2026-06-14T13:50:10Z,3.1,7.7,228.5,281.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.510896666666667,40.76796,2026-06-14T13:51:43Z,4.2,6.6,232.1,285.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.508791666666665,40.76838333333333,2026-06-14T13:53:16Z,3.3,6.6,231.9,280.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.506706666666666,40.76884,2026-06-14T13:54:57Z,3.9,6.6,243.9,293.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.504665,40.769443333333335,2026-06-14T13:56:42Z,3.5,6.2,233.6,290.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.502606666666669,40.76999166666667,2026-06-14T13:58:22Z,3.6,5.8,238.2,287.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.500513333333334,40.770455,2026-06-14T13:59:59Z,3.6,5.6,236.6,282.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.498428333333333,40.77099833333333,2026-06-14T14:01:33Z,3.7,5.2,228.4,277.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.496355000000001,40.77150666666667,2026-06-14T14:03:16Z,4.0,6.0,227.1,282.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.494266666666666,40.77203166666666,2026-06-14T14:04:49Z,3.6,6.0,229.5,281.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.492266666666668,40.77269,2026-06-14T14:06:25Z,3.6,7.2,238.6,287.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.490239999999998,40.773315000000004,2026-06-14T14:07:55Z,3.7,6.5,229.3,285.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.488173333333334,40.77386833333333,2026-06-14T14:09:29Z,3.7,6.6,232.9,280.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.486041666666665,40.774265,2026-06-14T14:11:01Z,3.7,5.4,225.4,271.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.483941666666665,40.774681666666666,2026-06-14T14:12:45Z,3.3,6.0,217.8,275.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.481791666666668,40.77500666666666,2026-06-14T14:14:33Z,3.0,5.6,229.5,273.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.479691666666668,40.775470000000006,2026-06-14T14:16:18Z,3.3,7.4,218.7,279.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.477538333333333,40.775795,2026-06-14T14:18:00Z,3.4,6.0,219.1,277.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
13.47538,40.776023333333335,2026-06-14T14:19:47Z,3.0,5.4,221.1,269.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.473223333333332,40.776223333333334,2026-06-14T14:21:47Z,2.8,6.7,214.8,275.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.471046666666666,40.776513333333334,2026-06-14T14:23:23Z,3.8,6.4,204.8,273.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.468865000000001,40.77669,2026-06-14T14:24:52Z,3.6,5.2,215.9,272.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.466809999999999,40.77722166666667,2026-06-14T14:26:24Z,3.8,6.2,218.2,280.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.464760000000002,40.77783,2026-06-14T14:27:57Z,4.0,6.1,210.7,285.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.462648333333334,40.778283333333334,2026-06-14T14:29:30Z,4.3,6.4,210.9,278.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.460516666666669,40.778625000000005,2026-06-14T14:30:55Z,4.0,5.5,210.4,271.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.458433333333335,40.77909666666667,2026-06-14T14:32:25Z,4.1,5.4,222.2,285.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.456449999999998,40.77980166666667,2026-06-14T14:33:55Z,3.9,7.9,214.8,297.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.454615,40.78070666666667,2026-06-14T14:35:21Z,4.6,7.2,209.9,295.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.452835,40.78167333333333,2026-06-14T14:36:43Z,3.9,7.1,220.4,314.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.451286666666666,40.782828333333335,2026-06-14T14:38:12Z,3.6,6.5,227.4,310.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.449703333333332,40.78398666666667,2026-06-14T14:39:45Z,4.1,7.5,223.0,313.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.448205,40.78518666666666,2026-06-14T14:41:16Z,3.8,6.8,213.4,307.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.446746666666664,40.78643666666667,2026-06-14T14:42:54Z,3.7,5.4,219.2,306.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.445296666666666,40.787670000000006,2026-06-14T14:44:29Z,4.1,6.7,205.7,306.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.444155,40.789076666666666,2026-06-14T14:46:12Z,3.1,6.8,230.9,324.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.442998333333332,40.79048833333333,2026-06-14T14:48:03Z,3.5,7.4,218.4,326.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.441896666666667,40.79193,2026-06-14T14:49:46Z,3.2,6.1,217.6,323.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.440833333333334,40.793371666666665,2026-06-14T14:51:49Z,2.4,5.8,207.5,325.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.439718333333333,40.7948,2026-06-14T14:54:07Z,2.8,6.4,209.3,325.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.438729999999998,40.79629,2026-06-14T14:56:35Z,2.1,5.0,217.1,325.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.437726666666666,40.797765,2026-06-14T14:59:15Z,2.3,6.2,197.4,329.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.436565,40.79915333333334,2026-06-14T15:01:33Z,2.8,7.2,181.5,315.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.435413333333335,40.80056833333333,2026-06-14T15:03:42Z,2.7,8.5,175.7,328.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.434496666666666,40.80206833333333,2026-06-14T15:05:43Z,4.2,2.6,243.7,319.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.432770000000001,40.802425,2026-06-14T15:07:46Z,2.3,6.0,264.3,175.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.433533333333333,40.801855,2026-06-14T15:14:04Z,1.4,5.6,272.1,9.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
