longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
14.249381666666666,38.281911666666666,2026-05-30T09:24:59Z,4.9,9.7,265.9,30.7,close reach,ON,OFF,OFF,OFF,OFF,OFF
14.250744999999998,38.28319833333333,2026-05-30T09:26:17Z,5.0,9.0,268.9,27.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.252095,38.284455,2026-05-30T09:27:29Z,4.9,8.2,278.4,27.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.25356,38.28559833333334,2026-05-30T09:28:53Z,3.1,9.4,272.3,69.2,run,ON,OFF,OFF,OFF,OFF,OFF
14.255638333333332,38.28563333333333,2026-05-30T09:31:06Z,2.4,9.3,270.3,55.2,broad reach,ON,OFF,OFF,OFF,OFF,OFF
14.25471,38.28472333333333,2026-05-30T09:32:58Z,3.8,7.7,284.3,213.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.253671666666666,38.283496666666665,2026-05-30T09:34:46Z,1.3,9.3,275.6,4.1,beam reach,ON,OFF,OFF,OFF,OFF,OFF
14.254381666666665,38.28373166666667,2026-05-30T09:38:06Z,4.3,9.5,283.7,129.5,broad reach,ON,OFF,OFF,OFF,OFF,OFF
14.255901666666666,38.283415,2026-05-30T09:39:54Z,3.4,9.0,278.0,36.8,close reach,ON,OFF,OFF,OFF,OFF,OFF
14.257393333333335,38.28455333333333,2026-05-30T09:41:55Z,2.7,10.3,279.8,34.6,beam reach,ON,OFF,OFF,OFF,OFF,OFF
14.258911666666666,38.28572,2026-05-30T09:43:58Z,4.5,8.6,287.8,26.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.260273333333336,38.28697833333333,2026-05-30T09:45:09Z,5.6,8.6,279.2,29.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.261644999999998,38.28823166666667,2026-05-30T09:46:19Z,5.2,9.4,282.6,34.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.263119999999999,38.28944833333333,2026-05-30T09:47:30Z,5.2,9.3,279.3,36.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.264606666666669,38.29063,2026-05-30T09:48:38Z,5.7,8.9,288.6,33.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.266111666666665,38.291781666666665,2026-05-30T09:49:43Z,5.4,9.2,275.8,40.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.26763,38.292955,2026-05-30T09:50:52Z,5.2,9.1,280.0,33.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.269078333333335,38.294149999999995,2026-05-30T09:51:59Z,5.7,9.4,289.6,34.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.270585000000002,38.29533333333333,2026-05-30T09:53:09Z,5.0,10.0,277.9,36.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.272081666666669,38.29649,2026-05-30T09:54:17Z,5.1,9.6,277.3,31.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.273494999999999,38.297736666666665,2026-05-30T09:55:20Z,6.3,10.6,280.7,36.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.275036666666665,38.29886166666667,2026-05-30T09:56:25Z,5.2,8.3,285.8,36.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.276583333333333,38.30003,2026-05-30T09:57:34Z,5.4,9.2,278.0,35.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.278068333333332,38.30119166666667,2026-05-30T09:58:39Z,5.3,10.4,261.5,40.0,close reach,ON,OFF,OFF,OFF,OFF,OFF
14.27958,38.302353333333336,2026-05-30T09:59:48Z,5.0,10.1,280.1,37.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.281106666666668,38.303506666666664,2026-05-30T10:00:57Z,5.2,9.8,282.1,34.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.282636666666667,38.30467,2026-05-30T10:02:10Z,4.4,9.2,285.6,41.7,close reach,ON,OFF,OFF,OFF,OFF,OFF
14.284118333333334,38.305839999999996,2026-05-30T10:03:19Z,5.6,9.2,285.1,33.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.28564,38.30699333333334,2026-05-30T10:04:26Z,5.5,8.6,291.9,34.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.287178333333335,38.30814833333333,2026-05-30T10:05:33Z,5.6,8.6,291.3,51.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.28919,38.30853333333334,2026-05-30T10:07:01Z,2.9,9.2,286.0,66.1,broad reach,ON,OFF,OFF,OFF,OFF,OFF
14.291246666666666,38.30887499999999,2026-05-30T10:09:06Z,2.7,9.9,281.5,67.1,run,ON,OFF,OFF,OFF,OFF,OFF
14.293333333333331,38.309131666666666,2026-05-30T10:11:13Z,3.0,8.7,288.8,75.6,run,ON,OFF,OFF,OFF,OFF,OFF
14.294925000000001,38.30985166666667,2026-05-30T10:13:02Z,3.8,8.2,281.1,26.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.296066666666665,38.311251666666664,2026-05-30T10:14:31Z,4.0,9.6,288.4,39.0,close reach,ON,OFF,OFF,OFF,OFF,OFF
14.297691666666667,38.31232166666667,2026-05-30T10:16:03Z,3.6,8.7,285.1,41.9,close reach,ON,OFF,OFF,OFF,OFF,OFF
14.299306666666666,38.31339666666667,2026-05-30T10:17:37Z,4.1,9.1,283.7,42.8,close reach,ON,OFF,OFF,OFF,OFF,OFF
14.30088,38.314495,2026-05-30T10:19:05Z,4.1,9.2,284.5,40.5,close reach,ON,OFF,OFF,OFF,OFF,OFF
14.302496666666665,38.315576666666665,2026-05-30T10:20:33Z,4.2,9.6,287.6,40.5,close reach,ON,OFF,OFF,OFF,OFF,OFF
14.304079999999999,38.316675000000004,2026-05-30T10:22:00Z,4.3,10.4,281.1,38.5,beam reach,ON,OFF,OFF,OFF,OFF,OFF
14.305696666666666,38.31774,2026-05-30T10:23:28Z,4.2,9.5,286.0,40.1,close reach,ON,OFF,OFF,OFF,OFF,OFF
14.307275,38.31885833333333,2026-05-30T10:24:54Z,4.2,9.5,283.8,40.9,close reach,ON,OFF,OFF,OFF,OFF,OFF
14.308848333333334,38.31995833333334,2026-05-30T10:26:21Z,4.2,9.6,286.3,40.6,close reach,ON,OFF,OFF,OFF,OFF,OFF
14.310426666666668,38.32107333333333,2026-05-30T10:27:48Z,4.1,9.1,293.9,39.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.312015,38.322181666666665,2026-05-30T10:29:14Z,4.2,9.5,286.1,40.1,close reach,ON,OFF,OFF,OFF,OFF,OFF
14.31357,38.323303333333335,2026-05-30T10:30:37Z,4.2,9.5,290.6,41.5,close reach,ON,OFF,OFF,OFF,OFF,OFF
14.315106666666669,38.324436666666664,2026-05-30T10:32:04Z,4.3,9.1,292.3,37.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.316688333333332,38.32553333333333,2026-05-30T10:33:29Z,4.1,9.1,281.2,41.3,close reach,ON,OFF,OFF,OFF,OFF,OFF
14.318266666666666,38.32664833333333,2026-05-30T10:34:54Z,4.4,9.8,288.8,39.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.319868333333334,38.32774166666666,2026-05-30T10:36:15Z,4.4,9.2,292.4,40.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.321476666666667,38.32883,2026-05-30T10:37:36Z,4.5,9.0,282.4,41.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.323045000000002,38.329935,2026-05-30T10:39:02Z,3.9,10.8,280.7,41.0,beam reach,ON,OFF,OFF,OFF,OFF,OFF
14.324656666666666,38.331015,2026-05-30T10:40:27Z,4.1,8.4,291.0,38.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.326224999999999,38.332143333333335,2026-05-30T10:41:49Z,4.7,7.9,291.1,40.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.327798333333332,38.333256666666664,2026-05-30T10:43:14Z,4.1,8.3,296.8,39.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.329351666666666,38.33438666666667,2026-05-30T10:44:41Z,4.3,8.7,295.8,39.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.330921666666665,38.33550833333334,2026-05-30T10:46:04Z,4.2,7.6,293.3,40.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.33249,38.33663,2026-05-30T10:47:27Z,5.0,8.5,299.2,40.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.334021666666668,38.337763333333335,2026-05-30T10:48:42Z,4.8,9.3,290.5,35.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.335576666666668,38.33888833333333,2026-05-30T10:49:59Z,4.4,10.2,297.8,40.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.337159999999999,38.33998999999999,2026-05-30T10:51:20Z,4.8,8.6,301.9,38.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.338725,38.341105,2026-05-30T10:52:37Z,4.8,8.6,304.8,41.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.340313333333333,38.342205,2026-05-30T10:53:50Z,4.4,9.8,290.4,37.2,close-hauled,ON,ON,OFF,OFF,OFF,OFF
14.341916666666668,38.343313333333334,2026-05-30T10:55:09Z,4.6,8.3,299.8,38.9,close-hauled,ON,ON,OFF,OFF,OFF,OFF
14.343483333333332,38.34442,2026-05-30T10:56:30Z,4.4,8.3,300.4,41.2,close-hauled,ON,ON,OFF,OFF,OFF,OFF
14.345075000000001,38.34551666666667,2026-05-30T10:57:53Z,3.9,8.8,290.1,39.5,close-hauled,ON,ON,OFF,OFF,OFF,OFF
14.346645,38.346625,2026-05-30T10:59:19Z,4.9,8.8,301.5,37.0,close-hauled,ON,ON,OFF,OFF,OFF,OFF
14.348265,38.34771666666666,2026-05-30T11:00:41Z,4.3,8.6,302.9,36.9,close-hauled,ON,ON,OFF,OFF,OFF,OFF
14.349845,38.3488,2026-05-30T11:02:09Z,4.0,9.2,295.8,34.4,close-hauled,ON,ON,OFF,OFF,OFF,OFF
14.351441666666664,38.34990166666667,2026-05-30T11:03:40Z,4.0,8.5,299.5,37.2,close-hauled,ON,ON,OFF,OFF,OFF,OFF
14.353036666666666,38.35099833333334,2026-05-30T11:05:07Z,3.8,8.9,306.1,37.8,close-hauled,ON,ON,OFF,OFF,OFF,OFF
14.354618333333333,38.352108333333334,2026-05-30T11:06:35Z,4.0,9.7,299.7,41.7,close-hauled,ON,ON,OFF,OFF,OFF,OFF
14.356206666666667,38.353190000000005,2026-05-30T11:08:00Z,4.4,8.1,315.6,39.6,close-hauled,ON,ON,OFF,OFF,OFF,OFF
14.357798333333335,38.354281666666665,2026-05-30T11:09:24Z,4.1,9.8,296.6,39.1,close-hauled,ON,ON,OFF,OFF,OFF,OFF
14.359395,38.35540666666667,2026-05-30T11:10:52Z,4.6,9.5,296.0,40.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.360958333333334,38.35651666666667,2026-05-30T11:12:07Z,5.0,9.1,306.9,40.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.362540000000001,38.35762666666667,2026-05-30T11:13:22Z,4.8,8.7,301.1,41.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.364136666666665,38.358709999999995,2026-05-30T11:14:44Z,4.5,9.2,301.6,36.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.365678333333335,38.35983833333333,2026-05-30T11:16:04Z,5.0,8.9,298.5,35.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.367271666666666,38.36094666666667,2026-05-30T11:17:24Z,4.6,8.2,312.8,39.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.368846666666665,38.36205833333334,2026-05-30T11:18:38Z,4.6,8.9,309.0,40.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.370426666666667,38.36318166666667,2026-05-30T11:19:53Z,4.3,8.3,303.9,40.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.371939999999999,38.364335,2026-05-30T11:21:10Z,4.9,8.5,302.3,40.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.373475000000001,38.365465,2026-05-30T11:22:28Z,4.3,8.9,298.3,39.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.375055000000001,38.366575,2026-05-30T11:23:47Z,4.9,10.1,300.3,35.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.376621666666665,38.367711666666665,2026-05-30T11:25:01Z,4.7,8.5,310.6,39.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.378188333333332,38.36883833333333,2026-05-30T11:26:14Z,5.1,8.3,296.4,38.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.379751666666667,38.36994166666667,2026-05-30T11:27:26Z,5.2,10.7,309.0,39.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.381284999999998,38.371093333333334,2026-05-30T11:28:34Z,5.0,8.8,308.2,36.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.382826666666665,38.372238333333335,2026-05-30T11:29:43Z,4.8,7.9,306.7,41.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.384388333333334,38.373376666666665,2026-05-30T11:30:54Z,5.2,9.6,301.0,40.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.385889999999998,38.37452333333333,2026-05-30T11:32:05Z,5.5,9.4,303.3,38.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.387421666666667,38.375681666666665,2026-05-30T11:33:16Z,5.4,9.3,309.9,36.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.38895,38.37681833333333,2026-05-30T11:34:28Z,5.0,9.8,296.2,35.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.390468333333335,38.377995000000006,2026-05-30T11:35:37Z,5.0,9.1,305.1,39.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.392021666666668,38.379128333333334,2026-05-30T11:36:47Z,5.2,9.7,305.6,36.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.393561666666669,38.380273333333335,2026-05-30T11:37:57Z,5.6,9.1,305.3,34.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.395095,38.381420000000006,2026-05-30T11:39:09Z,4.8,8.4,317.1,36.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.396639999999998,38.38255166666667,2026-05-30T11:40:17Z,5.3,10.2,310.6,37.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.398161666666665,38.383709999999994,2026-05-30T11:41:25Z,5.2,9.2,313.9,41.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.399701666666665,38.384863333333335,2026-05-30T11:42:35Z,5.3,9.8,306.6,34.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.401223333333332,38.38601333333334,2026-05-30T11:43:42Z,5.6,10.9,311.1,37.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.402751666666665,38.38715833333333,2026-05-30T11:44:50Z,5.2,10.9,306.0,38.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.404276666666666,38.388310000000004,2026-05-30T11:46:01Z,4.9,9.4,299.8,42.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.405820000000002,38.38946833333333,2026-05-30T11:47:15Z,5.0,7.6,309.7,37.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.407326666666666,38.39061166666667,2026-05-30T11:48:25Z,5.3,10.8,301.7,38.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.408843333333333,38.391795,2026-05-30T11:49:34Z,4.9,9.0,311.1,36.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.410363333333331,38.392950000000006,2026-05-30T11:50:45Z,5.0,9.5,304.8,41.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.411865,38.394104999999996,2026-05-30T11:51:55Z,5.4,9.9,301.6,36.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.413363333333333,38.39527833333333,2026-05-30T11:53:05Z,4.2,9.6,307.8,40.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.414863333333335,38.396465,2026-05-30T11:54:17Z,4.9,9.0,308.3,36.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.416369999999999,38.39763166666667,2026-05-30T11:55:25Z,5.7,9.8,307.1,38.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.417826666666667,38.39886166666667,2026-05-30T11:56:32Z,5.4,8.9,304.8,39.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.419336666666668,38.40002666666667,2026-05-30T11:57:42Z,4.6,10.6,300.0,38.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.420836666666666,38.40119333333334,2026-05-30T11:58:51Z,5.8,8.7,309.7,36.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.422319999999997,38.40237,2026-05-30T11:59:55Z,5.3,8.7,313.9,37.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.423815000000001,38.40355666666667,2026-05-30T12:01:01Z,5.5,9.8,299.0,36.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.425296666666668,38.40474666666667,2026-05-30T12:02:06Z,5.5,9.7,303.5,37.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.426775000000001,38.405925,2026-05-30T12:03:11Z,5.4,8.0,311.3,38.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.428305,38.407075,2026-05-30T12:04:17Z,5.4,9.2,318.5,39.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.429818333333333,38.40822333333333,2026-05-30T12:05:23Z,5.6,10.4,311.4,37.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.43131,38.409416666666665,2026-05-30T12:06:28Z,5.4,10.1,299.4,39.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.432805,38.410583333333335,2026-05-30T12:07:32Z,5.7,10.4,311.1,36.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.434318333333332,38.41176166666666,2026-05-30T12:08:36Z,5.9,9.4,318.1,42.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.435825,38.412931666666665,2026-05-30T12:09:41Z,5.1,9.0,316.3,41.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.437324999999998,38.414076666666666,2026-05-30T12:10:45Z,5.7,9.0,312.0,39.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.438843333333333,38.415255,2026-05-30T12:11:52Z,5.0,9.8,313.3,39.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.440356666666666,38.416421666666665,2026-05-30T12:12:58Z,5.9,9.7,309.1,37.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.441863333333334,38.4176,2026-05-30T12:14:04Z,5.1,9.7,318.6,36.6,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.443346666666665,38.418753333333335,2026-05-30T12:15:08Z,5.6,9.1,316.2,38.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.444875000000001,38.41993333333333,2026-05-30T12:16:13Z,4.7,10.3,304.6,39.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.446315,38.421124999999996,2026-05-30T12:17:18Z,6.0,11.5,307.5,39.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.447808333333334,38.422305,2026-05-30T12:18:22Z,5.9,8.2,326.0,39.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.449338333333333,38.42347333333333,2026-05-30T12:19:30Z,5.8,9.4,314.1,36.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.450836666666666,38.42464833333334,2026-05-30T12:20:35Z,5.5,9.6,309.1,38.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.452353333333333,38.425799999999995,2026-05-30T12:21:40Z,5.6,10.0,315.1,38.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.453873333333336,38.42697333333333,2026-05-30T12:22:46Z,5.6,9.4,311.9,37.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.455388333333334,38.42814,2026-05-30T12:23:51Z,5.9,8.8,301.9,38.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.456893333333335,38.42928666666667,2026-05-30T12:25:00Z,5.4,9.8,308.0,37.3,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.458396666666665,38.43047166666667,2026-05-30T12:26:09Z,5.4,9.1,322.2,36.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.459906666666665,38.43163166666667,2026-05-30T12:27:14Z,5.1,10.5,305.1,36.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.461408333333335,38.432811666666666,2026-05-30T12:28:19Z,5.1,9.0,300.9,40.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.462925,38.43398166666667,2026-05-30T12:29:28Z,5.5,8.6,311.1,41.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.464453333333331,38.435113333333334,2026-05-30T12:30:34Z,5.3,10.5,300.1,41.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.466001666666667,38.43624666666666,2026-05-30T12:31:44Z,4.8,9.3,325.0,39.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.467548333333331,38.43739,2026-05-30T12:32:55Z,5.4,9.9,318.0,34.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.46913,38.43848666666667,2026-05-30T12:34:06Z,4.8,9.0,326.9,41.1,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.470683333333334,38.43963833333333,2026-05-30T12:35:21Z,5.2,10.0,329.1,37.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.472205,38.44077333333333,2026-05-30T12:36:30Z,5.4,9.4,323.2,40.5,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.473778333333334,38.44191166666667,2026-05-30T12:37:44Z,4.6,9.4,335.6,39.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.475311666666668,38.443025,2026-05-30T12:39:05Z,4.7,9.3,337.1,37.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.47687,38.444165,2026-05-30T12:40:35Z,3.2,7.9,347.8,41.2,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.478466666666668,38.44524833333333,2026-05-30T12:42:09Z,3.9,7.1,342.9,39.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.480025000000001,38.44635166666667,2026-05-30T12:43:38Z,3.7,5.4,347.4,39.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.481590000000002,38.447469999999996,2026-05-30T12:45:16Z,3.4,5.9,359.8,41.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.483218333333332,38.448544999999996,2026-05-30T12:47:11Z,2.6,6.1,336.1,39.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.484778333333335,38.449643333333334,2026-05-30T12:49:28Z,2.4,4.2,339.1,44.0,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.486351666666668,38.45074833333333,2026-05-30T12:51:39Z,2.9,4.8,320.6,34.7,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.487888333333334,38.45187,2026-05-30T12:53:52Z,2.1,3.6,335.4,37.4,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.489380000000002,38.45301666666667,2026-05-30T12:56:46Z,4.2,2.3,357.1,31.9,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.490783333333331,38.454280000000004,2026-05-30T12:58:02Z,4.9,0.9,326.9,39.8,close-hauled,ON,OFF,OFF,OFF,OFF,OFF
14.492181666666665,38.4555,2026-05-30T12:59:11Z,4.9,2.6,278.9,42.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.493618333333332,38.45672666666667,2026-05-30T13:00:22Z,5.0,2.4,244.9,37.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.495043333333335,38.45795833333333,2026-05-30T13:01:33Z,5.4,3.0,191.1,38.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.496455,38.45918666666667,2026-05-30T13:02:44Z,4.8,9.7,221.9,37.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
14.497873333333333,38.46042666666666,2026-05-30T13:03:56Z,5.4,3.9,233.0,39.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.499293333333332,38.46167166666667,2026-05-30T13:05:07Z,5.0,3.0,270.1,36.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.500723333333333,38.462893333333334,2026-05-30T13:06:18Z,5.1,6.2,276.0,39.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.502156666666668,38.46411,2026-05-30T13:07:28Z,4.9,8.3,272.9,37.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.503594999999999,38.465345,2026-05-30T13:08:38Z,4.9,9.2,281.3,40.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.505046666666665,38.466546666666666,2026-05-30T13:09:47Z,4.9,9.9,282.4,38.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.506560000000002,38.46772,2026-05-30T13:10:57Z,5.1,8.3,288.9,36.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.508053333333331,38.468891666666664,2026-05-30T13:12:06Z,5.2,7.7,300.4,36.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.509535000000001,38.47006833333333,2026-05-30T13:13:15Z,5.3,7.2,306.0,41.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.510996666666665,38.47128166666666,2026-05-30T13:14:25Z,5.0,7.9,313.2,35.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.512513333333334,38.47242000000001,2026-05-30T13:16:01Z,4.6,8.3,310.4,36.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.514036666666668,38.47359166666667,2026-05-30T13:17:20Z,4.6,7.9,296.6,39.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.515536666666666,38.47476166666667,2026-05-30T13:18:40Z,4.2,9.1,292.9,41.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.517028333333334,38.47591666666666,2026-05-30T13:20:07Z,3.7,9.3,285.5,39.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
14.518563333333335,38.47708166666666,2026-05-30T13:21:41Z,3.7,6.4,307.6,38.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.520063333333333,38.47824333333333,2026-05-30T13:23:10Z,4.4,8.0,296.3,41.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.521586666666668,38.47938833333333,2026-05-30T13:24:33Z,4.9,8.7,305.9,41.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.52311,38.480535,2026-05-30T13:25:58Z,3.7,9.4,301.1,37.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.524621666666667,38.481694999999995,2026-05-30T13:27:29Z,3.6,8.2,292.8,38.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.526173333333334,38.48282,2026-05-30T13:29:12Z,3.2,6.5,287.9,38.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
14.527711666666669,38.48396833333334,2026-05-30T13:30:53Z,3.6,8.0,298.7,36.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
