longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
8.864386666666666,41.465115,2026-05-06T08:55:33Z,6.2,11.9,279.1,144.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.865665,41.463768333333334,2026-05-06T08:56:32Z,6.3,14.7,268.1,148.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.86697,41.46244,2026-05-06T08:57:33Z,6.0,10.2,270.9,137.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.868436666666666,41.46119166666667,2026-05-06T08:58:36Z,5.5,9.9,252.4,140.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.869846666666666,41.45990666666667,2026-05-06T08:59:38Z,6.0,12.4,264.0,137.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.871318333333333,41.45867333333334,2026-05-06T09:00:41Z,5.7,11.9,270.1,135.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.872855,41.457478333333334,2026-05-06T09:01:48Z,5.2,15.0,277.2,134.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.874378333333334,41.45629333333333,2026-05-06T09:02:56Z,5.0,11.2,276.7,135.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.875896666666668,41.45506666666667,2026-05-06T09:04:06Z,4.8,11.1,269.4,138.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.877378333333333,41.453845,2026-05-06T09:05:12Z,5.5,11.8,257.4,137.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.878868333333333,41.452623333333335,2026-05-06T09:06:21Z,5.0,12.0,248.6,135.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.880376666666667,41.45139166666666,2026-05-06T09:07:31Z,4.9,10.1,264.4,135.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.881806666666668,41.45015166666667,2026-05-06T09:08:34Z,5.7,12.2,253.3,135.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.883321666666665,41.448926666666665,2026-05-06T09:09:36Z,4.9,13.7,245.7,135.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.884796666666666,41.447676666666666,2026-05-06T09:10:35Z,5.5,13.3,266.4,133.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.886265,41.44645333333333,2026-05-06T09:11:35Z,6.4,12.6,268.4,137.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.887778333333333,41.445253333333326,2026-05-06T09:12:33Z,6.1,14.5,260.5,136.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.889296666666667,41.44403833333334,2026-05-06T09:13:32Z,6.7,14.3,261.2,136.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.890796666666667,41.44283833333334,2026-05-06T09:14:30Z,6.7,12.1,261.5,140.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.892331666666667,41.44161166666666,2026-05-06T09:15:30Z,6.0,14.3,254.0,135.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.89384,41.44041666666667,2026-05-06T09:16:28Z,5.9,12.6,264.5,137.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.895386666666667,41.43920333333334,2026-05-06T09:17:30Z,5.6,15.4,259.1,135.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.896868333333334,41.43799333333333,2026-05-06T09:18:28Z,6.5,14.6,262.8,127.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.898718333333333,41.437086666666666,2026-05-06T09:19:30Z,6.2,12.6,249.7,110.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.90081,41.436536666666676,2026-05-06T09:20:39Z,4.7,12.2,248.9,103.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.902893333333333,41.435984999999995,2026-05-06T09:21:50Z,5.1,11.6,248.2,108.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.904938333333332,41.435385,2026-05-06T09:22:59Z,5.0,11.1,257.3,107.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.906993333333332,41.434758333333335,2026-05-06T09:24:06Z,5.2,12.6,247.9,108.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.909075,41.434158333333336,2026-05-06T09:25:19Z,5.0,10.3,243.2,109.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.911078333333334,41.433463333333336,2026-05-06T09:26:26Z,4.8,11.5,249.1,111.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.913098333333332,41.432825,2026-05-06T09:27:38Z,4.8,8.5,240.4,108.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.91515,41.43218166666667,2026-05-06T09:28:51Z,5.1,11.3,225.1,109.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.91719,41.431513333333335,2026-05-06T09:29:55Z,6.0,10.7,225.5,108.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.91921,41.430845,2026-05-06T09:30:55Z,6.1,10.1,232.0,110.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.921245,41.430171666666666,2026-05-06T09:31:57Z,6.1,8.3,224.2,108.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.923264999999999,41.42953166666666,2026-05-06T09:33:02Z,5.7,11.8,218.7,111.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.925296666666666,41.42888166666667,2026-05-06T09:34:03Z,6.7,9.0,230.0,108.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.927381666666667,41.42828166666666,2026-05-06T09:35:06Z,5.7,11.7,218.7,106.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.929431666666666,41.427703333333326,2026-05-06T09:36:12Z,5.9,8.3,244.4,110.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.931493333333332,41.42711166666666,2026-05-06T09:37:18Z,5.4,10.6,253.6,107.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.933584999999999,41.426521666666666,2026-05-06T09:38:24Z,5.7,12.1,239.7,106.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.935651666666667,41.42597166666666,2026-05-06T09:39:29Z,5.4,10.8,236.5,109.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.937710000000001,41.425396666666664,2026-05-06T09:40:34Z,5.2,10.4,233.0,104.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.939786666666667,41.424835,2026-05-06T09:41:41Z,5.3,10.9,229.8,106.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.941898333333334,41.42427666666667,2026-05-06T09:42:46Z,5.6,10.3,237.1,110.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.943958333333335,41.42371333333334,2026-05-06T09:43:47Z,6.7,12.5,216.9,107.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.94604,41.42317,2026-05-06T09:44:52Z,5.0,9.7,233.6,106.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.948093333333333,41.42256999999999,2026-05-06T09:45:55Z,5.4,11.7,237.2,103.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.950171666666668,41.42196666666667,2026-05-06T09:46:59Z,5.9,12.3,236.5,106.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.952255000000001,41.42140666666666,2026-05-06T09:48:06Z,5.5,9.9,233.1,107.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.954333333333333,41.420821666666676,2026-05-06T09:49:14Z,5.8,9.3,239.6,109.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.956401666666666,41.42025,2026-05-06T09:50:20Z,5.5,11.3,237.8,108.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.958463333333333,41.41965666666667,2026-05-06T09:51:25Z,5.0,8.9,249.5,108.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.960528333333334,41.419088333333335,2026-05-06T09:52:32Z,5.0,10.2,232.3,107.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.96259,41.41851666666666,2026-05-06T09:53:37Z,5.1,10.7,243.1,106.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.964673333333334,41.41793333333333,2026-05-06T09:54:44Z,5.9,13.5,234.0,106.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.966768333333333,41.417383333333326,2026-05-06T09:55:50Z,5.4,11.7,236.1,108.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.968828333333333,41.416788333333336,2026-05-06T09:56:54Z,6.1,10.9,237.7,106.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.970903333333332,41.41623500000001,2026-05-06T09:57:58Z,5.3,12.6,242.4,105.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.97297,41.415663333333335,2026-05-06T09:59:03Z,5.8,11.7,231.9,108.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.975038333333334,41.415033333333334,2026-05-06T10:00:09Z,5.3,12.2,248.1,106.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.977075000000001,41.41442833333334,2026-05-06T10:01:15Z,5.5,12.2,239.4,104.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.979151666666667,41.413835,2026-05-06T10:02:21Z,5.4,13.6,240.7,105.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.981205,41.413238333333325,2026-05-06T10:03:30Z,4.9,10.2,244.8,108.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.983251666666666,41.41262,2026-05-06T10:04:39Z,5.4,12.4,248.5,107.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.985336666666665,41.41206833333334,2026-05-06T10:05:48Z,5.4,12.5,247.1,103.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.987431666666668,41.411551666666675,2026-05-06T10:06:58Z,5.2,12.0,242.9,104.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.989538333333334,41.41101999999999,2026-05-06T10:08:06Z,5.1,13.7,270.8,102.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.991615,41.410491666666665,2026-05-06T10:09:17Z,4.8,11.3,237.7,104.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
8.99371,41.409953333333334,2026-05-06T10:10:28Z,5.2,10.6,249.3,105.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.995773333333334,41.409396666666666,2026-05-06T10:11:39Z,5.2,11.2,250.1,103.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.997866666666665,41.40886833333334,2026-05-06T10:12:52Z,5.6,12.7,250.4,104.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
8.999961666666668,41.40829999999999,2026-05-06T10:14:05Z,4.9,9.2,247.4,105.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.002041666666665,41.407761666666666,2026-05-06T10:15:19Z,5.3,11.4,253.9,105.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.004118333333334,41.40722000000001,2026-05-06T10:16:28Z,5.4,13.3,233.4,103.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.006206666666666,41.40667333333334,2026-05-06T10:17:36Z,5.2,11.3,252.1,103.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.008323333333333,41.40614333333333,2026-05-06T10:18:49Z,5.4,13.3,253.4,105.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.010401666666667,41.40557999999999,2026-05-06T10:20:00Z,5.0,11.6,250.0,105.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.012490000000001,41.405045,2026-05-06T10:21:08Z,5.0,13.3,248.9,104.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.014561666666667,41.404498333333336,2026-05-06T10:22:20Z,4.7,10.2,250.9,101.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.016646666666666,41.403923333333324,2026-05-06T10:23:34Z,5.4,12.4,254.9,106.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.018723333333332,41.403360000000006,2026-05-06T10:24:45Z,5.1,12.8,252.4,107.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.020788333333334,41.40279,2026-05-06T10:25:54Z,5.6,12.7,248.6,106.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.022833333333333,41.40219833333334,2026-05-06T10:27:05Z,4.8,12.0,245.3,101.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.024930000000001,41.401623333333326,2026-05-06T10:28:18Z,5.2,11.7,256.8,103.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.026986666666666,41.40102333333333,2026-05-06T10:29:31Z,5.2,11.8,247.9,101.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.029043333333334,41.400445000000005,2026-05-06T10:30:44Z,4.9,10.5,246.7,104.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.031106666666666,41.39984333333334,2026-05-06T10:31:56Z,5.3,11.4,253.2,102.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.033191666666665,41.399245,2026-05-06T10:33:06Z,5.1,13.4,245.4,105.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.035236666666666,41.398663333333324,2026-05-06T10:34:15Z,5.5,11.6,254.0,105.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.037296666666666,41.39805666666666,2026-05-06T10:35:25Z,4.6,10.6,257.8,102.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.039358333333332,41.397446666666674,2026-05-06T10:36:39Z,5.1,12.4,247.7,105.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.041413333333333,41.39686833333334,2026-05-06T10:37:56Z,5.1,10.1,239.2,104.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
9.043458333333332,41.39623666666667,2026-05-06T10:39:13Z,5.1,13.0,240.0,101.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.045498333333335,41.39564,2026-05-06T10:40:30Z,4.4,11.5,247.2,101.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.047551666666667,41.395023333333334,2026-05-06T10:41:50Z,4.4,10.7,261.3,104.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.04957,41.39440666666666,2026-05-06T10:43:08Z,4.1,10.0,260.1,105.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.051631666666667,41.39376666666667,2026-05-06T10:44:27Z,4.6,11.5,256.9,103.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.05367,41.393188333333335,2026-05-06T10:45:41Z,4.8,10.4,257.0,104.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.055733333333334,41.392595,2026-05-06T10:46:59Z,4.7,11.7,270.5,105.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.057776666666665,41.391965,2026-05-06T10:48:19Z,3.9,10.5,257.2,103.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.05983,41.39133166666667,2026-05-06T10:49:44Z,4.3,12.2,262.1,105.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.061863333333333,41.39073666666666,2026-05-06T10:51:05Z,4.1,12.7,271.1,103.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.063928333333333,41.390101666666666,2026-05-06T10:52:30Z,4.5,13.8,252.3,109.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.065975,41.389485,2026-05-06T10:53:44Z,4.7,12.1,251.9,106.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.068013333333333,41.38887,2026-05-06T10:55:01Z,4.4,12.3,267.4,107.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.070048333333334,41.38822833333334,2026-05-06T10:56:22Z,4.0,12.6,266.6,104.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.072086666666667,41.38757833333334,2026-05-06T10:57:39Z,4.5,11.4,266.2,107.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.074053333333334,41.38683833333333,2026-05-06T10:58:56Z,4.6,10.7,260.7,107.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.076031666666667,41.38613,2026-05-06T11:00:13Z,4.7,12.2,260.5,108.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.078028333333332,41.385413333333325,2026-05-06T11:01:35Z,4.5,12.6,256.6,108.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.080005,41.384675,2026-05-06T11:02:56Z,4.0,12.0,270.8,108.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.081958333333334,41.38389,2026-05-06T11:04:20Z,3.5,13.2,275.6,114.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.083915,41.38313166666667,2026-05-06T11:05:38Z,4.8,9.9,262.1,112.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.085891666666667,41.38236833333334,2026-05-06T11:07:01Z,4.6,13.3,269.0,110.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.087826666666666,41.381596666666674,2026-05-06T11:08:20Z,4.8,10.6,271.1,113.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.089783333333333,41.380825,2026-05-06T11:09:40Z,4.9,10.9,283.4,111.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.091681666666666,41.37996666666666,2026-05-06T11:11:02Z,4.6,10.9,268.7,110.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.093598333333334,41.37915833333333,2026-05-06T11:12:19Z,5.1,11.2,267.6,113.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.095531666666666,41.37831666666666,2026-05-06T11:13:33Z,5.2,13.5,271.4,113.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.097445,41.37749166666667,2026-05-06T11:14:46Z,5.0,13.1,262.6,111.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.099343333333334,41.376650000000005,2026-05-06T11:15:59Z,4.9,13.5,266.1,108.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.101263333333332,41.375825,2026-05-06T11:17:11Z,4.7,11.0,271.5,111.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.103185,41.37498166666666,2026-05-06T11:18:28Z,4.9,14.2,268.0,131.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.103006666666666,41.373506666666664,2026-05-06T11:20:12Z,2.8,11.6,264.8,238.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.101515000000001,41.37232166666666,2026-05-06T11:23:09Z,2.1,10.8,252.2,255.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
9.102898333333334,41.37227333333333,2026-05-06T11:24:47Z,4.9,13.2,265.2,54.9,run,OFF,OFF,OFF,OFF,OFF,OFF
9.105053333333332,41.37255333333333,2026-05-06T11:25:54Z,5.1,12.7,277.6,66.1,run,OFF,OFF,OFF,OFF,OFF,OFF
9.107186666666667,41.373001666666674,2026-05-06T11:27:03Z,4.8,11.5,276.4,58.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.109271666666666,41.37355666666667,2026-05-06T11:28:18Z,5.1,12.1,279.5,62.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.111313333333333,41.374159999999996,2026-05-06T11:29:32Z,4.5,11.2,272.4,59.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.113388333333335,41.374745,2026-05-06T11:30:47Z,4.6,13.4,276.7,59.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.115433333333334,41.37535833333333,2026-05-06T11:32:00Z,5.0,11.0,266.4,57.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.117468333333333,41.375998333333335,2026-05-06T11:33:11Z,5.0,12.6,274.4,60.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.119475,41.37672166666666,2026-05-06T11:34:22Z,5.4,10.3,268.8,53.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
9.12137,41.377551666666676,2026-05-06T11:35:32Z,4.9,13.4,273.1,53.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.123281666666665,41.37840666666666,2026-05-06T11:36:44Z,5.1,13.2,267.4,54.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.12513,41.37930333333334,2026-05-06T11:37:57Z,4.6,13.2,264.6,56.7,run,OFF,OFF,OFF,OFF,OFF,OFF
9.127091666666667,41.38004333333333,2026-05-06T11:39:11Z,4.5,10.8,271.1,60.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
9.129055,41.38079666666666,2026-05-06T11:40:25Z,5.1,13.9,270.3,58.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
