longitude,latitude,timestamp,sog,tws,twd,heading,allure,hypernet,net,inline,ctd_keel,ctd_profile,ctd_intercomp
13.687913333333332,38.110798333333335,2026-05-28T13:14:27Z,4.8,10.0,328.7,93.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.689951666666666,38.11039,2026-05-28T13:15:50Z,4.1,7.6,327.1,92.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.692010000000002,38.110013333333335,2026-05-28T13:17:19Z,3.8,7.8,320.1,94.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.694051666666667,38.10960166666667,2026-05-28T13:19:05Z,3.5,7.6,331.0,93.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.696111666666665,38.109228333333334,2026-05-28T13:20:42Z,4.1,8.1,324.4,97.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.698149999999998,38.10885666666666,2026-05-28T13:22:00Z,4.4,9.3,314.7,96.8,run,OFF,OFF,OFF,OFF,OFF,OFF
13.70020333333333,38.10845833333334,2026-05-28T13:23:22Z,3.8,8.5,326.6,98.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.702251666666665,38.10808333333333,2026-05-28T13:24:53Z,3.6,8.0,327.9,93.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.704306666666666,38.10767666666666,2026-05-28T13:26:28Z,4.0,8.5,323.7,92.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.706325,38.10725333333333,2026-05-28T13:27:57Z,3.8,8.1,326.0,97.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.708366666666667,38.10682166666666,2026-05-28T13:29:24Z,4.0,8.6,314.3,96.2,run,OFF,OFF,OFF,OFF,OFF,OFF
13.710413333333333,38.10641833333333,2026-05-28T13:30:45Z,4.4,9.1,319.4,92.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.712453333333334,38.106019999999994,2026-05-28T13:32:08Z,4.2,9.6,325.2,96.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.714508333333333,38.105581666666666,2026-05-28T13:33:35Z,4.0,8.2,324.1,93.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.716536666666665,38.105185,2026-05-28T13:34:59Z,4.1,8.3,316.3,93.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.718581666666667,38.10478,2026-05-28T13:36:38Z,3.1,7.9,314.6,92.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.720609999999999,38.10436166666667,2026-05-28T13:38:20Z,4.1,9.8,301.9,93.6,run,OFF,OFF,OFF,OFF,OFF,OFF
13.722675,38.103966666666665,2026-05-28T13:39:52Z,4.0,7.7,329.1,96.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.724691666666669,38.10352666666667,2026-05-28T13:41:23Z,4.0,9.0,318.5,98.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.726715000000002,38.103071666666665,2026-05-28T13:43:02Z,3.9,7.7,318.6,98.8,run,OFF,OFF,OFF,OFF,OFF,OFF
13.728749999999998,38.102615,2026-05-28T13:44:41Z,3.8,8.1,323.7,93.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.73077,38.102160000000005,2026-05-28T13:46:20Z,3.8,8.5,316.1,95.9,run,OFF,OFF,OFF,OFF,OFF,OFF
13.73279,38.10170333333333,2026-05-28T13:48:03Z,3.0,9.3,300.1,98.3,run,OFF,OFF,OFF,OFF,OFF,OFF
13.7348,38.101205,2026-05-28T13:49:50Z,3.3,8.9,295.2,95.3,run,OFF,OFF,OFF,OFF,OFF,OFF
13.736801666666668,38.10072,2026-05-28T13:51:39Z,3.5,7.9,314.5,95.3,run,OFF,OFF,OFF,OFF,OFF,OFF
13.738881666666668,38.100411666666666,2026-05-28T13:53:14Z,4.2,7.7,321.3,88.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.740951666666668,38.100145,2026-05-28T13:54:40Z,4.5,9.0,313.3,86.4,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.74303,38.099895,2026-05-28T13:56:03Z,4.8,8.1,327.3,91.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.745135000000001,38.09966,2026-05-28T13:57:28Z,3.8,8.6,308.9,93.1,run,OFF,OFF,OFF,OFF,OFF,OFF
13.74722,38.099403333333335,2026-05-28T13:58:56Z,4.4,8.6,312.2,92.3,run,OFF,OFF,OFF,OFF,OFF,OFF
13.749281666666665,38.099174999999995,2026-05-28T14:00:24Z,4.1,8.0,313.3,86.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.751378333333331,38.09894333333333,2026-05-28T14:01:55Z,3.9,8.0,324.1,86.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.753453333333335,38.098683333333334,2026-05-28T14:03:28Z,4.0,7.5,334.6,87.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.755550000000001,38.09846833333334,2026-05-28T14:05:00Z,3.9,8.2,325.7,91.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.757628333333333,38.098274999999994,2026-05-28T14:06:29Z,3.9,8.6,312.4,87.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.759708333333332,38.09804166666667,2026-05-28T14:08:10Z,3.0,7.8,309.5,91.4,run,OFF,OFF,OFF,OFF,OFF,OFF
13.761781666666666,38.09773833333334,2026-05-28T14:10:06Z,3.5,8.1,302.4,91.1,run,OFF,OFF,OFF,OFF,OFF,OFF
13.763855000000001,38.09746666666667,2026-05-28T14:12:00Z,3.1,5.8,324.9,92.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.765905000000002,38.097141666666666,2026-05-28T14:14:09Z,2.5,6.3,310.3,88.7,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.767956666666665,38.09686833333333,2026-05-28T14:16:36Z,1.9,5.1,325.9,91.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.769676666666665,38.09615833333333,2026-05-28T14:19:11Z,1.9,5.2,302.5,139.2,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.770753333333335,38.094773333333336,2026-05-28T14:22:43Z,1.6,6.4,337.8,128.8,run,OFF,OFF,OFF,OFF,OFF,OFF
13.772393333333332,38.09382166666667,2026-05-28T14:24:44Z,3.7,7.0,331.9,101.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.774378333333335,38.093291666666666,2026-05-28T14:26:19Z,3.9,7.1,320.4,97.9,run,OFF,OFF,OFF,OFF,OFF,OFF
13.776376666666666,38.092796666666665,2026-05-28T14:27:53Z,3.6,6.3,330.8,97.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.778393333333334,38.092315,2026-05-28T14:29:28Z,4.0,6.3,312.6,100.3,run,OFF,OFF,OFF,OFF,OFF,OFF
13.780403333333334,38.091793333333335,2026-05-28T14:31:03Z,4.6,7.2,313.0,96.6,run,OFF,OFF,OFF,OFF,OFF,OFF
13.782413333333333,38.09132,2026-05-28T14:32:13Z,4.6,6.8,324.1,95.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.784430000000002,38.090831666666666,2026-05-28T14:33:23Z,4.9,5.1,250.4,97.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.786443333333333,38.090358333333334,2026-05-28T14:34:32Z,5.1,5.9,317.8,97.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.788456666666665,38.08987333333334,2026-05-28T14:35:42Z,4.8,6.8,313.6,95.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.790493333333332,38.0894,2026-05-28T14:36:53Z,5.0,6.5,313.3,97.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.792486666666665,38.088915,2026-05-28T14:38:04Z,5.1,4.6,316.9,92.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.794543333333335,38.08856166666667,2026-05-28T14:39:16Z,5.0,8.0,300.8,92.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.796598333333334,38.088211666666666,2026-05-28T14:40:27Z,4.8,6.0,312.1,89.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.798666666666668,38.087835000000005,2026-05-28T14:41:39Z,5.1,7.8,318.6,91.7,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.800736666666667,38.08747166666667,2026-05-28T14:42:51Z,5.0,7.5,304.9,94.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.802761666666667,38.08708333333333,2026-05-28T14:44:02Z,4.9,5.6,322.3,91.5,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.804826666666667,38.086725,2026-05-28T14:45:14Z,5.2,6.1,308.1,92.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.806874999999998,38.08636833333333,2026-05-28T14:46:25Z,4.8,5.4,306.9,93.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.808941666666666,38.086038333333335,2026-05-28T14:47:38Z,5.1,6.1,302.4,94.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.811000000000002,38.085665,2026-05-28T14:48:50Z,5.2,3.8,305.2,91.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.813068333333336,38.085294999999995,2026-05-28T14:50:02Z,5.1,4.8,299.0,95.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.815106666666669,38.08490833333334,2026-05-28T14:51:12Z,5.1,5.3,288.9,91.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.817156666666666,38.084543333333336,2026-05-28T14:52:23Z,5.1,7.6,273.3,91.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.819226666666669,38.084215,2026-05-28T14:53:34Z,4.8,5.8,300.3,91.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.821310000000002,38.083848333333336,2026-05-28T14:54:47Z,5.2,3.6,269.8,88.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.823365,38.08351666666667,2026-05-28T14:55:58Z,5.2,3.1,276.4,88.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.825431666666669,38.083175,2026-05-28T14:57:09Z,5.0,6.0,292.1,93.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.827485000000001,38.08282,2026-05-28T14:58:21Z,4.9,5.0,281.2,94.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.829556666666667,38.082498333333334,2026-05-28T14:59:33Z,4.8,4.2,291.9,92.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.831613333333333,38.08215166666666,2026-05-28T15:00:45Z,5.4,3.9,262.9,92.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.833656666666664,38.08179,2026-05-28T15:01:57Z,5.0,5.7,260.7,95.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.835721666666666,38.08144166666667,2026-05-28T15:03:10Z,4.7,5.0,290.1,91.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.837815,38.081120000000006,2026-05-28T15:04:23Z,4.9,4.4,301.3,89.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.839851666666668,38.080753333333334,2026-05-28T15:05:34Z,5.2,8.0,259.1,94.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.841925,38.08038666666666,2026-05-28T15:06:47Z,4.9,4.3,301.8,94.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.843971666666668,38.08005333333333,2026-05-28T15:07:59Z,5.1,3.5,290.5,90.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.846045,38.07966666666667,2026-05-28T15:09:12Z,5.1,3.5,262.4,91.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.848068333333334,38.079269999999994,2026-05-28T15:10:25Z,4.4,1.6,297.6,90.3,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.85016,38.078943333333335,2026-05-28T15:11:39Z,5.0,3.6,287.5,90.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.852200000000002,38.07859333333333,2026-05-28T15:12:51Z,4.8,4.0,287.7,91.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.854265000000002,38.078250000000004,2026-05-28T15:14:04Z,4.9,3.3,261.8,91.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.856338333333333,38.077888333333334,2026-05-28T15:15:18Z,5.1,3.8,273.5,87.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.858375,38.07753666666667,2026-05-28T15:16:30Z,4.8,4.5,306.8,93.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.860463333333334,38.077205000000006,2026-05-28T15:17:44Z,5.1,3.7,261.2,92.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.862518333333332,38.07689166666667,2026-05-28T15:18:57Z,5.0,6.1,246.5,92.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.864581666666668,38.07655,2026-05-28T15:20:10Z,5.1,4.1,247.3,88.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.866665000000001,38.076225,2026-05-28T15:21:24Z,5.1,2.9,308.0,90.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.868730000000001,38.075923333333336,2026-05-28T15:22:37Z,4.6,3.3,256.4,95.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.870806666666665,38.07561333333333,2026-05-28T15:23:50Z,4.9,2.2,236.9,90.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.872876666666665,38.07534333333333,2026-05-28T15:25:02Z,4.7,3.4,279.0,91.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.874938333333334,38.07504666666667,2026-05-28T15:26:14Z,4.9,3.4,290.1,94.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.877038333333333,38.07474666666667,2026-05-28T15:27:29Z,4.9,4.6,310.3,92.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.879096666666666,38.07443833333333,2026-05-28T15:28:42Z,4.9,7.7,289.4,90.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.881171666666667,38.074153333333335,2026-05-28T15:29:55Z,4.8,6.9,258.1,94.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.883271666666667,38.073865,2026-05-28T15:31:09Z,5.1,5.7,249.2,90.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.885331666666666,38.07355166666667,2026-05-28T15:32:21Z,5.1,4.2,277.5,90.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.887396666666666,38.07325,2026-05-28T15:33:34Z,5.0,5.3,253.8,90.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.88949,38.07291333333333,2026-05-28T15:34:48Z,4.9,3.8,267.1,88.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.89156,38.072626666666665,2026-05-28T15:36:01Z,5.0,3.0,290.1,95.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.893611666666667,38.07230666666667,2026-05-28T15:37:13Z,4.8,3.8,264.1,93.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.895711666666667,38.07201333333333,2026-05-28T15:38:26Z,5.1,4.7,258.5,89.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.897793333333334,38.07172833333333,2026-05-28T15:39:39Z,5.0,4.5,294.3,90.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.899843333333335,38.071443333333335,2026-05-28T15:40:51Z,4.7,9.0,283.8,89.8,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.901940000000002,38.071153333333335,2026-05-28T15:42:04Z,4.8,5.1,298.6,93.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.904025,38.07084,2026-05-28T15:43:18Z,4.7,5.4,298.9,93.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.906106666666668,38.07057333333333,2026-05-28T15:44:31Z,4.9,4.1,263.1,93.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.908154999999999,38.070256666666666,2026-05-28T15:45:43Z,4.9,9.1,278.8,91.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.910255,38.06994833333333,2026-05-28T15:46:56Z,4.9,5.2,299.8,93.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.912315000000001,38.06966166666667,2026-05-28T15:48:08Z,4.7,4.8,301.6,92.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.914386666666667,38.06932666666667,2026-05-28T15:49:21Z,4.9,3.7,278.7,89.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.916465,38.06903,2026-05-28T15:50:33Z,4.7,5.6,306.4,93.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.918538333333334,38.068738333333336,2026-05-28T15:51:45Z,5.1,3.2,278.3,91.7,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.920603333333334,38.06840166666667,2026-05-28T15:52:56Z,5.0,5.5,306.3,91.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.922681666666666,38.06809166666667,2026-05-28T15:54:08Z,5.1,5.4,311.5,90.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.92476,38.067793333333334,2026-05-28T15:55:20Z,5.1,5.6,308.9,89.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.926848333333332,38.06748833333334,2026-05-28T15:56:32Z,4.7,7.2,302.4,94.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.928914999999998,38.06715333333333,2026-05-28T15:57:44Z,5.0,5.3,307.7,92.1,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.930969999999999,38.066826666666664,2026-05-28T15:58:56Z,5.1,6.6,304.1,91.4,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.933040000000002,38.066505,2026-05-28T16:00:08Z,5.0,3.3,294.5,94.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.935121666666666,38.066195,2026-05-28T16:01:20Z,4.9,5.2,310.6,95.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.937186666666666,38.06589333333333,2026-05-28T16:02:32Z,4.9,4.5,312.0,92.1,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.939256666666665,38.06554833333333,2026-05-28T16:03:45Z,4.6,4.1,301.0,91.8,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.941306666666666,38.065225000000005,2026-05-28T16:04:58Z,4.7,4.9,240.1,89.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.943396666666668,38.064933333333336,2026-05-28T16:06:12Z,4.8,3.4,258.9,91.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.945478333333332,38.06462833333333,2026-05-28T16:07:27Z,4.7,3.0,270.3,89.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.947538333333334,38.064276666666665,2026-05-28T16:08:40Z,4.9,4.9,246.3,91.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.949623333333333,38.06399333333333,2026-05-28T16:09:53Z,4.9,5.2,297.4,92.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.951693333333333,38.06368666666666,2026-05-28T16:11:06Z,5.1,5.2,310.2,94.5,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.953768333333334,38.063395,2026-05-28T16:12:19Z,4.9,4.4,292.9,90.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.955825,38.063046666666665,2026-05-28T16:13:32Z,5.1,2.6,267.8,88.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.957906666666668,38.06272333333333,2026-05-28T16:14:45Z,4.9,6.3,306.3,92.6,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.95998,38.06245,2026-05-28T16:15:58Z,4.9,6.8,308.4,94.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.962051666666666,38.062176666666666,2026-05-28T16:17:12Z,5.0,6.1,317.7,91.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.96413,38.06184333333333,2026-05-28T16:18:25Z,5.0,6.5,320.4,93.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.96617,38.06147166666666,2026-05-28T16:19:37Z,4.9,7.5,315.4,93.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.968235,38.06104833333333,2026-05-28T16:20:50Z,4.9,8.2,320.1,95.6,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.970273333333333,38.06061833333333,2026-05-28T16:22:03Z,4.8,7.9,316.0,93.2,run,OFF,OFF,OFF,OFF,OFF,OFF
13.972303333333333,38.06022666666667,2026-05-28T16:23:15Z,4.8,6.8,312.0,93.0,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.974343333333335,38.059815,2026-05-28T16:24:29Z,4.8,7.2,315.9,92.5,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.976415000000001,38.0594,2026-05-28T16:25:43Z,4.7,7.9,313.5,92.6,run,OFF,OFF,OFF,OFF,OFF,OFF
13.978443333333333,38.05896166666666,2026-05-28T16:26:56Z,4.9,8.2,301.8,93.0,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.980455,38.05852333333333,2026-05-28T16:28:09Z,4.8,5.2,314.6,95.2,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.982518333333333,38.058110000000006,2026-05-28T16:29:23Z,5.2,7.2,309.0,96.1,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
13.984546666666665,38.05765833333333,2026-05-28T16:30:36Z,4.9,6.1,309.8,93.9,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.98658666666667,38.05724,2026-05-28T16:31:50Z,4.8,4.7,307.7,89.0,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.988616666666667,38.05682,2026-05-28T16:33:03Z,4.9,4.2,308.0,93.4,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.990651666666668,38.05641,2026-05-28T16:34:16Z,4.9,8.2,310.2,94.6,run,OFF,OFF,OFF,OFF,OFF,OFF
13.992718333333334,38.05602666666667,2026-05-28T16:35:30Z,4.8,4.3,312.6,96.6,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
13.994738333333332,38.055584999999994,2026-05-28T16:36:43Z,4.8,5.1,312.7,96.3,close reach,OFF,OFF,OFF,OFF,OFF,OFF
13.996808333333336,38.055175,2026-05-28T16:37:58Z,5.0,5.0,301.3,95.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
13.998844999999998,38.05477333333333,2026-05-28T16:39:13Z,4.4,9.3,292.5,91.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
14.000878333333333,38.05435166666667,2026-05-28T16:40:28Z,4.8,6.0,303.0,93.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
14.002919999999998,38.05397333333334,2026-05-28T16:41:43Z,4.8,5.0,267.0,91.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
14.004898333333331,38.05342333333333,2026-05-28T16:42:58Z,4.7,5.8,291.8,113.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
14.006745,38.052618333333335,2026-05-28T16:44:13Z,5.1,6.1,290.9,106.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
14.008669999999999,38.051961666666664,2026-05-28T16:45:29Z,4.7,7.9,268.7,99.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
14.010615,38.05132166666667,2026-05-28T16:46:45Z,4.7,6.2,313.2,102.2,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
14.012585000000001,38.05072666666667,2026-05-28T16:48:02Z,4.8,3.9,292.2,103.7,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
14.014553333333334,38.0501,2026-05-28T16:49:18Z,5.1,6.8,275.2,104.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
14.01649,38.049458333333334,2026-05-28T16:50:34Z,4.8,4.9,261.2,101.1,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
14.018458333333335,38.048836666666666,2026-05-28T16:51:50Z,4.8,2.9,303.4,101.2,close reach,OFF,OFF,OFF,OFF,OFF,OFF
14.020398333333333,38.04823333333333,2026-05-28T16:53:05Z,5.1,8.5,267.3,102.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
14.022333333333332,38.047585000000005,2026-05-28T16:54:21Z,5.0,6.0,257.2,98.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
14.024291666666667,38.046953333333335,2026-05-28T16:55:38Z,4.6,6.2,281.4,99.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
14.026259999999999,38.04633666666667,2026-05-28T16:56:56Z,4.9,4.2,315.8,100.8,close reach,OFF,OFF,OFF,OFF,OFF,OFF
14.028201666666666,38.045725,2026-05-28T16:58:13Z,4.7,5.6,283.7,103.3,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
14.030190000000001,38.04515833333333,2026-05-28T16:59:30Z,4.7,6.0,281.9,104.5,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
14.032163333333331,38.044563333333336,2026-05-28T17:00:45Z,4.9,5.3,293.6,103.4,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
14.034165,38.044023333333335,2026-05-28T17:01:59Z,5.0,6.0,294.7,100.9,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
14.036120000000002,38.04342166666667,2026-05-28T17:03:11Z,5.1,6.6,282.1,105.8,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
14.037944999999999,38.042631666666665,2026-05-28T17:04:21Z,4.5,5.5,305.7,124.9,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
14.038731666666669,38.041174999999996,2026-05-28T17:05:47Z,4.1,7.3,301.0,178.3,broad reach,OFF,OFF,OFF,OFF,OFF,OFF
14.038195,38.039575,2026-05-28T17:07:16Z,4.2,5.7,300.7,197.0,beam reach,OFF,OFF,OFF,OFF,OFF,OFF
14.037291666666667,38.038085,2026-05-28T17:08:52Z,3.1,5.7,324.1,226.6,close reach,OFF,OFF,OFF,OFF,OFF,OFF
14.036468333333335,38.037605,2026-05-28T17:14:41Z,0.2,5.8,311.7,326.9,close-hauled,OFF,OFF,OFF,OFF,OFF,OFF
